Time (seconds),RMSE (meters)
0,1.4655955141619448
0,1.4655955141619448
0,1.4655955141619448
0.04819512367248535,1.4655955141619448
1.0557639598846436,1.1627039350927018
2.053851842880249,1.4315897221327931
3.0550248622894287,0.37510200811482386
4.051455974578857,0.32885908145647635
5.067311525344849,0.37434627145097554
6.051280736923218,0.291040516841298
7.08987283706665,0.34075069051348433
8.055697202682495,0.3300620196348053
9.050920009613037,0.25666446676283333
10.053606748580933,0.3274031603742153
11.053766965866089,0.3226469290103467
12.051630020141602,0.22331709862568683
13.058318376541138,0.30615225229862186
14.050360679626465,0.2287139776926155
15.052093505859375,0.23216287945415837
16.055898427963257,0.3186943668715164
17.055164337158203,0.2189210933306721
18.054767608642578,0.21670898551965995
19.06954598426819,0.2798435003875836
20.051878452301025,0.19478173312175
21.052913904190063,0.18917660047031934
22.054580211639404,0.262914021954836
23.04972004890442,0.17111586689038924
24.05252456665039,0.14333930853906723
25.056076765060425,0.19888669866249625
26.053372621536255,0.12619986201413871
27.05041742324829,0.11436062151855414
28.060721158981323,0.13183156063885873
29.05340027809143,0.07432744500925122
30.054842948913574,0.11272823720230879
31.062270164489746,0.09860182750423732
32.05095815658569,0.04329726080318352
33.05758047103882,0.029311701105542855
34.05403017997742,0.09774300101725594
35.05571222305298,0.04579038761529326
36.057626247406006,0.12252560806027529
37.05634164810181,0.06042338813741233
38.05474376678467,0.07548937591226122
39.05470371246338,0.13626817846805153
40.05613112449646,0.1006904643802969
41.05208396911621,0.0456301446540646
42.06608963012695,0.1227415726538691
43.05487060546875,0.08184961736352155
44.05042576789856,0.10320040490393703
45.057042598724365,0.1413942034041848
46.0525062084198,0.09905376602147642
47.05306363105774,0.12235337269710136
48.05325269699097,0.18689242901401507
49.05285096168518,0.12706003903968444
50.05515646934509,0.14602467689077264
51.059571504592896,0.22086928707073283
52.055983543395996,0.11852338707805526
53.05846881866455,0.2065800125442369
54.054229974746704,0.21602701100001595
55.051567792892456,0.13844184901929799
56.052799224853516,0.21251312869892475
57.049763917922974,0.12995668117413003
58.05494403839111,0.12073017848481447
59.05719518661499,0.19177564454863727
60.053579568862915,0.12624466147092694
61.055243730545044,0.06603467150808276
62.056817293167114,0.11371675245210958
63.05223894119263,0.06414616680138922
64.05153679847717,0.06290143841846726
65.05238056182861,0.05323584681723996
66.05310773849487,0.12603762684797165
67.05472803115845,0.07382059752585055
68.0551974773407,0.13867543797908805
69.0520555973053,0.058417702102199986
70.05272889137268,0.054635492303011596
71.0559504032135,0.13450679312221334
72.05532217025757,0.06168353681891021
73.05291438102722,0.04774186684717255
74.06118702888489,0.13075345959482698
75.05273699760437,0.041040616777537474
76.05464100837708,0.11140005343722735
77.0531256198883,0.10689647982456929
78.06876587867737,0.04550815652668061
79.05418968200684,0.046771617764510144
80.0571801662445,0.02605609061946233
81.0529317855835,0.02605609061946233
82.05637192726135,0.02605609061946233
83.05433630943298,0.02605609061946233
84.05285048484802,0.02605609061946233
85.05311322212219,0.02605609061946233
86.06074500083923,0.02605609061946233
87.05212664604187,0.02605609061946233
88.05487537384033,0.02605609061946233
89.04970836639404,0.02605609061946233
90.05043935775757,0.02605609061946233
