Time (seconds),RMSE (meters)
0,7.128339194969012
0,7.128339194969012
0,7.128339194969012
0.09082460403442383,7.128339194969012
1.0854220390319824,6.488491086586762
2.0988359451293945,8.256660908802363
3.089238166809082,6.427381645298476
4.077164173126221,3.444708794905013
5.067919731140137,3.8856718503334897
6.088549375534058,3.6860998364083697
7.092986345291138,3.2008622825383144
8.098566055297852,2.6968958475699316
9.073786735534668,2.054506374497403
10.086427450180054,3.6292785202370483
11.07652997970581,3.6252293863469562
12.09606146812439,3.4816975386767517
13.068324565887451,5.251775384620833
14.07579493522644,10.179471058632386
15.063637495040894,10.409122355376141
16.076294660568237,6.91972216801204
17.077538013458252,7.037143483143257
18.09805655479431,6.2855538727702776
19.08417248725891,3.8170736378187597
20.0835063457489,3.8175773183990533
21.068988800048828,3.8093265850046674
22.059261798858643,3.335174616597008
23.110542058944702,3.472690964368368
24.07552409172058,1.5369297031425149
25.074480533599854,1.1059661350652035
26.092008590698242,1.125342589014751
27.08812379837036,0.9951533095012403
28.071333646774292,0.751356557032035
29.080064296722412,0.6624355801248349
30.17031240463257,0.30208001707543863
31.083096504211426,0.41689423763522754
32.095813512802124,0.06757714300537482
33.07872200012207,0.22782941072772167
34.063101053237915,0.3329181779498789
35.09317421913147,0.2586500025959867
36.07368755340576,0.23547941684633228
37.09505367279053,0.26133687310212683
38.06367015838623,0.25304402893350436
39.06201171875,0.2327106493429249
40.106834411621094,0.30899094594718307
41.09171986579895,0.29643846909797605
42.097599506378174,0.3150386496157187
43.073315382003784,0.42952497211474716
44.09107279777527,0.36438101295931824
45.07847881317139,0.3980243467205295
46.123056411743164,0.44623565261256276
47.07512593269348,0.44273513223798205
48.09066367149353,0.8324694207694399
49.096357107162476,0.6386892367969438
50.08686637878418,0.74709313934946
51.07844543457031,0.9571038185769078
52.12691855430603,0.9560357365428155
53.087674617767334,0.9270957488199192
54.07117438316345,0.9979052040160618
55.062644720077515,1.1307415022963625
56.07296276092529,0.4733329390876956
57.06603455543518,0.6107944887145105
58.0648136138916,0.16459493576043155
59.098363161087036,0.152820169798412
60.09945869445801,0.09804619839091275
61.08599591255188,0.1267491114544277
62.06587290763855,0.12408495014867575
63.09496283531189,0.09804383632755495
64.11630487442017,0.06482798809263306
65.09281516075134,0.041391138528729304
66.07245993614197,0.08713836090976945
67.11085438728333,0.10231828191492796
68.08266687393188,0.13144452092772105
69.10192370414734,0.29187862558898314
70.08738088607788,0.4318376522422635
71.1009829044342,0.506719704938004
72.0866174697876,0.8225574147730009
73.11078906059265,0.8157204878967649
74.06713104248047,0.7843344014122245
75.08503365516663,0.6269425709022769
76.1041247844696,0.40286135257388017
77.08426403999329,0.32645760911339267
78.08590245246887,0.07418705051909909
79.1078519821167,0.008334649946931984
80.08990669250488,0.11546630289080415
81.08068013191223,0.1964841207605519
82.07771301269531,0.09332151018348268
83.07782030105591,0.20435944142504947
84.11324453353882,0.147596664579177
85.13635563850403,0.16474630550918298
86.080561876297,0.25216845200703464
87.10665988922119,0.20569936116395776
88.09480500221252,0.2310955126989438
89.08658289909363,0.35378751591769914
90.27336978912354,0.37309790740015136
91.09158253669739,0.6495377046667649
92.12075805664062,0.5471113183652464
93.06268811225891,0.7056740256036343
94.0819923877716,0.3982282215602783
95.09825587272644,0.3560566629233317
96.07240605354309,0.19695670252290057
97.06182527542114,0.34087145139834135
98.084388256073,0.3200822377857061
99.09127736091614,0.24554831572941704
100.10054516792297,0.1793621068034548
101.1113760471344,0.13617525641663955
102.0940854549408,0.7261795556154867
103.09424114227295,0.6970191220270607
104.09303164482117,0.4060172102773326
105.0987799167633,0.10100425024940857
106.07023692131042,0.033450123354602186
107.10799717903137,0.18216603964866523
108.08111596107483,0.14793753506427437
109.13115239143372,0.07381571348369761
110.08109402656555,0.02984702798590134
111.07810592651367,0.04215589006273403
112.05894207954407,0.11345744704560431
113.07038354873657,0.0748495672112392
114.09222435951233,0.12358947196403731
115.07747530937195,0.0691253906885753
116.09631872177124,0.09123558537655586
117.0638473033905,0.1532371504574187
118.08340501785278,0.017534197689421473
119.07731699943542,0.10192071941744064
120.0859215259552,0.020647801729763427
121.08302187919617,0.049052381901286544
122.08740425109863,0.07837442590332583
123.08265614509583,0.07598358574951163
124.08188390731812,0.19839841179220322
125.10021686553955,0.20068505639218762
126.08878374099731,0.28466423900325927
127.0928373336792,0.22444088094768136
128.0908181667328,0.14778850704819807
129.10129380226135,0.09972868016862033
130.07875108718872,0.12607818987654978
131.08718466758728,0.21413623525369255
132.1061577796936,0.19625922084150477
133.082989692688,0.0748720645481161
134.06696486473083,0.026542663079587015
135.0739243030548,0.1968391304617331
136.0787923336029,0.1860381834178199
137.0903513431549,0.2631045339443271
138.08955693244934,0.2584270025966564
139.0812418460846,0.41553481198491515
140.09232425689697,0.6316428862124233
141.09508538246155,0.5517392484943537
142.07828044891357,0.6955725470659547
143.10995149612427,0.6744156724367678
144.10127019882202,0.7083387518974948
145.09602165222168,0.6055665651970676
146.0918686389923,0.6351512454309697
147.09371852874756,0.45304768996254724
148.09344291687012,0.5041647364243355
149.10369849205017,0.06037122562238835
150.3163194656372,0.25501173990147097
151.0761103630066,0.2167610957546064
152.09101939201355,0.2111367430418612
153.0866985321045,0.27227139291839925
154.08301734924316,0.12705145053241074
155.11419677734375,0.20845548375107206
156.1081292629242,0.255266739345581
157.09798169136047,0.19469107744190145
158.10398149490356,0.19719007883837156
159.07884979248047,0.2562751473884319
160.12410593032837,0.17512521472189024
161.0995750427246,0.19006348848087437
162.0874924659729,0.27568127082735017
163.09846210479736,0.3546072309067284
164.0946125984192,0.4582297014986214
165.0862627029419,0.47126886310812105
166.08603048324585,0.46397120346654086
167.1005609035492,0.5442799970625952
168.09413123130798,0.5868974874642313
169.10440111160278,0.4058266171160469
170.0959267616272,0.430207224749784
171.0804328918457,0.3683012399371638
172.0922269821167,0.3212781160698195
173.0845241546631,0.35019415578439816
174.08633971214294,0.6228431791006652
175.12081265449524,0.5220280061308359
176.08458185195923,0.6153130172690872
177.0898039340973,0.6011736865199865
178.09722995758057,0.26702408134570776
179.09009051322937,0.2866594965179048
180.11419773101807,0.3999106943617518
181.12136578559875,0.37397296098289945
182.10444021224976,0.3626869070204669
183.07701182365417,0.29875643224764425
184.08279180526733,0.24463193325583948
185.08840799331665,0.37892551710936667
186.07491254806519,0.6841708819648927
187.08723831176758,0.7319115610644099
188.0908031463623,0.5946374002483287
189.08649492263794,0.4699916549273213
190.0772078037262,0.33697135136478085
191.0872519016266,0.16212413085110716
192.10450220108032,0.07398724314919133
193.0877709388733,0.08060593874638868
194.08820486068726,0.22360715213054996
195.0735912322998,0.3039126622174815
196.11287999153137,0.4467723187483569
197.08963561058044,0.48400432507894775
198.08161330223083,0.5526949908211829
199.07956862449646,0.5354480540923491
200.09138131141663,0.5390825832661333
201.07769012451172,0.5178606654378811
202.0858314037323,0.5159239646159858
203.08616375923157,0.584312408495695
204.10091972351074,0.5246531766983084
205.09691405296326,0.37334647324194176
206.1079602241516,0.352123955406403
207.08289337158203,0.3357179636337503
208.09923005104065,0.3451706270688145
209.11213850975037,0.43020666593666584
210.22544121742249,0.3894451653557541
211.1174898147583,0.4360507183449568
212.09006071090698,0.33790166937508614
213.1051652431488,0.46627033973153
214.06436109542847,0.3263268140943164
215.11673092842102,0.24853751444555958
216.07161498069763,0.44255257259977576
217.11201810836792,0.42103475368594595
218.10956072807312,0.29576443680200476
219.09728145599365,0.12895482671243105
220.07538104057312,0.18611026580091253
221.1022710800171,0.05767061971541896
222.088369846344,0.32845165145558486
223.0750002861023,0.38389641974140504
224.08881950378418,0.33127858031217133
225.09554386138916,0.5145132714734012
226.0872824192047,0.6202507125465843
227.0952455997467,0.41509107721496075
228.08204793930054,0.5938332909823921
229.1138255596161,0.6374638501945737
230.0953438282013,0.7626530318937587
231.0917510986328,0.8703212819038155
232.09731149673462,1.0386248526588964
233.09222626686096,0.9981078426178581
234.08333158493042,1.113749865846301
235.08714175224304,1.8868067232595471
236.09194898605347,0.7031170472044589
237.09882998466492,0.20710115602923934
238.0704309940338,0.2558119892130627
239.09409475326538,0.22019890797516153
240.1115484237671,0.14763267744104247
241.07680797576904,0.143364850998169
242.08099007606506,0.11052270654272622
243.08117079734802,0.08423983043108607
244.08166313171387,0.10967640451123377
245.1022708415985,0.030568271990386076
246.08430218696594,0.08692797461751765
247.08415603637695,0.24559243360937383
248.09472489356995,0.37322814332030396
249.08888506889343,0.5319503915506112
250.08793878555298,0.42212545260086387
251.11129927635193,0.4480473231183582
252.08984971046448,0.5152725564878893
253.07057762145996,0.5152725564878893
