Time (seconds),RMSE (meters)
0,7.538975293948394
0,7.538975293948394
0,7.538975293948394
0.1080482006072998,7.538975293948394
1.1963551044464111,5.655917237990725
2.096660852432251,6.626816787274171
3.292560577392578,5.933459560001281
4.060596704483032,6.883004034016882
5.110901832580566,6.888601348937655
6.134347200393677,6.977256390047859
7.087453842163086,5.864228575353519
8.15769648551941,4.624431685322983
9.098708868026733,4.378689251116125
10.089712381362915,4.034299379009771
11.112752914428711,4.27605404159852
12.150529861450195,2.8697467634853697
13.134464263916016,2.92519645984147
14.078555345535278,3.182376532692457
15.101859331130981,3.0297170749763014
16.085713624954224,3.080354850771778
17.108149528503418,3.0646424947661006
18.089478015899658,2.983344934556522
19.119688272476196,2.8764893294031983
20.1121506690979,3.572384441840751
21.09397864341736,3.6951434545016384
22.119279623031616,3.4834699320801117
23.089966535568237,3.6745355260763697
24.134459972381592,2.7876247196840955
25.12011218070984,0.48261989223544516
26.092891216278076,0.7681668787197997
27.114160776138306,0.9845558018783941
28.094702005386353,1.0866549307578972
29.09362030029297,0.8824310366842059
30.10091805458069,0.8411500931784062
31.07227611541748,0.7738944576493348
32.13911461830139,0.1250262633893475
33.08080720901489,0.1488230692304684
34.12283158302307,0.1745543157421579
35.113714933395386,0.18700220411761476
36.09508490562439,0.1847331295867417
37.06833839416504,0.13428217020451613
38.09873056411743,0.048952826700883335
39.14033913612366,0.062029563772105216
40.08418321609497,0.295840467589
41.12583827972412,0.22957049834776172
42.097986698150635,0.23570981381276807
43.12677049636841,0.25089440911991034
44.09341239929199,0.3386020462945812
45.16398644447327,0.3550970292510473
46.10077738761902,0.4306791721019504
47.16110968589783,0.46157545857207405
48.114800214767456,0.47320386436339273
49.14105701446533,0.5944017013518361
50.193371057510376,0.6701833987867034
51.09021282196045,0.5453626005127965
52.082815408706665,0.6007112216652014
53.18251657485962,0.6644036748872432
54.091400384902954,0.7327333505747269
55.14154672622681,0.8759311223800604
56.10024929046631,0.9505140144017118
57.142842292785645,0.4732779559893661
58.169936418533325,0.6625466540790031
59.07646131515503,1.328166522721076
60.16111755371094,0.9123477174862382
61.107285022735596,0.5931291821473813
62.18507957458496,0.12284074976584886
63.09496855735779,0.14715762846652083
64.13261413574219,0.128347436763905
65.08563876152039,0.09760746061461
66.12635374069214,0.09306111855870086
67.1257266998291,0.10586719762717588
68.08007955551147,0.21039910267502868
69.13972997665405,0.05729674182884822
70.12652444839478,0.31095907674523615
71.15148282051086,0.37290932935501747
72.10275197029114,0.47820246375944014
73.07289218902588,0.7961692147022883
74.0907256603241,0.7577438369949335
75.13463068008423,0.8305147462605124
76.10515403747559,0.5179098732389349
77.08976483345032,0.6446093253225698
78.09886574745178,0.5975860797340232
79.11607551574707,0.08428393628700664
80.11827063560486,0.02728590056209856
81.13608074188232,0.04233620097205427
82.13320660591125,0.03459539567247564
83.08224177360535,0.17661982888355143
84.11056017875671,0.2888807835265851
85.0857801437378,0.19228758727751796
86.09673976898193,0.16278579983518301
87.08022475242615,0.21497381495565085
