Time (seconds),RMSE (meters)
0,8.93693800535881
0,8.93693800535881
0,8.93693800535881
0.08692026138305664,8.93693800535881
1.0983223915100098,7.9660971809873855
2.142224073410034,6.775232586166323
3.1071321964263916,9.357494174526229
4.099320650100708,7.801994240980646
5.092796087265015,7.870254103123042
6.094774484634399,6.079209505576624
7.140906572341919,3.808964492415962
8.137137651443481,6.8783598818868255
9.133407592773438,6.184327882529309
10.085562467575073,9.966284077428806
11.127211332321167,10.208870644347476
12.099828243255615,7.117309125361838
13.098450422286987,5.009201879685221
14.12529969215393,4.351454100343022
15.102063179016113,3.306509528976114
16.12917947769165,3.8508994078293353
17.14118218421936,1.9107774872493442
18.133281230926514,2.29405961771927
19.128629207611084,3.571202924762134
20.0833477973938,4.013454203553684
21.153123140335083,3.635451084579305
22.115013360977173,3.6526485640598243
23.114630222320557,2.6060520477888
24.102071046829224,2.065284636781719
25.10800790786743,1.8723390825030208
26.14494013786316,2.2951118730395454
27.070143461227417,2.293152137142062
28.093212604522705,2.1915773253190762
29.122427463531494,1.7493977494779807
30.129087209701538,0.07880609428590232
31.0720272064209,0.3841012802749685
32.118778228759766,0.0650859373366831
33.12342548370361,0.0730723795325385
34.08577251434326,0.1223304220540864
35.10412359237671,0.1500815898121014
36.11997580528259,0.15812395839951665
37.10022854804993,0.19328563701301674
38.10797166824341,0.20420267161573638
39.10828900337219,0.22958474410989155
40.12218904495239,0.13699527058566685
41.13400673866272,0.1133838419080264
42.102426290512085,0.24314514913063962
43.129384994506836,0.18402947896014604
44.105101585388184,0.23211756800608618
45.11018514633179,0.3128948576095178
46.080074071884155,0.32408949904069095
47.11742615699768,0.3884926637927024
48.11716318130493,0.32403000033269036
49.12166500091553,0.37298489059801415
50.08503699302673,0.3110083275830617
51.10697937011719,0.29101770806009464
52.1268949508667,0.39083560403457857
53.092159032821655,0.5212579759986768
54.099886894226074,0.452740778347873
55.093531370162964,0.5105840494978782
56.13396692276001,0.70476081092885
57.09077286720276,0.7779147653722468
58.10851693153381,0.7526351239279827
59.11450505256653,0.12236721845111907
60.10167980194092,0.13629031671893865
61.11431312561035,0.11438561354273379
62.09891223907471,0.0918018151081648
63.111796379089355,0.1255059378639138
64.10499095916748,0.04546178887043086
65.05507850646973,0.03775246351366538
66.09878063201904,0.1510105153572413
67.16211819648743,0.04477377233195983
68.09993171691895,0.14505059990754293
69.1531572341919,0.2663941117499834
70.09927034378052,0.363949755111772
71.08666777610779,0.4556055927404459
72.09190320968628,0.6565117376319642
73.09899830818176,0.6452881593620917
74.09356164932251,0.5999409970311833
75.08389449119568,0.7088034346263518
76.10921478271484,0.628391736245574
77.14194965362549,0.23885001236361209
78.07814478874207,0.17372349137935406
79.09893250465393,0.19428611271930807
80.07816982269287,0.2517945231010889
81.11369395256042,0.24153691468603256
82.09510898590088,0.15202997060090304
83.1006088256836,0.20478638714870132
84.09033155441284,0.2791645653877069
85.08495283126831,0.16757354806722163
86.08629179000854,0.166122296682959
87.09273934364319,0.218610553293839
88.12816739082336,0.17660094447112326
89.16712212562561,0.2752998836091377
90.11723184585571,0.36411605907344796
91.14843726158142,0.40209761122757914
92.1107006072998,0.4565107030507526
93.10743379592896,0.5605553501705629
94.08787107467651,0.46778930057800655
95.11685514450073,0.36140926200894263
96.11709260940552,0.5346981334380275
97.14605140686035,0.37201031798360085
98.14985847473145,0.31586642784745145
99.09557366371155,0.33404019604606494
100.12002682685852,0.1925578917986315
101.13281297683716,0.11570326914325495
102.08316349983215,0.27164612176592245
103.1159918308258,0.3593305216907359
104.09933924674988,0.2532706156124265
105.0730972290039,0.08788145578700718
106.12601113319397,0.24051726530098858
107.09558963775635,0.2283972395740409
108.10509061813354,0.20278053244274752
109.0973801612854,0.18713055509293008
110.09658980369568,0.1250161578875344
111.14241099357605,0.05645434916367828
112.12235951423645,0.17916308634855793
113.15139245986938,0.15356924468255098
114.10776352882385,0.1749325573392407
115.11720609664917,0.07169506394581115
116.15118741989136,0.12108220728191367
117.15709328651428,0.13711447675147256
118.06842708587646,0.08542369066131907
119.08869504928589,0.059158099520409124
120.16133546829224,0.020560226852874668
121.15010643005371,0.03172224450612613
122.13180708885193,0.0704136369901521
123.15381002426147,0.05946547546194362
124.0722873210907,0.11084204229496271
125.14559650421143,0.13703994707855158
126.0923376083374,0.13869961774855616
127.13716506958008,0.10169364997193608
128.1154112815857,0.1333063322871493
129.10107111930847,0.1706267531554962
130.11425638198853,0.24319519661860955
131.09381413459778,0.32164720844186656
132.1404414176941,0.056086525019392264
133.1320743560791,0.025579970300244358
134.11177945137024,0.17583449001183085
135.0689070224762,0.2630153243630969
136.10259556770325,0.23086929004143245
137.08420300483704,0.3200713660844361
138.0894660949707,0.3333418306160502
139.13271045684814,0.38769886099293843
140.12003540992737,0.4372992393068117
141.0971224308014,0.5545384099462611
142.07932209968567,0.6391991426756456
143.10452485084534,0.5456843959968618
144.10788798332214,0.7264756623405448
145.11070466041565,0.6536792827957522
146.10866451263428,0.7533637831292759
147.12105631828308,0.6486087617630001
148.10124230384827,0.5414707813355555
149.12217617034912,0.6525157863232316
150.12418293952942,0.5815042597401642
151.11076760292053,0.19819331231405696
152.14035487174988,0.257479422925984
153.1081657409668,0.16116338910646433
154.09987211227417,0.16562929825444492
155.16838455200195,0.1725698198523354
156.17354083061218,0.20958386207463775
157.15037298202515,0.2832173025666979
158.09396505355835,0.2740828558807057
159.12097907066345,0.03650701084797731
160.4308271408081,0.15193025336628377
161.1259183883667,0.20740123390088044
162.1250605583191,0.2430196085156254
163.13685536384583,0.32983682253379215
164.11267590522766,0.4194090417851356
165.18245816230774,0.4261673145045687
166.09882712364197,0.45104504737564455
167.13627290725708,0.5892754765260899
168.10911583900452,0.6215763085015792
169.13962030410767,0.5362634283383405
170.10991621017456,0.47486397196505753
171.12196159362793,0.4348006708549629
172.10914587974548,0.383450034306165
173.1010422706604,0.3081474902465554
174.0971302986145,0.5687348682874744
175.2322075366974,0.45335110025437064
176.16151523590088,0.3310634222877358
177.19487285614014,0.5223222087451224
178.20650124549866,0.3495137744387165
179.15227675437927,0.3059611091048919
180.225670337677,0.4902093610254376
181.16940689086914,0.44832852727062356
182.1875443458557,0.41835315289924985
183.1090064048767,0.5556617015466553
184.1052598953247,0.8406111855965736
185.1915853023529,0.6350859557986106
186.16921949386597,0.7721248845862275
187.41842579841614,0.6823190203670879
188.1472978591919,0.6679967957829382
189.15388703346252,0.49874720703180325
190.10351037979126,0.4393304311147653
191.21311020851135,0.27582096543573287
192.16598629951477,0.006798670854909371
193.12173318862915,0.07105409317892486
194.14292216300964,0.23245746321406352
195.15213418006897,0.16880235041082742
196.1585705280304,0.3640265469938616
197.10362768173218,0.3071883145055
198.12082052230835,0.4822940750923495
199.14175987243652,0.48577034166700017
200.1578071117401,0.5568161187482195
201.14514780044556,0.31714411137388077
202.1137616634369,0.5461888073175549
203.14049220085144,0.4954380104762156
204.14024114608765,0.47765140458364014
205.10232019424438,0.36737912410191087
206.20607447624207,0.3003643788733518
207.11186504364014,0.28916444189150226
208.10899901390076,0.3468446576769805
209.17724132537842,0.33705185793226994
210.16175532341003,0.34150292548602257
211.18936491012573,0.42787081052268
212.11710357666016,0.5042823395695223
213.12292551994324,0.5320604599348089
214.11359333992004,0.2862932122745004
215.1026771068573,0.17200514019652569
216.0981366634369,0.31586505020880995
217.11405491828918,0.3760227503771458
218.1581254005432,0.5844269033564974
219.15130853652954,0.5653967465817877
220.3690927028656,0.423331264917539
221.17810821533203,0.47266588372865165
222.18113040924072,0.5567601747661812
223.1730477809906,0.49945580082320573
224.10479950904846,0.30502191805529966
225.1170370578766,0.39784953276733176
226.0766637325287,0.2809525410991913
227.09602451324463,0.38439473395890433
228.0928180217743,0.6622890499048151
229.11984992027283,0.64300068252339
230.0933654308319,0.7490126002522512
231.36916756629944,0.8546210702977306
232.13910269737244,0.8835175201661761
233.134135723114,1.2714503967972055
234.12737393379211,1.3370062717452498
235.12114143371582,0.2560463715034778
236.14577412605286,0.050590731470901526
237.07986736297607,0.12430982502811412
238.2296872138977,0.23913102833655286
239.13343167304993,0.27652672500789266
240.12183690071106,0.14996182041264697
241.15771102905273,0.06771629225317767
242.15794229507446,0.1398863626329205
243.1954357624054,0.14004669967882433
244.08829140663147,0.17861734770550852
245.14531183242798,0.0866218381115215
246.12539982795715,0.05956101531404148
247.11188554763794,0.16140587471741408
248.14039492607117,0.34023882497491786
249.12469244003296,0.5340282953432528
250.15566730499268,0.32330945170174685
251.14115643501282,0.2677389494861496
252.13057041168213,0.13457834672934296
253.12041854858398,0.13457834672934296
