Time (seconds),RMSE (meters)
0,1.2725359499454707
0,1.2725359499454707
0,1.2725359499454707
0.05258536338806152,1.2725359499454707
1.0786702632904053,1.3446289647628829
2.052112102508545,0.357317392374914
3.0457608699798584,0.24567636375190866
4.05411434173584,0.3511039269568557
5.051482677459717,0.30146269303430634
6.04958438873291,0.32350250882570536
7.051304578781128,0.3203524319881608
8.05220365524292,0.2520142295889768
9.050167798995972,0.30415953315670113
10.050155878067017,0.23542386802772275
11.052106142044067,0.22462472558102042
12.05077862739563,0.27679477568400795
13.056610345840454,0.2141534210985805
14.052591562271118,0.20918108564656315
15.051156044006348,0.24399846370758554
16.05040717124939,0.1853884540106098
17.048771619796753,0.16811259821409494
18.05379629135132,0.1783678974987272
19.050272226333618,0.13742108943504072
20.049524545669556,0.13889154509336754
21.053362607955933,0.12028594759925143
22.048259973526,0.14846139489176757
23.050167083740234,0.06835058902977781
24.051758527755737,0.1407068592002886
25.04894781112671,0.10093118258310044
26.04952645301819,0.032382544258779684
27.050198316574097,0.10953585540103888
28.048296213150024,0.08465261782756282
29.051569938659668,0.038827468156226536
30.056910276412964,0.06610987772987613
31.04880166053772,0.06802809759194102
32.05602765083313,0.058405651636908966
33.054558753967285,0.0699205862814021
34.047696113586426,0.06825416657744855
35.05093860626221,0.07648820650880526
36.04963278770447,0.07643171418273467
37.047829151153564,0.0335913180655227
38.049394845962524,0.07068868468693557
39.05382013320923,0.05917255048566726
40.04981184005737,0.09262136851608556
41.05074405670166,0.07345560991845074
42.05077767372131,0.041875956332715326
43.052083253860474,0.07113508882920694
44.053783893585205,0.0400294195364283
45.05332136154175,0.01375989429343284
46.0489706993103,0.0607124304955008
47.0520076751709,0.0022182576887234727
48.05338954925537,0.015537936286320787
49.04988169670105,0.08262114333902335
50.050166845321655,0.010457362385868132
51.04799747467041,0.0072135818729174095
52.052897930145264,0.08656258264960721
53.04986119270325,0.004395002942554933
54.051005125045776,0.06951139895627075
55.05036973953247,0.07565015566416702
56.05181288719177,0.0028026574407085895
57.05157661437988,0.08568758848376361
58.053802728652954,0.010983412846620935
59.052330017089844,0.017109215502135462
60.05002307891846,0.063853397457861
61.05237340927124,0.01729762240264411
62.050846099853516,0.014703600778257789
63.050601959228516,0.0914555418983266
64.05296230316162,0.018013256052987942
65.05011105537415,0.006525652240893447
66.05113697052002,0.046611754966150866
67.05050587654114,0.0692303399134739
68.05416440963745,0.06607179447435614
69.05312442779541,0.012820157531221415
70.05481672286987,0.072815067211121
71.06651616096497,0.02927105955927435
72.05066800117493,0.033714418167968385
73.05083894729614,0.054308195511718046
74.05034804344177,0.027082201779462037
75.04871368408203,0.008287343285410618
76.05133080482483,0.07529060252961008
77.05254054069519,0.013329358942917407
78.05185008049011,0.08077089560482817
79.04867506027222,0.0769310437511231
80.05454754829407,0.005186849561272485
81.05442714691162,2.657216045925029
82.0520691871643,2.5825982986119658
83.04820346832275,2.489164055903691
84.0528256893158,2.4108395881681264
85.0505940914154,2.320867820519062
86.04705119132996,2.9400440273350643
87.04990339279175,2.3738180550743087
88.05061769485474,1.5413283711146064
89.04832720756531,0.9176276368902385
90.05390548706055,0.4825106789372929
91.05338096618652,0.43435080812786603
92.0566976070404,0.2869241055186894
93.0539300441742,0.31922019815974556
94.05517840385437,0.30159520406615536
95.06033730506897,0.10260408534442994
96.05483603477478,0.2975342855571039
97.0530457496643,0.3185587418941235
98.05365204811096,0.31566958083558744
99.05227279663086,0.25870837645478156
100.0588538646698,0.28687019776482003
101.05178570747375,0.2803138740886691
102.05716347694397,0.20348756939279902
103.05688548088074,0.2498889524530572
104.05724763870239,0.1718724844468823
105.0541398525238,0.16299829929349963
106.05902934074402,0.17362076015591194
107.05677771568298,0.23220904498851136
108.05311393737793,0.02850286641035488
109.05271196365356,0.17722615695050103
110.0604727268219,0.12296980841866957
111.05534815788269,0.137137363005748
112.0566098690033,0.21480552318813284
113.05578923225403,0.15419354287049336
114.05351710319519,0.1484457915725588
115.0558967590332,0.2021234349218696
116.05983400344849,0.1619411487629467
117.05185174942017,0.11319226562463347
118.05589652061462,0.17078775572915644
119.06207799911499,0.11092184516079931
120.05928230285645,0.12237201133609878
121.05375814437866,0.14629334969872626
122.05516982078552,0.1452903144221044
123.05231928825378,0.15327072806428363
124.06025743484497,0.1321582176405159
125.05695152282715,0.2279801671773973
126.05159330368042,0.21876610149181358
127.0631582736969,0.13537538652703351
128.05641412734985,0.14956074610722353
129.0528416633606,0.1448503411508098
130.0617868900299,0.07004813448040555
131.05317997932434,0.12265252418220123
132.05988669395447,0.05158279596593247
133.06282448768616,0.11601232266931083
134.0533742904663,0.10660313475686917
135.06637501716614,0.04793009384638537
136.06197810173035,0.13031764552916728
137.05479216575623,0.11030630828413765
138.05498695373535,0.08867915057410286
139.0548129081726,0.0883244893883062
140.05741930007935,0.09082155755563776
141.05546116828918,0.09965067204691899
142.05429911613464,0.10085478096090068
143.0559651851654,0.09136043956100351
144.05511569976807,0.09136043956100351
145.05608701705933,0.09136043956100351
146.05316853523254,0.09136043956100351
147.05926775932312,0.09136043956100351
148.06261944770813,0.09136043956100351
