Time (seconds),RMSE (meters)
0,1.9999179512525034
0,1.9999179512525034
0,1.9999179512525034
0.06479406356811523,1.9999179512525034
1.062053918838501,2.469495160561747
2.053483247756958,2.9532579862688566
3.0645556449890137,2.8725652599762963
4.05132532119751,2.7644166232357508
5.0588860511779785,2.701206975086981
6.0526134967803955,2.0825033978260317
7.054295778274536,0.6672155417743072
8.052141904830933,0.5895525533970336
9.052184104919434,0.6471273514802744
10.052426099777222,0.5775539597373179
11.054717063903809,0.5825955568603062
12.050268650054932,0.6595540373654538
13.055607795715332,0.5215415010110821
14.054996728897095,0.6928731991790036
15.048577308654785,0.7172170043565868
16.053016901016235,0.7203767192930924
17.050012588500977,0.7529968291416136
18.055277824401855,0.7881585568551537
19.052244424819946,0.8385641241645481
20.05604600906372,0.8541040856858169
21.049142599105835,0.9029732625953595
22.052921533584595,1.013829588370476
23.0513174533844,2.744845032205776
24.049930334091187,2.9191111229352154
25.052934885025024,3.0845730402715277
26.04977297782898,1.0809070451184448
27.05021095275879,0.9703575166217049
28.0573251247406,1.0692082465731672
29.0486261844635,0.968611580989265
30.05028486251831,0.9462501714734968
31.051809072494507,0.9841291587533102
32.05033254623413,0.8910700384135727
33.051852226257324,0.9590129187030816
34.0537314414978,0.9380487048661685
35.054510831832886,0.9283111810941285
36.053988218307495,0.8464515622977772
37.05128216743469,0.8274752654925923
38.05088520050049,0.8149643890427789
39.0539345741272,0.8914387317454822
40.05149435997009,0.8170903417051405
41.04885792732239,0.8050397410655721
42.06008768081665,0.8687364421111211
43.051650524139404,0.7547176710656448
44.049548625946045,0.7421529220145684
45.049663066864014,0.8091936762655502
46.04819869995117,0.7345174105317844
47.05203056335449,0.8127805338690628
48.058730125427246,0.8260219389581775
49.052072525024414,0.7388957904872331
50.05496311187744,0.8128825492596596
51.05075001716614,0.7260701993173654
52.06294274330139,0.7127478479916148
53.05188584327698,0.759263409718083
54.051145792007446,0.6771092850759527
55.04868412017822,0.6779724833584498
56.054306983947754,0.7319309530829252
57.04884696006775,0.6643695800563528
58.05159616470337,0.6647097893681259
59.05772042274475,0.7537052096920562
60.05526113510132,0.5432908304726907
61.050814151763916,1.0955949239179528
62.060391664505005,1.0352990463395697
63.05332946777344,0.5020232249755175
64.05248641967773,0.4882448955394771
65.05600500106812,0.5276360206633953
66.05111241340637,0.4248111402471869
67.04919862747192,0.4122860058771761
68.05672979354858,0.4394373235139048
69.057302236557,0.35161356609364763
70.05135583877563,0.32884802868211155
71.05308127403259,0.35688585466581485
72.0591995716095,0.28584943803682655
73.0572943687439,0.2291741652507901
74.05393719673157,0.2425448839216983
75.05883455276489,0.18019045030354372
76.05449938774109,0.21681753000842205
77.05967378616333,0.1632044397235854
78.04993271827698,0.09682988280137605
79.05481553077698,0.0628195632523462
80.05435705184937,2.67054064380857
81.05368995666504,2.564463314322877
82.05438804626465,2.4625104802710753
83.05059814453125,2.360658077768878
84.05032277107239,2.2232015252689905
85.05797696113586,2.0989097793179314
86.0659019947052,1.9612987496924297
87.04867482185364,1.788223546122919
88.05316543579102,1.6461374734745553
89.05584716796875,1.4661580920593995
90.05051159858704,0.43623559769481196
91.05148887634277,0.22625378309425784
92.05040955543518,0.25732078303250766
93.05103373527527,0.2388229233288176
94.0627613067627,0.22721732318510285
95.05109095573425,0.17665726089133607
96.05965614318848,0.24995322643112017
97.05302810668945,0.18344777599793002
98.04840326309204,0.11286684165294797
99.05475401878357,0.08052113595662644
100.05183172225952,0.10509770462489783
101.0526750087738,0.0742499889197633
102.05407404899597,0.03857192050839485
103.05038738250732,0.04665347539142476
104.05055737495422,0.04013145988994453
105.0535020828247,0.06407874271374445
106.06651067733765,0.04995553273006614
107.05024290084839,0.05530270135719914
108.0514612197876,0.0926954769375801
109.05237531661987,0.07284882444589241
110.05204010009766,0.09525698587538997
111.05298233032227,0.10584169840890566
112.0545506477356,0.10178340649333294
113.05579590797424,0.0797533633784934
114.06558418273926,0.051728584170312626
115.05460381507874,0.033521544504406565
116.05598497390747,0.06193179471153569
117.05038905143738,0.031009561535787558
118.05538249015808,0.03765030083044264
119.06422233581543,0.11357568679078774
120.05316615104675,0.04653476335516015
121.05524277687073,0.12864700589060715
122.05564641952515,0.056221244034294654
123.05144023895264,0.055296917019424185
124.05887985229492,0.14120089214078804
125.05725979804993,0.0783432589573761
126.0502598285675,0.06909434189413674
127.0568778514862,0.12803715414311298
128.04995918273926,0.008530346503972632
129.0516803264618,0.017124730010913733
130.05392789840698,0.07478692744972536
131.04965829849243,0.0167491953513472
132.05144453048706,0.009699842189264007
133.05362939834595,0.07016816093863026
134.05077266693115,0.014455168596537829
135.05510187149048,0.05955083044909744
136.05617785453796,0.06492152606677717
137.05171060562134,0.023198260614159034
138.05970740318298,0.07006647657833098
139.05545711517334,0.02438442905613512
140.05615496635437,0.0025660315207948173
141.0562448501587,0.07179751161011773
142.0596513748169,0.02520604094637512
143.0514359474182,0.02520604094637512
144.06036233901978,0.02520604094637512
145.05483651161194,0.02520604094637512
146.05449652671814,0.02520604094637512
147.05502676963806,0.02520604094637512
148.0574436187744,0.02520604094637512
