Time (seconds),RMSE (meters)
0,6.317510931822034
1,6.8246560733117185
2,5.4473249587163295
3,7.071186498578503
4,3.83968311280304
5,0.9239329461647866
6,3.8126726175406658
7,4.7234993999557755
8,4.906098739126558
9,8.248085287740246
10,9.981205250260919
11,10.245409866012947
12,10.508741013192285
13,7.247237657645236
14,4.013878801227138
15,2.930434850748873
16,3.448813765768332
17,3.70853789411185
18,2.8994439720055882
19,3.6409006925296605
20,3.583971033164917
21,3.5504027817272976
22,3.6753329038004394
23,3.594815561071909
24,3.4950885440094193
25,2.8005585534109416
26,0.8306661746702656
27,0.5026692114831367
28,0.5718061974924254
29,0.5618618286327647
30,0.2579544756205443
31,0.19865366924688205
32,0.2765327292302875
33,0.14720089368085595
34,0.047597134278343604
35,0.14516696528248693
36,0.10395833878148848
37,0.10873694754727013
38,0.1261211590130977
39,0.13114892539726444
40,0.1686097824950978
41,0.19807639710783317
42,0.12384855390588992
43,0.16912699607719037
44,0.2930905973547167
45,0.39116468820802563
46,0.4286338511977929
47,0.44556500458690385
48,0.4764040892957786
49,0.6504330485523029
50,0.514183318208986
51,0.5154395015857095
52,0.5213193090107228
53,0.43968743550081574
54,0.4797727445364708
55,0.036961767637849
56,0.15796400121015372
57,0.07878995011837285
58,0.15423194763414091
59,0.13903212932199627
60,0.09956341241274172
61,0.18359977482725634
62,0.11536170338683428
63,0.07825235874901229
64,0.06204289766909065
65,0.04676407362363607
66,0.049944201242134535
67,0.07953058767508801
68,0.05114502731231755
69,0.07979390841741212
70,0.2754487826134714
71,0.2703463160791507
72,0.5432636961137479
73,0.6311200402616942
74,0.6838941414872715
75,0.6449342776898351
76,0.5617392109522859
77,0.4762015090929921
78,0.41945360325859193
79,0.3499625177581191
80,0.0905079458287082
81,0.2137723411847029
82,0.07610678059538396
83,0.07606402295781678
84,0.09293829391063366
85,0.2166840198598049
86,0.18643545737437686
87,0.201496592034427
88,0.28956646402666647
89,0.2239912563538855
90,0.38138966040391054
91,0.4433024530878413
92,0.44113531545333673
93,0.5003907434170277
94,0.5986493041720682
95,0.48174817370742434
96,0.35124502267911634
97,0.23100593650062706
98,0.45061203243517844
99,0.42030782795387683
100,0.37102939420778824
101,0.0657718482525025
102,0.2675406661841686
103,0.3178258278459407
104,0.4768917782199432
105,0.5850864967894174
106,0.043057584197743734
107,0.047554358329005744
108,0.20631718240686606
109,0.22709102256915717
110,0.17026894008256704
111,0.07699282634225979
112,0.10470060054644459
113,0.1995055227605196
114,0.12704009118180956
115,0.049205689113966354
116,0.12711950165393282
117,0.05788055330463866
118,0.17523744523023188
119,0.2621473648664893
120,0.13264499076074976
121,0.13968700591464245
122,0.220916072182288
123,0.09601685078225324
124,0.218613224742957
125,0.15563934082446004
126,0.14494901661394616
127,0.1928966138794617
128,0.13886762939680422
129,0.161860193514361
130,0.27244403687733737
131,0.29718093607424567
132,0.2990704783876055
133,0.152162162202902
134,0.16767879510342962
135,0.06927672703073175
136,0.3036527320528886
137,0.26664265243875573
138,0.2894927841434751
139,0.26690174582704884
140,0.40366009431969835
141,0.5711669744778749
142,0.5418739964164939
143,0.6067289270823482
144,0.6387047954679751
145,0.731818008157823
146,0.5690162497550421
147,0.5706265921298813
148,0.49456463306495574
149,0.5246488861473042
150,0.6434973141634582
151,0.19910811535590886
152,0.12944797719016998
153,0.1884275598740096
154,0.2347068102216462
155,0.16370163444780975
156,0.18449136947463673
157,0.09372171995800023
158,0.2105693033741237
159,0.22062371594953153
160,0.24634191646797973
161,0.19588198039509325
162,0.22018252451788356
163,0.3090610395505778
164,0.3498026983592589
165,0.42837538568860384
166,0.5068177796963258
167,0.47247888932549065
168,0.544808741626452
169,0.5856839823852407
170,0.46018729907353945
171,0.6021094573912977
172,0.556981579314106
173,0.49007911276509036
174,0.4548680158917338
175,0.1261531888233643
176,0.45032507704350877
177,0.6272615980609813
178,0.6424659570891301
179,0.40055489600972394
180,0.26647725022434204
181,0.30232857426811016
182,0.4865647511670071
183,0.6967571568791409
184,0.47087040366359484
185,0.5136352250968971
186,0.5988975265789611
187,0.5039306207175748
188,0.6930676647186117
189,0.4100437747081643
190,0.38388278998180775
191,0.23217143808958846
192,0.10967771880076052
193,0.1534776175504713
194,0.07604164666745822
195,0.2928211380295415
196,0.4480506226531809
197,0.49747689368527975
198,0.4679768875811193
199,0.528863408451078
200,0.5219328596363906
201,0.5742490763518443
202,0.5421909754413975
203,0.540666475587256
204,0.3498187573801978
205,0.3043522700317321
206,0.25280991135141256
207,0.2753595718709135
208,0.2947921713321224
209,0.43212908097665004
210,0.44953848137226443
211,0.4173154591918811
212,0.4469254158928489
213,0.4883059933987672
214,0.4758131924179741
215,0.3862575930798486
216,0.4216206936294921
217,0.5018120002457469
218,0.3630566966000909
219,0.6550950450749985
220,0.7240071970683453
221,0.8562558561967947
222,0.02586392200659831
223,0.16239010975344842
224,0.2209935675266821
225,0.27575512883360664
226,0.4417331884770062
227,0.5854552262492829
228,0.40904642172643124
229,0.6001388507621757
230,0.6224553121754536
231,0.7295525997759983
232,0.7927051867234127
233,0.8560004492298101
234,1.1574025356329232
235,1.432266897319062
236,1.5368344170679822
237,0.5383800953087055
238,0.2299621021165001
239,0.17930110297201698
240,0.23989218706115395
241,0.1565666008047885
242,0.1333127509563732
243,0.05268956176164694
244,0.11941157437458752
245,0.1169109993076823
246,0.11139788095714195
247,0.08966619857409629
248,0.2543746193250979
249,0.3987098105389257
250,0.53054952772817
251,0.5643780992844737
252,0.32747638119030686
253,0.2689110945540417
