Time (seconds),RMSE (meters)
0,5.991273414251103
1,5.623113519992417
2,5.46003427998841
3,5.775303272899748
4,9.867153316776536
5,9.777744558599982
6,9.9702820209219
7,2.820385705320075
8,2.3574672390761977
9,6.177309648956455
10,2.367595486881121
11,3.936816901730497
12,3.0580604166759877
13,4.018601297649096
14,9.279312010584805
15,9.53583611300613
16,9.530627305974155
17,7.680764524678216
18,3.5012081056792406
19,3.6527667863397615
20,4.942917732808329
21,4.552851139937609
22,3.092608180823415
23,3.6569420135876656
24,1.7261523234252782
25,1.3713625962882405
26,1.2090239948781465
27,0.8510839319465638
28,0.7533990192858917
29,0.5531338372621198
30,0.669142760033911
31,0.30456755341996655
32,0.16452078591296515
33,0.09560895622184434
34,0.047043100078852755
35,0.10579475348385321
36,0.09123287153007187
37,0.11474442628003251
38,0.16225631304486815
39,0.21770944014738525
40,0.12915877217857163
41,0.08229028392035635
42,0.27173580473980363
43,0.2742577521717015
44,0.3875397833650873
45,0.46062479897686637
46,0.5737998440351687
47,0.64770970609813
48,0.4678311843401408
49,0.9346794239925424
50,1.0578391895727974
51,1.197976707902593
52,1.0806900010413856
53,1.1965199125004926
54,0.726372859805207
55,0.5558470149041911
56,0.7293435275668956
57,1.0505392550268575
58,1.5530374559452038
59,1.2602965015930776
60,0.9961258162827322
61,0.6740657765599548
62,0.755027094809883
63,0.8265748645518214
64,0.7471825305679796
65,0.3332785510950256
66,0.05806474213983173
67,0.035993542854204766
68,0.15106199803221396
69,0.21450189118295565
70,0.32313567962547984
71,0.3833814867040857
72,0.8073545071455079
73,0.8994803308766722
74,0.8761650582152517
75,0.7983010457549272
76,0.4837908255970052
77,0.4307408901333748
78,0.07494825624944529
79,0.15794353094572794
80,0.035585378110739585
81,0.08021758410893334
82,0.08912665812499075
83,0.12198529466448237
84,0.06714793372803142
85,0.10290587904923405
86,0.19039776539000397
87,0.19732741493751146
88,0.2829396880126023
89,0.2746557811847736
90,0.4876131001916683
91,0.37774429011767624
92,0.5196165935094904
93,0.4875683974930215
94,0.3579200081580584
95,0.319780508562419
96,0.46060505271967883
97,0.3496126636071151
98,0.24239985673906034
99,0.12174166080009872
100,0.20250364993325207
101,0.17579918456485202
102,0.15191628181161979
103,0.23311301325538314
104,0.2008680935898793
105,0.043365995972186225
106,0.18273216257196678
107,0.03588501149364641
108,0.13447932050419403
109,0.10945605586576257
110,0.036914449969529105
111,0.08477294392368791
112,0.1405291439924693
113,0.058051770529675625
114,0.14392391322291126
115,0.06317506444355109
116,0.028548730432392866
117,0.09939674209130493
118,0.030167747962703377
119,0.11719316500126851
120,0.22901345739379925
121,0.13724678802303683
122,0.2271614561029067
123,0.1484403585972185
124,0.15691705587222857
125,0.22335627079844755
126,0.1091853553724727
127,0.17993533982771265
128,0.15632097239301365
129,0.23595116267320465
130,0.2322675303913122
131,0.2498528862641368
132,0.2879261686785649
133,0.2814740148543773
134,0.19897972129328262
135,0.3604858302811342
136,0.3218579029633534
137,0.4291666659614783
138,0.3262480435267512
139,0.3262480435267512
140,0.5352316091193156
141,0.6324520496762375
142,0.7084358429608761
143,0.7092282514128297
144,0.8513601456191268
145,0.8297869783421765
146,0.8444839792217711
147,0.7729552249098565
148,0.7760020683922673
149,0.7070919319665495
150,0.6729842952341625
151,0.509972385364792
152,0.30246463399888296
153,0.19832930998816392
154,0.15643736875931608
155,0.1377722240787602
156,0.20849564442335664
157,0.27071755541148773
158,0.28585149505018603
159,0.14860417575925874
160,0.1964660422827128
161,0.22837910733383213
162,0.2439477099969833
163,0.4008562756234796
164,0.4509646698285309
165,0.4046045168756308
166,0.45788189814935476
167,0.5820276037770522
168,0.6465746269917314
169,0.5778029411679989
170,0.6141428289092787
171,0.4670670028974736
172,0.3886370158052233
173,0.35899478340106084
174,0.48042846430654496
175,0.4566504435664239
176,0.24823932779595304
177,0.45950522975226515
178,0.3506333300624032
179,0.46858159576662467
180,0.46576493138357017
181,0.48751560113992154
182,0.2579490695842057
183,0.17635755986330953
184,0.323234151413341
185,0.4164982030956903
186,0.30114084828807364
187,0.4849420607957489
188,0.4624564807828979
189,0.38440668715415344
190,0.24661920781917393
191,0.24661920781917393
192,0.23745200094634172
193,0.10478111031929524
194,0.3320011892690237
195,0.2945450441572314
196,0.3839443555064223
197,0.5732103530017113
198,0.4790594722727954
199,0.5643267506523438
200,0.5646009958321154
201,0.6226875117258366
202,0.5227509987432368
203,0.5021601904517835
204,0.4360713948101856
205,0.34498709306587466
206,0.2642390102493426
207,0.3169937342680969
208,0.37009853841489326
209,0.5596605795807235
210,0.6044983424861111
211,0.6860336088879436
212,0.8910065995416302
213,1.0776945430554439
214,1.005906775971906
215,1.0056289152699533
216,1.1019968956109656
217,0.9869655132910108
218,1.0010469858717364
219,1.04798625901514
220,0.23136624391640548
221,0.32558673964943885
222,0.40032943060374926
223,0.29913116328382733
224,0.310742930633084
225,0.4782791327178275
226,0.383897458060088
227,0.44757123020441253
228,0.5275011334391824
229,0.6420298857831508
230,0.6440859341563105
231,0.5521050177503604
232,0.6423625241174048
233,0.7279505654220364
234,0.9125724021391488
235,1.094431576645263
236,0.2302351854431987
237,0.015208129830280906
238,0.4461830833101758
239,0.333114304258595
240,0.2510155134239632
241,0.1657667293979336
242,0.11753287521099068
243,0.0710871150372158
244,0.06150019854806947
245,0.04602559203939589
246,0.20550736785351403
247,0.17814293532837217
248,0.29243548631878497
249,0.1609598164982046
250,0.35966861286363555
251,0.4392448902071652
252,0.2583526463347628
253,0.2583526463347628
