Time (seconds),RMSE (meters)
0,6.507231523331587
1,5.903561299591727
2,7.332638971618949
3,9.652387407655358
4,8.439589804352183
5,7.303940990362531
6,9.921973565786352
7,10.142265508989507
8,10.32582650668246
9,8.67412461549748
10,10.269987289073205
11,10.373718076095752
12,10.15618824174676
13,8.922458502900668
14,9.087218110906976
15,10.53132664792626
16,10.53123864155683
17,9.456886102230687
18,6.839344888466739
19,2.2915349096936453
20,3.2248912002752403
21,3.523892665148028
22,4.779738739933965
23,3.7157153000890073
24,2.374735507184477
25,1.793394767202255
26,1.7123824899058326
27,1.1162880166197926
28,1.1625511375463018
29,0.711218669878596
30,0.39377276904731184
31,0.5718413455092479
32,0.4213890818062417
33,1.4980741641352802
34,1.036151748474335
35,2.051748153364077
36,1.194549020191382
37,1.1370588966135087
38,1.0762637868109695
39,0.44631872652996074
40,0.8355515388399323
41,0.39602048716208066
42,0.26716448322288994
43,0.1821580635329236
44,0.39152989845833713
45,0.4158678747393994
46,0.4476840571142854
47,0.5921237722806352
48,1.1234452829895092
49,1.1170744923659226
50,1.183373358310673
51,1.2682632076914264
52,1.3485126713647995
53,1.4748491167940352
54,1.2716095085991055
55,1.3759276864210173
56,1.4494624544869248
57,1.72459142148595
58,1.6793144139492602
59,1.652234596772512
60,1.4885174756299233
61,1.6050293361013708
62,1.6011331001219336
63,1.5908500080299728
64,0.2821341715205254
65,0.1889317651551511
66,0.10637063120762819
67,0.12016747430253859
68,0.30593984801557794
69,0.3913549205816418
70,0.5400556959730798
71,0.5841700380300632
72,0.6419587312976018
73,0.7606721768579613
74,0.7656808985050593
75,0.7329495726287845
76,0.7347035738567708
77,0.24916483500696174
78,0.06602198502717249
79,0.21256341302071868
80,0.329813900672823
81,0.08386606713294313
82,0.11114036352968817
83,0.20235221159312017
84,0.21122417732867524
85,0.12770717592259925
86,0.18208474675001224
87,0.13529897099707486
88,0.20969599948172288
89,0.43436177525730246
90,0.4602848025242439
91,0.6531373523019531
92,0.5252743786714631
93,0.6384308895541789
94,0.4531531993585359
95,0.2580824292607309
96,0.17314648426422882
97,0.3065622610912754
98,0.2319776501551474
99,0.21711631889507713
100,0.15962669662662118
101,0.102540983814894
102,0.3256393561827496
103,0.32275681582880184
104,0.1855134140081918
105,0.14087978867738035
106,0.24036363449041376
107,0.24386667080250748
108,0.13441334940119323
109,0.06037483551483084
110,0.04532019264880704
111,0.12285518465447527
112,0.0801619893991094
113,0.09018878743151747
114,0.1491396365021957
115,0.012331113772541738
116,0.08100108605659606
117,0.06337620163002176
118,0.1262802280483532
119,0.03758903277287066
120,0.04604143896919164
121,0.13471940341915473
122,0.17524925995826882
123,0.06283396273009192
124,0.10317690406149307
125,0.11693560928404578
126,0.1390461360996234
127,0.15620593176387537
128,0.14016189742864943
129,0.05238637080016267
130,0.16120414688250895
131,0.1961932000242749
132,0.2004915327689014
133,0.27165147848496185
134,0.26805583174344294
135,0.4073343994973187
136,0.3080723563686335
137,0.435553057465652
138,0.43839130406822263
139,0.5928689905346656
140,0.5416235217528276
141,0.5606465089481809
142,0.9262375893169134
143,0.6410060378751244
144,0.7495333521046013
145,0.6849226631545129
146,0.757589600180748
147,0.4666176047721021
148,0.44004407604633855
149,0.6235857562760865
150,0.6066565583943505
151,0.5306977076186833
152,0.17988672449461413
153,0.2932509619793666
154,0.16655516952495936
155,0.20630962882178994
156,0.19099348909177472
157,0.23471513563232563
158,0.33690932823795167
159,0.14321169395998684
160,0.2609460102471437
161,0.33551400884165633
162,0.35339249666146055
163,0.34559087483482503
164,0.4340560894580973
165,0.45738580889131264
166,0.4896281871829531
167,0.5736901389685027
168,0.6184753146901186
169,0.5541811749563016
170,0.5310942198305774
171,0.4932831322095968
172,0.4777782323459432
173,0.6368256109735764
174,0.6368256109735764
175,0.6567548089010595
176,0.6667806230883483
177,0.6892619489806322
178,0.4779301480860285
179,0.19600662476883854
180,0.45580141724120987
181,0.2518932120810031
182,0.4230333117181755
183,0.4398242461817847
184,0.6808965675390986
185,0.3999705554129683
186,0.6553700836897708
187,0.5721830439577344
188,0.651515533250448
189,0.4932135850553838
190,0.4572118673660189
191,0.34595653415508076
192,0.03683337251063284
193,0.15274495365009058
194,0.2780436958098703
195,0.301922428641957
196,0.4420032321142729
197,0.3942816083497185
198,0.5454875563158568
199,0.4944036444941068
200,0.5579438844091912
201,0.4367923542214277
202,0.3755435847020437
203,0.5245812686978882
204,0.5181958435267869
205,0.4988122393156002
206,0.4700222820043875
207,0.42502961522718874
208,0.4146010596384719
209,0.26580813448062973
210,0.34491483366151926
211,0.5418431594706441
212,0.5016315958484476
213,0.49003023441224464
214,0.34231396154477955
215,0.13263570449521478
216,0.5175097512028511
217,0.5511436578047159
218,0.6270675926312647
219,0.7272890229173479
220,0.4705397397699574
221,0.6965299080116016
222,0.43468060825575344
223,0.4963568575860243
224,0.46826224591171284
225,0.5665862000150717
226,0.34087504224486836
227,0.47311568884243166
228,0.5938605353034495
229,0.8338990782559961
230,0.9785869226575223
231,1.0957516487866565
232,0.8656714164262999
233,0.8510661051219299
234,1.1477599215790912
235,1.134165041182742
236,0.4978039740265857
237,0.16387198615770787
238,0.14387707691159143
239,0.2042414596046894
240,0.17903987709878974
241,0.05214923702235672
242,0.3164351232616526
243,0.17144177771290617
244,0.10258810316512877
245,0.1003933197384359
246,0.13425710509429442
247,0.25303329588404044
248,0.37193306282867516
249,0.5478894725321044
250,0.4730487269591774
251,0.6278559328673093
252,0.46808677325716824
253,0.46808677325716824
