Time (seconds),RMSE (meters)
0,5.8505584852716614
1,5.944241489048183
2,9.651668078295575
3,9.077143159186656
4,9.171368919213167
5,9.475092603757307
6,9.011959968503323
7,8.884995414462528
8,9.460160155766012
9,9.651308524594585
10,7.6421636784187195
11,6.532899594619324
12,6.361666468134679
13,10.162435994827975
14,10.439288785712296
15,9.563402756080473
16,10.559495747914921
17,10.572541674756021
18,11.374735495001755
19,11.749471601791754
20,11.915271408364642
21,12.062160944604189
22,12.443681482829836
23,12.465197380205689
24,1.05909189639193
25,0.9793652581757748
26,0.9224553505721521
27,1.0026518265701119
28,0.8465216033163033
29,0.8155860796198207
30,0.7661732066128574
31,0.3682254552873419
32,0.05295024333822746
33,0.2582314039432207
34,0.2824487071389851
35,0.19722390931948386
36,0.21979875940593377
37,0.18759533580459567
38,0.2012063444864584
39,0.20365422299342112
40,0.1917335384999726
41,0.33967193365625015
42,0.30503910755286845
43,0.24456149597586502
44,0.383580777056486
45,0.3567749617285474
46,0.3377698776568707
47,0.32949165033213257
48,0.3623212895781604
49,0.360751690135877
50,1.2147442729037876
51,1.334618353873439
52,1.4065253258858246
53,1.1910171495712858
54,1.2397419035000143
55,1.3036375786755912
56,0.2430973712343865
57,0.28033653557203575
58,0.7450328548751209
59,0.11224660326220184
60,0.12646128717223223
61,0.1005818772642707
62,0.15947002195827614
63,0.0815870513764949
64,0.16115356720194057
65,0.08115359595573493
66,0.06813835846197162
67,0.09841400112398152
68,0.1528213389855834
69,0.22287993507686707
70,0.3356889673514629
71,0.8569655379038497
72,0.9478875485671727
73,0.9102859190005932
74,0.9033775232158594
75,0.7785626515785209
76,0.5089833064412483
77,0.25824437877241857
78,0.25690875353245085
79,0.10076192781492402
80,0.14361036228657098
81,0.11881487480470793
82,0.031082777934802432
83,0.19393972970816967
84,0.19517723044302915
85,0.24438245740757839
86,0.2089106661507447
87,0.23377696243671803
88,0.2593549191353721
89,0.32555249449231927
90,0.36478340702773693
91,0.5070685777978733
92,0.6153195573773438
93,0.6099150108380776
94,0.4552714572758837
95,0.34324989117233773
96,0.44978671211221455
97,0.3973222384941489
98,0.25059064486641447
99,0.3788417755768505
100,0.19226256719721116
101,0.5796920504785813
102,0.48830510809684546
103,0.5977933544748366
104,0.39144234832121266
105,0.0783025221515665
106,0.3275277598816036
107,0.14610707658369895
108,0.16349127259495586
109,0.06542051270664152
110,0.03716834468565373
111,0.1431582136955265
112,0.06280894146783914
113,0.04312600379006861
114,0.19001466881002746
115,0.027640066786277184
116,0.07167113171854228
117,0.09317738722094739
118,0.11837155539159216
119,0.33830064663642817
120,0.20198092383917238
121,0.07195752999469547
122,0.2229610134358289
123,0.1509998066081147
124,0.10502431274346703
125,0.1357846264661592
126,0.08223226610223262
127,0.13088978523488218
128,0.09511904223401053
129,0.04379957896322809
130,0.11939524715464278
131,0.22591621139443263
132,0.1781532431448855
133,0.2091341864796266
134,0.1990328187749436
135,0.3138037083544242
136,0.1979685150535295
137,0.31120804599635943
138,0.3159330892094538
139,0.3100541673633998
140,0.3922599792745158
141,0.6942683333133762
142,0.8859782663233329
143,0.7835975463087859
144,0.6723381970168906
145,0.5754351789781637
146,0.5578404568492621
147,0.45569690889975195
148,0.45145612975444743
149,0.43395875378753984
150,0.5461731902596932
151,0.5742786034582535
152,0.23876577026876947
153,0.15362042884540636
154,0.17746623376764098
155,0.18851672775575273
156,0.2546469871452785
157,0.2489807224830165
158,0.17958689594607433
159,0.23192271739320025
160,0.25678358431675113
161,0.2644098125394025
162,0.29506843072942435
163,0.35498040541589876
164,0.3707986795119606
165,0.4503801006764171
166,0.49345129816307604
167,0.5936088223339001
168,0.6836189334659484
169,0.529445671378733
170,0.5091421043078338
171,0.392273358537874
172,0.3550925760548847
173,0.5193946828554519
174,0.5194296791815104
175,0.4890171300116884
176,0.16921375050361218
177,0.26049830155282483
178,0.16373657941736397
179,0.42191815116998854
180,0.48032645659113504
181,0.47339568890011136
182,0.33724674284544737
183,0.30765787246404935
184,0.5842711310720945
185,0.559137731361484
186,0.5809815928284662
187,0.561872836544055
188,0.46507239857516947
189,0.40874513732712825
190,0.5458034021160535
191,0.32181334896036057
192,0.1771432671129917
193,0.09972963244963637
194,0.33206708965387355
195,0.1927327003459508
196,0.4307117975966695
197,0.5164576586821965
198,0.495504794241324
199,0.60702216136048
200,0.6246201486581154
201,0.7524913722226982
202,0.7718693106337888
203,0.5516509470732974
204,0.3644206167217264
205,0.3586821549712807
206,0.3229947513909905
207,0.43513365589810055
208,0.40481645172715
209,0.2618420797774436
210,0.3608507545567265
211,0.43960155569558373
212,0.4842558643365909
213,0.30769454046100475
214,0.2474406224527662
215,0.15661358849015194
216,0.32862845102269495
217,0.4130934542993021
218,0.440332369058349
219,0.23972194764697258
220,0.3519258001584871
221,0.16354952005143433
222,0.20122167834602842
223,0.3052465482065277
224,0.5677877553884484
225,0.23620011302111382
226,0.30094619562347935
227,0.38368728668623137
228,0.4899807674789639
229,0.6040621793246461
230,0.5329689376808555
231,0.42329362835833867
232,0.5896642835797532
233,0.8050461237384726
234,1.3881911148557622
235,1.5340305115197488
236,1.2281492020606521
237,0.10322392179132968
238,0.29383270532901995
239,0.3044029224374711
240,0.22985725402132245
241,0.05036725356544624
242,0.08573940720014506
243,0.1838530566125763
244,0.09064415167253831
245,0.07674783398492156
246,0.12513078719577292
247,0.1866674871858822
248,0.27873583209374153
249,0.18603798617231607
250,0.32774406719344396
251,0.47662215210087794
252,0.22844292690691537
253,0.18814607914034828
