Time (seconds),RMSE (meters)
0,7.646227232130539
0,7.646227232130539
0,7.646227232130539
0.4596989154815674,7.646227232130539
1.160820722579956,6.87100560220905
2.147463083267212,6.9456886600529195
3.115945339202881,9.572854435228614
4.241267681121826,9.625525478633946
5.362803220748901,9.678382287864213
6.209665298461914,6.628907474650856
7.222580671310425,9.725037838689312
8.274215459823608,8.86480299460928
9.089990377426147,9.859836241516028
10.3454909324646,10.070675079372961
11.128264427185059,5.9989863040585885
12.193320512771606,4.729037257324986
13.210019826889038,5.2842986021210905
14.161192893981934,4.779334707807328
15.14710021018982,7.096525384013203
16.383591890335083,6.680244334383508
17.096307277679443,8.400747020152645
18.12145733833313,5.7252416942422935
19.09014582633972,6.76800221306023
20.2082576751709,6.458276595129602
21.16512966156006,10.785820894260274
22.29502034187317,10.998436120528075
23.117481470108032,11.304169940695704
24.072518348693848,11.37005379116156
25.098730325698853,11.590722975786377
26.0889790058136,11.93393731995769
27.155794382095337,12.309252613605274
28.07816505432129,12.475148753293661
29.088193655014038,8.625151570664782
30.6441912651062,11.588888650737303
31.133548974990845,5.310444192676156
32.28858804702759,3.1959856727771747
33.08465623855591,1.7456420506061103
34.09283971786499,3.2381522894109387
35.07784962654114,1.6235336520676857
36.09674072265625,1.625731410173593
37.1000759601593,1.618499832214455
38.11590528488159,1.5577770599781233
39.08089518547058,1.4936835274632934
40.078261375427246,1.4963642669243964
41.09150791168213,1.55476914492976
42.07170748710632,1.3535958559325103
43.072975635528564,0.8508355852935778
44.10036492347717,1.277907189825248
45.074405670166016,1.2939754928083114
46.07248568534851,1.1544854438644219
47.08765482902527,1.194590808954039
48.08259057998657,0.8912731743365522
49.08471155166626,1.0350336033372316
50.106619119644165,1.2128016964940773
51.07114505767822,1.5072818134471775
52.07651352882385,1.9528044077421365
53.108396768569946,1.9800960148432263
54.078922510147095,1.9009021107796789
55.099575996398926,1.846487086217854
56.064035415649414,1.6149869861347308
57.08875513076782,1.8281550162608358
58.314979553222656,1.91099674394534
59.15570425987244,2.0343794551500243
60.24342751502991,1.8391121076153654
61.1304657459259,1.9891073396548857
62.11188268661499,2.0393684101029037
63.432926416397095,2.117326026617821
64.119464635849,2.1896019433655587
65.17075371742249,1.7895808731733922
66.1125156879425,0.8220791968635821
67.13642311096191,0.7668537439957059
68.14725470542908,0.7794033168529209
69.15342164039612,0.7050055304711041
70.09903860092163,0.7998601734099788
71.11128306388855,0.7322621493249197
72.0882499217987,0.8578740609100409
73.08857083320618,0.9159122791810389
74.06416416168213,0.9165574657252807
75.05259966850281,0.8071054925029056
76.14746165275574,0.9804708508884517
77.09272789955139,0.8519755544195764
78.06849265098572,0.9238112057252161
79.08603596687317,0.8996927665551838
80.10993385314941,0.549086500505117
81.0863311290741,0.4980563704742358
82.06566524505615,0.4332277617738075
83.07039380073547,0.1896538747638558
84.08766174316406,0.2727586684231708
85.0615668296814,0.26369588370685637
86.08982110023499,0.29466334797738647
87.06459546089172,0.20881969366535907
88.08566212654114,0.3484506578497491
89.09093618392944,1.1423367589449482
90.08634448051453,1.345859432066835
91.0823609828949,0.9821467073704673
92.09196424484253,0.577688848235134
93.05717039108276,0.5963465850584688
94.06789946556091,0.3803265730302503
95.06860327720642,0.25960369558351576
96.06441450119019,0.16163009632625983
97.0930073261261,0.43468387298446143
98.06808471679688,0.32300574643660707
99.10939288139343,0.18585698649208693
100.08816909790039,0.13521694831257774
101.07137894630432,0.08020449669273337
102.06545639038086,0.232847587556363
103.07244825363159,0.20525783145051116
104.08559346199036,0.13749245955423173
105.115731716156,0.1254620822395865
106.07705521583557,0.28216494056421443
107.09471035003662,0.21155693846840123
108.04863357543945,0.23492698383299102
109.05976414680481,0.1983716324262979
110.06405138969421,0.10399869335948922
111.07930612564087,0.09941781981634065
112.07522916793823,0.2597630154471057
113.06907534599304,0.21392927147666968
114.06319737434387,0.10760952199370832
115.07481336593628,0.11347920940515799
116.07198190689087,0.02747012603673825
117.0848741531372,0.08839917712672327
118.05428695678711,0.014826945442222999
119.07944440841675,0.1518483912323513
120.09217262268066,0.04334733950054336
121.08370041847229,0.08312079869401663
122.10085105895996,0.03435569539910166
123.0797221660614,0.02232682218787473
124.06986927986145,0.11503808273020974
125.06397867202759,0.11944610507811992
126.06511187553406,0.24095422952596607
127.05888986587524,0.25336980384198027
128.09500670433044,0.17584383490948374
129.07591342926025,0.33786389222476226
130.10499167442322,0.25651854830869675
131.06971549987793,0.31569391697398974
132.05576133728027,0.2943181982464144
133.0699498653412,0.26751796317685494
134.07971167564392,0.18134376621118925
135.07315254211426,0.35189403489946264
136.10486817359924,0.3602443003269353
137.0798180103302,0.49628811527639616
138.07893013954163,0.4608092441174672
139.08739709854126,0.4608092441174672
140.0559859275818,0.5000489792059709
141.07933974266052,0.5999521263886108
142.09781694412231,0.728650935690961
143.0801465511322,0.6622398813965096
144.06998491287231,0.7981817864514421
145.08633375167847,0.7981817864514421
146.06670022010803,0.8166839293935743
147.08877444267273,0.7410927453634253
148.07885909080505,0.7245232814824167
149.0764491558075,0.7836751822452064
150.0692014694214,0.13024059196707166
151.07978892326355,0.27030945073436996
152.07878065109253,0.20820150144221947
153.0668761730194,0.1278313235417187
154.08671712875366,0.1494274191541273
155.08667159080505,0.1400044522916389
156.07767033576965,0.2083844005454851
157.0921277999878,0.21049360258887284
158.08471250534058,0.2640968926953536
159.05868792533875,0.2628641879880434
160.0675709247589,0.2713284033064113
161.0643002986908,0.3105606405550141
162.0884735584259,0.3490190356078895
163.0721299648285,0.44218625840403714
164.09613513946533,0.48398460792911824
165.08238554000854,0.4694166157363965
166.0874638557434,0.5055689184782085
167.08592820167542,0.6462565540854761
168.0918927192688,0.7096056424996734
169.06761145591736,0.5418739959614491
170.09412932395935,0.48473786906542793
171.07428622245789,0.39984439330688565
172.08468580245972,0.2421435326655058
173.09513521194458,0.29529013733419684
174.0811460018158,0.3586502856518428
175.11198592185974,0.2941577737769978
176.0944995880127,0.3195972434317624
177.06091499328613,0.343803378191811
178.08775639533997,0.2535834591179438
179.06992506980896,0.36129410240204424
180.09466099739075,0.32839252030046046
181.09384036064148,0.3525128492195554
182.09270024299622,0.32162446308674275
183.10013914108276,0.3651042780173198
184.08173203468323,0.5854650289260426
185.06170415878296,0.6240849787175133
186.06476950645447,0.6353292791250913
187.079993724823,0.5946555260594476
188.09567165374756,0.5669883322398108
189.0889389514923,0.32522947380958445
190.0719108581543,0.2594291272869316
191.10987186431885,0.36184806898073585
192.0777144432068,0.20849731147109218
193.08601117134094,0.19713662984538333
194.0882089138031,0.22190519007358725
195.0551676750183,0.09819930067420714
196.15094566345215,0.4511285653921045
197.1075291633606,0.4851713257945607
198.07991075515747,0.5316583440729988
199.06372451782227,0.545717940234235
200.0900890827179,0.5833074473174866
201.10158848762512,0.7306064201310805
202.10335302352905,0.6601308452720202
203.0943353176117,0.6674814183829819
204.08278346061707,0.5993625132919818
205.0710325241089,0.4370013108987208
206.0758774280548,0.3484769743397671
207.07067775726318,0.3428917164265701
208.06540894508362,0.2815984402967188
209.09573125839233,0.32427719032330976
210.0720820426941,0.3275726875726793
211.07032346725464,0.39556209465906483
212.0860767364502,0.4255549005129892
213.0743453502655,0.3946667874077539
214.07520294189453,0.3370097141309193
215.09197854995728,0.4315698594831608
216.0799696445465,0.43218001424510955
217.09706735610962,0.7368188575230687
218.0991015434265,0.8202855699606617
219.08559846878052,0.6260128708129105
220.08819222450256,0.31160544198153856
221.18072509765625,0.05122251598439992
222.08034896850586,0.17754142300282091
223.08982515335083,0.27321665049199434
224.07207679748535,0.34318995457996376
225.08507108688354,0.3888124855845601
226.06687831878662,0.22193360549270674
227.08956670761108,0.3327400844780007
228.10829663276672,0.43478181935305615
229.0926764011383,0.5694994668673343
230.07657885551453,0.6310850264057515
231.08362889289856,0.5950115268687923
232.06622123718262,0.32555479852240177
233.0649778842926,0.6022213809071284
234.0792374610901,0.764049904692656
235.09502959251404,0.8457460526725996
236.07125401496887,0.24529737632722545
237.09056282043457,0.1334148003444636
238.07324743270874,0.5050249289909833
239.052752494812,0.39098634989403475
240.05451798439026,0.23315820561660314
241.08621454238892,0.21525403733142956
242.07059359550476,0.24893541031097446
243.09086894989014,0.15519171859050684
244.10423159599304,0.3665360326050539
245.08911752700806,0.2712234012015662
246.07796168327332,0.1424795855996987
247.06682348251343,0.20796556079943493
248.07764101028442,0.3560041273673371
249.09659218788147,0.37499077638199974
250.11376976966858,0.38321868104710766
251.0993630886078,0.4189566164521701
252.10138201713562,0.3270910341423823
253.05710554122925,0.3270910341423823

