Time (seconds),RMSE (meters)
0,7.095957668936757
0,7.095957668936757
0,7.095957668936757
0.0670313835144043,7.095957668936757
1.1101109981536865,6.189293198209544
2.0995981693267822,6.6073974459077744
3.0752413272857666,8.597901274898913
4.057369947433472,9.400969026488028
5.086663246154785,2.953809288842857
6.076697587966919,4.0823551753792735
7.087483167648315,3.955128670679639
8.082498550415039,3.7812615452816183
9.088666200637817,3.8362761389404305
10.074273824691772,3.72107204298065
11.068522930145264,3.7986701750282896
12.06016755104065,4.806516447784194
13.05627727508545,7.053802332714867
14.065469026565552,10.45112192342185
15.108373165130615,8.431775079911505
16.094720602035522,8.64745148054134
17.094566822052002,9.25183190685482
18.080111503601074,10.046174831788221
19.08632183074951,7.858694009111083
20.06668496131897,8.188060136507167
21.064635753631592,7.51887237965451
22.091004848480225,8.72330277667334
23.081321477890015,8.80044446897322
24.073927402496338,8.883931800644422
25.08994460105896,11.668882340940595
26.06701397895813,8.454584248723185
27.073142051696777,0.7029411249812827
28.075815677642822,0.717262460401557
29.052435159683228,0.6388862637770735
30.06998372077942,0.7088321115999512
31.076656818389893,0.65887154640661
32.17822074890137,0.7519938818201967
33.07227087020874,0.7010702904843933
34.06977987289429,0.7669479549456177
35.059102058410645,0.6879267750836167
36.05138301849365,0.6175814315872082
37.062700271606445,0.6150131777289153
38.063838720321655,0.6417666518934166
39.07151746749878,0.6713681018851283
40.071401596069336,0.6602293068791657
41.09003162384033,0.5318348154693723
42.07790184020996,0.4501783930618014
43.055357217788696,0.5990142768274774
44.08302092552185,0.47734844423260886
45.0503933429718,0.39624522202731116
46.07096195220947,0.3138992589061256
47.08119201660156,0.3235373700465554
48.08814573287964,0.4702695297559129
49.053417682647705,0.38229446790029464
50.082592248916626,0.3185154516318271
51.06338858604431,0.25096149882005436
52.0693838596344,0.21175542486440077
53.07748103141785,0.23652305644404079
54.0692822933197,0.19717383487317572
55.084322690963745,0.2557758345275406
56.065579652786255,0.21163699786452334
57.06343984603882,0.5754045406398348
58.08157563209534,0.44655507754586277
59.080825090408325,0.36839221177166437
60.079885482788086,0.4905939377374946
61.06536149978638,0.5638100804476662
62.07328271865845,0.38531039362705405
63.085872411727905,0.45224817646418486
64.07386589050293,0.3229513208681076
65.05906510353088,0.27737064710658943
66.1027204990387,0.4524252127360709
67.06501531600952,0.34025355437092236
68.06678056716919,0.3082212634626839
69.08617305755615,0.35119999979718014
70.0545015335083,0.3377579084615488
71.08433961868286,0.2653121780416036
72.08682608604431,0.42053353745296546
73.09179782867432,0.8296587046686762
74.06751036643982,0.7358700932710813
75.10295557975769,0.793948720284422
76.08245515823364,0.6962307247868359
77.0722861289978,0.5939659297406108
78.09902024269104,0.4788757361085859
79.06942176818848,0.346643774560066
80.07092046737671,0.26686220667638205
81.08315825462341,0.4245432573969406
82.0756483078003,0.5075935365463216
83.07285284996033,0.4223364575657266
84.1015133857727,0.37002421785222356
85.06087684631348,0.1431477596620733
86.0694169998169,0.22685868268026804
87.09201502799988,0.17204365638131597
88.09131693840027,0.1781254745155581
89.10081100463867,0.38043213034870615
90.08009386062622,0.4082981702579114
91.07964658737183,0.41401913676783597
92.08798742294312,0.43511569087815327
93.06346035003662,0.6468856287309384
94.09335541725159,0.5358206344528098
95.07198143005371,0.3936453543632449
96.08594584465027,0.29001129263424597
97.06962871551514,0.41558447526860104
98.12002611160278,0.4418404959991968
99.08175373077393,0.7050810382712009
100.0804054737091,0.5811051921264124
101.06785345077515,0.6360576591467428
102.06078100204468,0.68199529524173
103.0827488899231,0.7968935519926759
104.07409310340881,0.7605753992702786
105.07450723648071,0.10090659982286186
106.06557822227478,0.12905935596743956
107.0577597618103,0.15392042527317748
108.07763147354126,0.11126161162056256
109.07758951187134,0.13764039315136722
110.06844854354858,0.10377996655830311
111.08078742027283,0.026256364951734307
112.07584810256958,0.1636591571947132
113.06011009216309,0.02399586703369188
114.05350708961487,0.1767732097036504
115.07820200920105,0.06805292612353975
116.07889533042908,0.09434545188927788
117.06775975227356,0.1108414611173516
118.05545616149902,0.05219096206837572
119.07874059677124,0.1269193432989742
120.07751893997192,0.057622460109999676
121.09863924980164,0.026585111975091072
122.102290391922,0.0696337288886296
123.07676362991333,0.08903466418633539
124.08676338195801,0.05431264409010418
125.06713795661926,0.2266634939344727
126.07883167266846,0.2079237212711297
127.08836531639099,0.14532381691726765
128.05498814582825,0.07878996950024499
129.09504079818726,0.2192677419352032
130.06752038002014,0.10018965681055572
131.0743761062622,0.16656176533837114
132.08156847953796,0.21054623531040156
133.08275294303894,0.1328775126457525
134.0855324268341,0.09678155350834344
135.07657384872437,0.19567560180697913
136.07583117485046,0.22696902248085934
137.11560106277466,0.317267073089209
138.0707814693451,0.2793682047523315
139.07931423187256,0.40523384187877654
140.07658004760742,0.6000938099137102
141.06000471115112,0.6471253798493988
142.08204865455627,0.716189214231492
143.0591492652893,0.6250097304556903
144.07685232162476,0.4872908014346277
145.07676005363464,0.5003262075357389
146.08037900924683,0.5134854986794157
147.0996377468109,0.4713779847714946
148.06849646568298,0.4527550055402323
149.0977337360382,0.5704746105658305
150.09757614135742,0.17870800448104546
151.08580040931702,0.21947897025526852
152.1288402080536,0.17748219347325556
153.1271107196808,0.21363441977278882
154.09785914421082,0.12510945233971307
155.11627459526062,0.15090424744898473
156.0721230506897,0.1477237929895717
157.07740783691406,0.18150227319245052
158.11063861846924,0.21180560361107278
159.11740827560425,0.3336635305061007
160.12462997436523,0.19378698051898258
161.07896733283997,0.32652242088168654
162.08822202682495,0.3543675397069082
163.0744023323059,0.35750531042038713
164.0887839794159,0.46765000314823507
165.11087656021118,0.5873735546816831
166.10815501213074,0.4786165861720707
167.10204982757568,0.6010965107650468
168.08069229125977,0.6895530621649207
169.0839385986328,0.6064284788239621
170.09319949150085,0.635210097745016
171.1000475883484,0.42266024691511406
172.07117915153503,0.38840262576665446
173.10297393798828,0.35845499670197645
174.06147360801697,0.4546911729280992
175.1231336593628,0.23178394823057114
176.07576274871826,0.19306384950794342
177.07824516296387,0.31482911168554456
178.06906914710999,0.25237783009120474
179.0948247909546,0.30753596291425905
180.08827209472656,0.3382763746465551
181.0778203010559,0.3252433829927788
182.0820291042328,0.26610545743390907
183.07413244247437,0.3014133156716718
184.07780623435974,0.5912341221735832
185.0793571472168,0.5332635392517443
186.06126737594604,0.880164676119055
187.0818693637848,0.7821647842858194
188.0894651412964,0.605278214234927
189.06491041183472,0.5132633856813759
190.08124685287476,0.15277989803432201
191.0663366317749,0.027281128313169218
192.10245442390442,0.14142556580701512
193.06633591651917,0.09577707785986485
194.08222579956055,0.292464228965927
195.0904622077942,0.44900798890040144
196.09003448486328,0.5961940336869985
197.07416462898254,0.479540226997742
198.07701992988586,0.589464645141161
199.08951830863953,0.5427062724584278
200.07562518119812,0.7026762389751742
201.07371997833252,0.5317822236845009
202.0843186378479,0.41387768169493194
203.0825490951538,0.5896996244919113
204.09675812721252,0.4483890725236962
205.09484004974365,0.4483151357087708
206.08059120178223,0.48822294703233476
207.07765793800354,0.41728242809421473
208.06437921524048,0.3861981816320854
209.09427666664124,0.3924934858991089
210.0723021030426,0.553979078362467
211.11074328422546,0.5094897966033202
212.17016100883484,0.5655378939924312
213.1172857284546,0.16515052725287763
