Time (seconds),RMSE (meters)
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0,6.6398656722669305
0.0782005786895752,6.6398656722669305
1.0785536766052246,8.6732324726128
2.047163486480713,8.583621600810554
3.0824413299560547,6.7494357071920845
4.073145151138306,8.270436338008032
5.088514089584351,9.461054656261725
6.105175733566284,9.723739502929355
7.072084426879883,9.942502590926605
8.053008556365967,8.938160528647204
9.081865072250366,6.345272888093265
10.080930233001709,6.0190249487804826
11.113977909088135,4.867295702036445
12.084295272827148,9.844195088149785
13.063511610031128,10.094841739871834
14.081676483154297,9.420600405899991
15.099266052246094,9.435009163145084
16.10696315765381,9.64237506916813
17.076820373535156,6.625291537859578
18.076372623443604,4.080441151162454
19.079286336898804,4.296655146510442
20.052979230880737,4.239423989678264
21.105702877044678,3.883991479766752
22.090571641921997,4.702712999892962
23.08578634262085,4.500299591621242
24.083602905273438,3.267216426966562
25.068719625473022,3.682568863615245
26.068926572799683,8.316190519723161
27.103888988494873,0.8932830405920594
28.088153839111328,2.4779662197584726
29.075303316116333,1.0601429752234288
30.06285309791565,1.876167318767594
31.072065114974976,4.512934467126002
32.05893278121948,4.780513165066322
33.085811614990234,5.177760728258949
34.06594157218933,4.1980540038791485
35.129698514938354,5.298903651154138
36.08194851875305,5.279794348633663
37.102641105651855,5.246988136638725
38.089012145996094,5.2049443275170635
39.076820373535156,5.174922485142614
40.09251260757446,5.037403936744918
41.095210313797,4.648663270035527
42.0831401348114,4.2299930593203285
43.09244155883789,3.9385310648752916
44.05331873893738,3.492065786690301
45.068435192108154,3.34670158861874
46.0763201713562,2.8665059331275833
47.0973265171051,2.570568734223419
48.07818007469177,2.966323555711097
49.07634973526001,2.6585727163255073
50.08678913116455,2.0715639690348606
51.0797483921051,2.0041557380075328
52.062230348587036,0.8632606791646256
53.07410168647766,0.638279870613373
54.073524475097656,0.5747724242639403
55.09282875061035,0.902588467985722
56.08513903617859,1.0421404460091335
57.098357915878296,1.3206078462448119
58.06501221656799,1.5579260587780244
59.08035135269165,2.008068287115671
60.084543228149414,1.8463358424429892
61.09064054489136,2.0427245167243147
62.1710946559906,2.2884391309920877
63.07382369041443,2.363125751281785
64.10546541213989,2.748888468450621
65.06554126739502,3.0199409053690722
66.08729076385498,3.510545280514154
67.08933782577515,4.094035264727991
68.07320928573608,4.867123388153549
69.05078411102295,4.98066374547565
70.07662582397461,5.477611678758866
71.06481719017029,5.621263546070284
72.08495926856995,5.832163812679023
73.0811984539032,5.943501624011265
74.09194254875183,6.109839276783206
75.11377215385437,6.151959595724312
76.07685542106628,6.327136918967006
77.08945941925049,6.509870581072523
78.08130311965942,6.641300328205488
79.07875323295593,6.865095365928803
80.0765597820282,7.092048732730512
81.08671927452087,7.25375720860858
82.11158895492554,7.3338280328704215
83.0690438747406,7.555926161162466
84.08407473564148,7.581535350312034
85.08521151542664,7.7525952847847295
86.08051109313965,7.96842115351894
87.08905124664307,8.224571698927711
88.09214282035828,8.483869235570479
89.07491397857666,8.766715795005744
90.07584285736084,8.971787655130077
91.06651759147644,9.007661141935237
92.0929582118988,8.970572115187254
93.07405257225037,8.862261041890317
94.07046866416931,8.66549368281176
95.09511709213257,8.614342091333212
96.09324884414673,8.300278400040638
97.08538699150085,7.999409220438194
98.07558226585388,7.796217426864586
99.10231351852417,7.738610754150736
100.06479692459106,7.511106146565954
101.08237075805664,7.195699081599406
102.09101843833923,6.898403112137459
103.08934092521667,6.641358341180617
104.0772864818573,6.447474560272464
105.06590843200684,6.322627164957211
106.09467196464539,6.108381133384828
107.08515954017639,5.816399389716705
108.0913634300232,5.5765993428756655
109.0782949924469,5.458605185379889
110.09737253189087,5.19854089721382
111.1116132736206,5.087691344771998
112.07472252845764,5.016372408069235
113.0636396408081,5.048397165638221
114.07422637939453,5.019255276682107
115.06311225891113,5.147474631712312
116.07923197746277,5.071331446488468
117.08466911315918,5.208894863354743
118.06591582298279,5.2916730976871005
119.07451486587524,5.213082773664083
120.06849479675293,5.254423198227121
121.08697199821472,5.30159681712298
122.0749077796936,5.372871656087215
123.07935452461243,5.490476151011187
124.08004426956177,5.351970742763602
125.07868480682373,5.217229047161763
126.07971429824829,4.9614501633302694
127.07605266571045,4.771322324729899
128.0956392288208,4.530432783425646
129.07947540283203,4.549149917835693
130.08175683021545,4.01339041879354
131.07565307617188,3.7870295401213525
132.12212467193604,3.584260239627207
133.07035279273987,3.408854218416496
134.0812873840332,3.2843716230329223
135.09628987312317,3.302652358773004
136.09070897102356,3.3337683910588773
137.0798819065094,3.3657429289351923
138.073814868927,3.501108425055299
139.0855827331543,3.51554357332963
140.08331847190857,3.6342272642681133
141.13649940490723,3.6933375599617393
142.09661984443665,3.75489683905367
143.0943305492401,3.78819826474276
144.09497356414795,3.8997662004458715
145.09169554710388,3.9172928552673763
146.0994200706482,4.039279109421064
147.06691670417786,4.097041762880935
148.08617043495178,4.225793830081926
149.05916690826416,4.217520039314041
150.08871626853943,4.442125274571553
151.0718970298767,4.3677174996525165
152.13044238090515,4.700250701191093
153.10223817825317,5.075997792105369
154.10168075561523,5.441196895644127
155.08177757263184,5.805960866570696
156.08320546150208,6.024238043295053
157.08271193504333,6.4157659980795305
158.07755422592163,6.806180388383782
159.058696269989,7.235410039147305
160.07656359672546,7.4377459677515905
161.07769680023193,7.8721416650238965
162.07129836082458,7.935064764382524
163.1027958393097,8.210318156274864
164.08541131019592,8.572479638732995
165.1187460422516,8.955186966975397
166.0904312133789,9.310133381706246
167.0626938343048,9.38037146913364
168.0879294872284,9.652043919435913
169.0944845676422,9.862168482086188
170.09206891059875,10.137307856485526
171.1039412021637,10.273567831527243
172.09103178977966,10.564124024658893
173.06971383094788,10.692758930613513
174.08182334899902,10.828072202176976
175.07838535308838,10.997408650086815
176.1021604537964,11.125946635741483
177.0904233455658,11.143918374515264
178.10778951644897,11.263080773836547
179.06475591659546,11.43091790074065
180.06086707115173,11.589254100002574
181.1027956008911,11.72977066483654
182.0941436290741,11.87101112261108
183.0826861858368,11.8616401955752
184.08106899261475,12.029794902861118
185.10838413238525,12.178046409069555
186.07726669311523,5.424271560953856
187.1031494140625,6.457235769390467
188.0828516483307,5.80781406009165
189.09897685050964,0.6252898001823023
190.1002073287964,0.7205914637456534
191.1030843257904,0.7982085288546548
192.0746169090271,0.7299135021236783
193.09420585632324,3.250758529406316
194.09926676750183,5.005567377846204
195.1070065498352,4.877155438343934
196.0858941078186,4.535638134583213
197.10199570655823,8.37236991191386
198.08199977874756,7.156688380368808
199.09256553649902,4.85148203219781
200.08484888076782,6.7896132097214235
201.0884530544281,4.497936572845977
202.11768865585327,4.482826502847164
203.0745460987091,6.394471302405486
204.07155799865723,4.228210293859349
205.0901882648468,0.37436858992265454
206.05830216407776,1.0313545069963843
207.09339427947998,0.8161049473594499
208.07761454582214,1.0073591953808485
209.08999705314636,1.313668654472812
210.08145904541016,1.2613744264930755
211.08145833015442,1.8472378245176928
212.09971976280212,2.079430256102315
213.11644887924194,2.7708159468435043
214.08454370498657,3.05814753673901
215.09765911102295,3.4726271090815173
216.0675663948059,3.692096240199035
217.08496713638306,4.0570318355277175
218.09678769111633,4.034761249182807
219.084139585495,4.412448387564154
220.0743532180786,4.621197615810527
221.08851504325867,4.941697053028411
222.06272888183594,5.33577130235944
223.09467148780823,5.598475703663552
