Time (seconds),RMSE (meters)
0,6.6115241707501475
0,6.6115241707501475
0,6.6115241707501475
0.1332249641418457,6.6115241707501475
1.072873592376709,6.83259525318158
2.0662806034088135,6.439510713705229
3.0869438648223877,5.923045570197425
4.060330629348755,4.355657014863256
5.05434250831604,2.4023615312440154
6.074158430099487,3.7582859500240193
7.105853319168091,3.8070049508746013
8.075660705566406,10.014769200570628
9.088573932647705,10.322224168235001
10.071667194366455,10.263858525846778
11.065358638763428,5.88688775761794
12.086365938186646,4.196790024951445
13.082776069641113,3.6547830884052686
14.086321830749512,3.5730528503004297
15.092355966567993,3.444540553935519
16.071599006652832,3.35445893787115
17.07865595817566,3.006341650707538
18.085527181625366,3.0436473250301033
19.08178472518921,7.358297724585264
20.05582356452942,9.820885096317749
21.092596292495728,3.5850422357866587
22.07721781730652,3.148532142828704
23.084845781326294,3.4793926517686526
24.066619634628296,3.3666892910311947
25.07620334625244,3.3394684521929365
26.06141972541809,3.2394449033049115
27.05679488182068,3.1606229092809097
28.07804846763611,3.00116833037094
29.076809883117676,3.061554718082008
30.072121143341064,3.004107479424353
31.06495499610901,2.811434818875486
32.11436462402344,2.7921189338524917
33.08679270744324,2.6853238059269873
34.08429718017578,2.7418951408583125
35.076377153396606,2.7154936096795703
36.07017731666565,2.581833807376244
37.084147691726685,2.7031919471373507
38.07168626785278,2.729669093432653
39.096259355545044,2.7192087146012156
40.05697798728943,2.6508732945403586
41.07557654380798,2.3831901581823
42.09086275100708,2.4472826856205367
43.058513879776,2.5688428835420525
44.0627977848053,2.635341730836809
45.10237383842468,2.657739962658403
46.078455448150635,2.6972760241410283
47.06099224090576,2.4845829956532315
48.08846068382263,2.467442113417042
49.076324462890625,2.618848444754289
50.07324028015137,2.5752538606319555
51.08676338195801,2.580719154215711
52.084521770477295,2.538337654341392
53.08331489562988,2.3640185926809214
54.10498547554016,2.456805402992296
55.0800199508667,2.5374700470478593
56.06870722770691,2.5913694920952923
57.07957196235657,2.640773281171901
58.074703216552734,2.721607403513394
59.07382798194885,2.5694128246021952
60.109360218048096,2.647856294631769
61.05676627159119,2.716054696638176
62.066251277923584,2.8872708056852727
63.07495999336243,2.906347597591956
64.07996773719788,2.9116518577985846
65.0668215751648,2.9364611124904014
66.08499431610107,2.9721894401011344
67.06428146362305,3.044290228607435
68.09905290603638,3.055750897763434
69.08848285675049,3.3102841665502223
70.05652189254761,3.2542572258405857
71.11199402809143,3.290585411362549
72.1076409816742,3.1929429188032517
73.07661294937134,2.915371869288782
74.08321070671082,2.885991099072625
75.09566044807434,2.7106677825860435
76.07534503936768,2.6021860713512157
77.08051824569702,2.4382982687442407
78.08017873764038,2.31800505193874
79.0824511051178,2.232297346331709
80.08567070960999,1.9266482090621249
81.07507658004761,1.9355010020538386
82.07771253585815,2.0474427186301396
83.08750677108765,2.0550634155556007
84.0797770023346,2.1985024311044263
85.09066152572632,2.258825330650928
86.07393074035645,2.3425411428356258
87.07727861404419,2.3479039650704485
88.1079649925232,2.519492814359943
89.07998132705688,2.6752161278443785
90.08680248260498,2.78045915301389
91.07120609283447,2.881661440296804
92.0654091835022,2.973426655440071
93.07090878486633,3.03778387979686
94.08930253982544,3.0889930370276657
95.11316418647766,3.1248389987654437
96.07557988166809,3.1835304963702757
97.06643724441528,3.2172614500388668
98.06261444091797,3.2276153713229396
99.06841015815735,3.272702062801074
100.06521892547607,3.2850145564800712
101.0757429599762,3.334144918141754
102.06214880943298,3.3516883810493527
103.08520865440369,3.330118140684842
104.10201835632324,3.364244086542015
105.07809925079346,3.469822314956581
106.083811044693,3.4810321907138224
107.06149816513062,3.5467914038510973
108.09973764419556,3.630039881251219
109.05437397956848,3.611162668955896
110.08606672286987,3.6132287325637407
111.07623410224915,3.755549923054623
112.07951617240906,3.7479585161650935
113.07280778884888,3.8597111242882063
114.08817100524902,3.8612649797197385
115.07636618614197,3.918818451707364
116.06029987335205,4.027642609951377
117.08982300758362,4.06584890505261
118.07750606536865,4.1181784848104055
119.09633159637451,4.168459905277188
120.07851791381836,4.2145330377805115
121.05627036094666,4.220363565167593
122.07282996177673,4.198915170197331
123.11658930778503,4.2820185526084185
124.07394623756409,4.209662789841886
125.0937876701355,4.288063837127967
126.07552862167358,4.185974291774423
127.08345532417297,4.238369977569615
128.0527217388153,4.15545119248735
129.07663893699646,4.140856291336898
130.069641828537,3.991302978668915
131.0750060081482,3.934664516865256
132.07980942726135,3.828908020951737
133.0904564857483,3.92410107057642
134.10413312911987,3.842497019472607
135.08273363113403,3.813754388520748
136.06288623809814,3.8344323459414222
137.06883907318115,3.8022553417200875
138.0679748058319,3.7784202973626697
139.06453561782837,3.7389879313108483
140.08050680160522,3.6683397045528956
141.09655117988586,3.6474368641864947
142.0827100276947,3.585510338891946
143.0896773338318,3.5813003103580714
144.0920660495758,3.588035078996815
145.08135509490967,3.582167763491475
146.10422015190125,3.513687121134388
147.0762083530426,3.4877994058266326
148.07913422584534,3.432057283020227
149.09641098976135,3.4337510391692705
150.0955548286438,3.5922633259121612
151.09050869941711,3.5997959067723344
152.10562014579773,3.6141542705157588
153.08327054977417,3.598682296298285
154.06811809539795,3.682688522066425
155.06440591812134,3.6619153753007816
156.08045148849487,3.5989957170167637
157.06509113311768,3.69055689700288
158.0846631526947,3.6331379040199447
159.05565428733826,3.5442257717891232
160.07914900779724,3.548767296108542
161.0813708305359,3.598009177307779
162.0936005115509,3.599354614231239
163.09055161476135,3.6798172348281195
164.07511854171753,3.626626148247657
165.08941650390625,3.6310971741231923
