Time (seconds),RMSE (meters)
0,6.446949713351982
0,6.446949713351982
0,6.446949713351982
0.10274004936218262,6.446949713351982
1.071624517440796,9.383894655330305
2.080998659133911,9.250848530246916
3.1002821922302246,8.591141283878837
4.08940577507019,7.52176087008177
5.081547737121582,5.676862674391917
6.103030443191528,4.879469093384635
7.077133417129517,4.072799458556548
8.069484949111938,7.345470247726666
9.079432249069214,4.184556837203419
10.115000486373901,9.070456048473117
11.077394962310791,9.918485659562286
12.081825733184814,10.107253126922618
13.056309938430786,9.904245187197954
14.075222730636597,10.273566619120988
15.071203708648682,10.064598666545086
16.08128309249878,10.246313329873113
17.07540512084961,10.504929676948832
18.04834747314453,10.663929643055422
19.076634645462036,11.259956985329316
20.084210634231567,11.716092193184668
21.079556941986084,12.121302117469886
22.078678369522095,11.981135306481455
23.08082342147827,11.846627953875652
24.07621431350708,12.16296389977822
25.084694147109985,12.289316540783064
26.074074745178223,12.542153719633198
27.076738834381104,12.727282536899008
28.075403451919556,12.798826685428201
29.089807748794556,13.047532664003255
30.0617413520813,13.268027189978051
31.077040433883667,13.532986745741898
32.08396244049072,13.668601675198595
33.08875036239624,13.816529593708086
34.0694420337677,12.17338860829824
35.07629585266113,8.574366410593981
36.07791566848755,13.940451224755426
37.07827830314636,10.926040451064583
38.057403326034546,7.220518717167791
39.075987339019775,7.389570931776925
40.0694842338562,7.416727560978193
41.104050159454346,7.765374351769655
42.06478238105774,5.766980776463813
43.076860189437866,6.3665600019880415
44.08518195152283,5.825761411217672
45.09151005744934,6.8574980381975505
46.07443118095398,7.286784159382922
47.06951928138733,3.374279669810914
48.064049243927,3.0175284583893305
49.060394048690796,2.614677994293382
50.069133043289185,2.293947400860498
51.08027958869934,1.968418733209668
52.075894355773926,1.7922790382517348
53.07476043701172,1.4806027852799002
54.094693660736084,1.148748419089338
55.08870553970337,0.8037517474418205
56.09174919128418,0.19732822594659066
57.074800968170166,0.2625083210019724
58.08810019493103,0.3151018078728071
59.10195016860962,0.7753715963825962
60.100852489471436,1.186740219632234
61.09400391578674,1.793536332586779
62.087883949279785,2.076023851087643
63.085261821746826,2.4843593424738803
64.09276294708252,2.7055593723375897
65.06557822227478,3.074360564891545
66.09168481826782,3.4552567433607795
67.07296824455261,3.90982948041335
68.0840253829956,4.239529427515598
69.06645488739014,4.858986876473656
70.06956934928894,5.054055075534782
71.05921292304993,5.330641128062691
72.09606981277466,5.459451773024475
