Time (seconds),RMSE (meters)
0,6.794907408085997
0,6.794907408085997
0.06784605979919434,6.794907408085997
1.0608830451965332,5.727848570026045
2.086325168609619,5.422927647282039
3.0739753246307373,5.593772736053946
4.070466041564941,4.977243831765778
5.07864236831665,4.629874011736755
6.049188852310181,8.683480075637362
7.062891006469727,9.97359184330423
8.066290855407715,8.284263117266129
9.082320213317871,7.281417779908316
10.08636212348938,8.822773422773821
11.075420141220093,9.793178910287127
12.226867437362671,10.140223161940082
13.053569316864014,10.249743348396928
14.049226522445679,9.380676499679458
15.04612684249878,9.27863811767705
16.064662218093872,3.91017776965801
17.052902936935425,8.237861936655628
18.050049781799316,7.36840492658549
19.070295810699463,4.447231449526522
20.07676887512207,3.863108406585953
21.056682586669922,4.501786729187147
22.057504653930664,4.0682587617177965
23.073897123336792,5.519309688324643
24.0501708984375,3.885818210379094
25.04647707939148,0.46137173421948485
26.047263383865356,3.8627514509917225
27.05135226249695,0.9883314845299674
28.05453324317932,0.533589250380135
29.069932222366333,0.4677851014423015
30.062594652175903,0.34592435472200633
31.05649709701538,0.3662370114094083
32.0641143321991,0.24315779399645862
33.04686522483826,0.2727851942282714
34.07244396209717,0.1428511352672711
35.08771014213562,0.006892024986271278
36.049928426742554,0.03575762576034723
37.05867290496826,0.050350366916780624
38.0566942691803,0.11034000715882913
39.074527978897095,0.11718991750968567
40.060373067855835,0.26517950683397506
41.07609033584595,0.23787585050510768
42.052281856536865,0.20846441428194085
43.054930448532104,0.19107052940288868
44.05378842353821,0.4989963630453681
45.05682444572449,0.5104969977445508
46.0765438079834,0.5386245890089021
47.06355357170105,0.5413002691246999
48.06690740585327,0.6109263301009616
49.05954885482788,0.8178839997713138
50.065815925598145,0.7889455328841798
51.05166268348694,0.6646314172749164
52.06382083892822,0.6980044573393256
53.075475454330444,0.45441711266377194
54.064433574676514,0.4194493296111668
55.05647826194763,0.3821278421146513
56.098533391952515,0.3385916684792863
57.05713939666748,0.2398568850557788
58.06596350669861,0.15070294901332537
59.065993309020996,0.08011224425116113
60.068692684173584,0.07926399831195166
61.0767879486084,0.20156476437514556
62.060826778411865,0.10055072565416551
63.07719874382019,0.16161672946824107
64.06887626647949,0.11637515286034333
65.05310988426208,0.11987134267593012
66.06053423881531,0.08461478123764783
67.11087727546692,0.007094625982252625
68.06929636001587,0.04565229779061971
69.0610671043396,0.08882450661591565
70.0882740020752,0.3402839142360676
71.07528138160706,0.32765018110534644
72.23533082008362,0.5327867332073918
73.06036758422852,0.6466250989793265
74.05885195732117,0.6082913903889022
75.0617253780365,0.5910457424965967
76.116464138031,0.4299923547929704
77.07196426391602,0.3862020753880238
78.04896807670593,0.28657883340493584
79.08804178237915,0.15463901890671194
80.05626153945923,0.059394944317423364
81.07004284858704,0.04887531029718466
82.05134558677673,0.05216223946636657
83.052237033844,0.26163947216408223
84.07778358459473,0.09372181957089433
85.05986261367798,0.07925076254333008
86.07651782035828,0.07869912380027763
87.06197094917297,0.20295831447132726
88.06924843788147,0.2351094915034629
89.07727837562561,0.1873570647332054
90.05405044555664,0.4689054004472746
91.06083273887634,0.5095035341390123
92.05395936965942,0.5204647638088272
93.06698346138,0.48592496466005874
94.07270359992981,0.29815386360999635
95.06493997573853,0.4706568161785869
96.06354713439941,0.35733563091957155
97.09058880805969,0.2468020387162492
98.05741810798645,0.16175917311131927
99.07572793960571,0.25972139621200657
100.06356739997864,0.47678301138715984
101.05421924591064,0.49560196113181365
102.05180311203003,0.5154204173468421
103.0615611076355,0.5929023122565897
104.07192492485046,0.5653016360046251
105.08630704879761,0.3273789233826014
106.08039259910583,0.019718781282554994
107.06994366645813,0.050792082381185426
108.06125950813293,0.04365038360766501
109.07267475128174,0.1478445205110096
110.05736255645752,0.07370880170963957
111.06054306030273,0.023420833159050476
112.06716632843018,0.07202250578035688
113.06345653533936,0.10977402558960715
114.08354687690735,0.1177715339159542
115.07236003875732,0.11367555840454044
116.06487917900085,0.05217904157055405
117.05867385864258,0.009874803928785585
118.0787398815155,0.22410975877904385
119.05941772460938,0.018937907774248905
120.07395577430725,0.1319349580039539
121.05778813362122,0.01836076965405793
122.08190679550171,0.0315208240296365
123.06003069877625,0.04806812444129799
124.06472253799438,0.02800137581520653
125.06744122505188,0.031767696146212734
126.069504737854,0.17312075348231154
127.0570158958435,0.10919021815407166
128.06256771087646,0.14161560464379694
129.06315064430237,0.1014440015175633
130.06264543533325,0.20531229721983668
131.07194781303406,0.224893376891821
132.18518733978271,0.30438332635924115
133.06996393203735,0.25053047821561025
134.05339312553406,0.20004794618250593
135.0640561580658,0.18727194229206318
136.05691933631897,0.1256912377307335
137.07654786109924,0.07970027526626951
138.08925414085388,0.1659375014313668
139.0495946407318,0.20800923416894368
140.0601725578308,0.29783063341658556
141.0682258605957,0.5176088006165217
142.05651950836182,0.4678076005030286
143.08776688575745,0.6096584812386964
144.05428862571716,0.5706305471338127
145.06671142578125,0.6560812384158962
146.05452609062195,0.4473118480073915
147.05572152137756,0.4131115231595255
148.06339263916016,0.5118473932526071
149.09032440185547,0.4365753061019873
150.0723888874054,0.5204858544533836
151.06719589233398,0.5206306145829498
152.0625603199005,0.20345521733391886
153.06367754936218,0.18444039060970913
154.06518459320068,0.14192771665503207
155.05331754684448,0.22060364049673395
156.07757687568665,0.08232921738937005
157.06531643867493,0.11564723149577195
158.05239629745483,0.16535214652076802
159.06044721603394,0.1960835041594055
160.0571734905243,0.22483286397041766
161.05326437950134,0.2195114691762661
162.0553436279297,0.24035255185880258
163.06592273712158,0.32816861600187147
164.06052684783936,0.39557535984405734
165.04998207092285,0.4204307004818403
166.07710003852844,0.47109575539841886
167.0706021785736,0.47842197760385197
168.06313824653625,0.5342637275269153
169.07031226158142,0.640675002124768
170.06724953651428,0.4790014303381468
171.05543541908264,0.45914589200438904
172.07309436798096,0.4688892447376557
173.08424997329712,0.411470493168199
174.05858278274536,0.288349440108127
175.05040907859802,0.3722888310755383
176.07406520843506,0.32213999606500054
177.07464933395386,0.5171190148960016
178.05774569511414,0.47291670056835505
179.0613558292389,0.40674424604118475
180.0651285648346,0.4205905215221606
181.07347559928894,0.3484133550441112
182.0972135066986,0.28553021989978195
183.06726264953613,0.38469447867540574
184.04993987083435,0.41573030213377477
185.0828275680542,0.40291509872862385
186.07778406143188,0.6225659003350346
187.06279015541077,0.7108489239476165
188.09846806526184,0.967371621786747
189.06691431999207,0.8388860989109111
190.05822157859802,0.4218434062865996
191.0537326335907,0.17245020074621348
192.23054313659668,0.12205310275362205
193.06876492500305,0.2594374844440713
194.0677525997162,0.1763798319071505
195.08655261993408,0.24400056920913046
196.09892630577087,0.4819696712185541
197.07646870613098,0.4873445277104482
198.10353541374207,0.48423210914600506
199.06116604804993,0.5617070576550489
200.07688927650452,0.604287172486541
201.0658519268036,0.6671925460261848
202.08620357513428,0.5910359218939075
203.07904767990112,0.4449208576981248
204.07374119758606,0.3040135067728227
205.0781090259552,0.44943234961864237
206.06316709518433,0.4774071730717057
207.07457041740417,0.355373403554698
208.07472157478333,0.366038543930914
209.06720733642578,0.3438070916020196
210.094420671463,0.2751271712815627
211.05318212509155,0.2713313444227942
212.09187722206116,0.17968933196714176
213.0839924812317,0.14815093488088688
214.07163834571838,0.1255729108640499
215.07484650611877,0.2959515971270186
216.06731629371643,0.17721285089114958
217.05683612823486,0.24372639525742698
218.0831367969513,0.37475175778554304
219.05903911590576,0.5152394246865157
220.0675506591797,0.02787113436747256
221.05282282829285,0.1813506305369495
222.10081458091736,0.17822267628984054
223.06711792945862,0.10285314613248352
224.05703115463257,0.10802067807576646
225.09537053108215,0.22814224014886933
226.06188535690308,0.3873219771863727
227.07305550575256,0.4422673381885883
228.06179785728455,0.5848541128537226
229.07837796211243,0.41262125597088856
230.07259893417358,0.4918967248954812
231.08157801628113,0.5163301130065281
232.05719351768494,0.8690810238683615
233.05758213996887,1.0292584998637977
234.07335901260376,1.1521805250431116
235.06059622764587,1.4265415687380463
236.0573115348816,1.4307414262953098
237.052574634552,0.1391456630633838
238.0673050880432,0.1534448427220266
239.06072425842285,0.21623535035676464
240.07043051719666,0.16792601475690816
241.09277176856995,0.20419089711683516
242.09101843833923,0.1290712695899846
243.06640148162842,0.042181102698456804
244.10202288627625,0.10284351235340201
245.09284615516663,0.13196795677460466
