Time (seconds),RMSE (meters)
0,6.446160176835106
0,6.446160176835106
0,6.446160176835106
0,6.446160176835106
0,6.446160176835106
0,6.446160176835106
0.08875083923339844,6.446160176835106
1.1109886169433594,7.492344251632277
2.0879158973693848,7.822708870068156
3.093336820602417,9.746110106075522
4.129571199417114,9.980194582699484
5.113344192504883,8.105511452573033
6.137525320053101,10.162588270087854
7.125554084777832,9.853994825524179
8.148886442184448,9.226675169639927
9.11879014968872,10.139510769350093
10.075335264205933,10.433372213081919
11.13646912574768,10.705844607890876
12.177907466888428,6.693696910421758
13.145427465438843,10.935876648491336
14.103496789932251,11.05171945551606
15.102456092834473,4.128366076969516
16.13679337501526,8.588360365910749
17.135451078414917,0.5093377782714951
18.085754871368408,12.108245469078675
19.10401463508606,12.251398714757853
20.09806180000305,12.380474669686757
21.143144845962524,12.506002865017413
22.115899562835693,12.661502341249575
23.098209142684937,12.932066507318986
24.114614486694336,12.971194934985704
25.165875673294067,5.175143354122953
26.115996599197388,0.6094098886187029
27.111836671829224,0.613286427048121
28.13839840888977,0.6223921555564806
29.12398910522461,0.6376737792403142
30.14000916481018,0.657047928827856
31.11624550819397,0.6152519587103545
32.170371294021606,0.6269419358207472
33.073944330215454,0.6211012226838388
34.1173837184906,0.5782088605348731
35.115427017211914,0.47454654478430597
36.07922029495239,0.5031211284793712
37.210166454315186,0.4380023753978944
38.125232458114624,0.4587333535779438
39.09206223487854,0.44489530458474164
40.13034963607788,0.3499550764566926
41.101548194885254,0.25987687033259327
42.129143476486206,0.24514379135251071
43.1506609916687,0.13822259668772469
44.14482569694519,0.20117623321356964
45.09652876853943,0.25720809955702695
46.11835241317749,0.27991101825845677
47.14702010154724,0.4203810582849316
48.13401770591736,0.2311153708931268
49.14324069023132,0.2970895882600486
50.088409662246704,0.4961697730058455
51.082165241241455,0.4567271013018763
52.126266956329346,0.6258363933960379
53.113656997680664,0.7165007845986371
54.10978651046753,0.5217273500349634
55.15209126472473,0.689776803063575
56.08034324645996,0.43033659853705203
57.13269305229187,0.31795376524762997
58.14850354194641,0.3133736807278184
59.14703607559204,0.38681007993023514
60.131630659103394,0.31825286783418766
61.137847661972046,0.35295836871805514
62.16465640068054,0.33148578128926637
63.105974435806274,0.2726888817433059
64.10869264602661,0.28202713393748247
65.11654329299927,0.2740690359424027
66.14447069168091,0.34794761856235074
67.14883971214294,0.24342483492917405
68.1248562335968,0.26947239616900087
69.1041259765625,0.25308847073722235
70.15382409095764,0.28835134767495846
71.11886644363403,0.24842345695062454
72.10909342765808,0.3617929406378842
73.10037922859192,0.4498385615253404
74.11912250518799,0.5990769183475829
75.14051604270935,0.6268012512702354
76.12066459655762,0.49574659109342595
77.10179543495178,0.44448684730154464
78.13652276992798,0.4410445152913192
79.15627574920654,0.3748986271021112
80.1057677268982,0.3623610503020528
81.10565900802612,0.44119494781448804
82.10341882705688,0.5079622297197813
83.13013458251953,0.5023364377151692
84.10964679718018,0.4791759126254129
85.10111808776855,0.44114494502434776
86.13018250465393,0.33250971330652723
87.08633065223694,0.32927818856731383
88.12360692024231,0.30004559005403536
89.13010597229004,0.41292767097704114
90.13946080207825,0.4465479178322624
91.11079549789429,0.5873752701875737
92.09350633621216,0.5253686102046639
93.10488319396973,0.5442002370071269
94.15258264541626,0.4217748219646886
95.14502835273743,0.32667462629686794
96.09831881523132,0.4681906467651607
97.08668255805969,0.4809887138975653
98.13519954681396,0.44762303676454923
99.1227159500122,0.508928757108012
100.0989363193512,0.6086029955314605
101.12918162345886,0.6076235194273839
102.09255528450012,0.7196708211359133
103.11370968818665,0.7696316743676669
104.11847043037415,0.7355197820264365
105.11219596862793,0.2740259012237911
106.17758226394653,0.09810921936884075
107.09438729286194,0.04830221484530344
108.13145565986633,0.011094564314328691
109.12299990653992,0.06412473782285696
110.115238904953,0.06703353735492476
111.15771293640137,0.18400714325376996
112.10653829574585,0.02051835314536499
113.09559679031372,0.11245235315085171
114.15231275558472,0.20062520152718455
115.09192967414856,0.06334771634697973
116.10512208938599,0.0730732700164186
117.11911296844482,0.015972404720301626
118.1214702129364,0.08004537254402194
119.11255717277527,0.05706729151495303
120.09325361251831,0.04493959783813312
121.11648511886597,0.123993736879261
122.11567664146423,0.11368535000095684
123.13334155082703,0.15860299781202336
124.18532824516296,0.06061724734548717
125.11427044868469,0.15773153686711774
126.13449192047119,0.07856221821274215
127.13845205307007,0.10647468777052187
128.11364006996155,0.27727451459540703
129.09951543807983,0.23226287698038872
130.11241483688354,0.1640644559654243
131.1311616897583,0.04120606317390837
132.1253743171692,0.2124941365981576
133.0990345478058,0.1760897551922319
134.15239930152893,0.345705016737334
135.14495539665222,0.32470279356067727
136.10564589500427,0.36598919112258416
137.11629581451416,0.42108734620198124
138.11442947387695,0.4274097942341619
139.1235327720642,0.49041815315210724
140.1612193584442,0.4981498173747359
141.14615178108215,0.555714543093042
142.17279767990112,0.6524283692746664
143.15006804466248,0.6289011128538602
144.13360738754272,0.763360430702081
145.09806966781616,0.7631598541696197
146.0873510837555,0.873643796622543
147.12472319602966,0.8368820665338655
148.10716724395752,0.9052159366367868
149.19061970710754,0.5847665480112728
150.1282742023468,0.6773488622491138
151.15690183639526,0.9151245363998023
152.12668347358704,1.0037599757488083
153.13395738601685,0.6176979236193924
154.1312108039856,0.5781700386542916
155.1346251964569,0.6356818983970284
156.14094805717468,0.6624649045708487
157.14369130134583,0.8044452546169305
158.14932537078857,0.8253849837476877
159.14064145088196,0.5946287126742331
160.09364485740662,0.6104309060033546
161.13691449165344,0.5505700361064515
162.11164450645447,0.5038546449918139
163.1145567893982,0.5079582785143354
164.12321424484253,0.5816534542055848
165.1087167263031,0.4407570366019515
166.1229109764099,0.6021980548136879
167.0896544456482,0.6369673071399716
168.1178743839264,0.7025622640541891
169.0888397693634,0.5912937979805862
170.152667760849,0.7382404733127614
171.12634086608887,0.6103057858689277
172.15865111351013,0.4915450153876037
173.13317036628723,0.3824310497118815
174.12960505485535,0.2624552748501288
175.144926071167,0.2901319934533539
176.0808310508728,0.28169020008727835
177.1027569770813,0.34007998577609583
178.1653769016266,0.46522307806545626
179.10356330871582,0.36864451183374763
180.09372854232788,0.1988221906413182
181.151216506958,0.16694557987849104
182.12370538711548,0.26051981229559773
183.08112716674805,0.25863021318715973
184.1011209487915,0.27576461443912065
185.07136821746826,0.4358215466751804
186.12542033195496,0.21615411012359967
187.14231944084167,0.2241005540719885
188.1523687839508,0.09236618022475399
189.15402722358704,0.09643095185932164
190.13619208335876,0.11333034061939092
191.08960700035095,0.10259975780849538
192.11136984825134,0.09370629392276861
193.08611464500427,0.15243571335306774
194.12216639518738,0.24482764329604456
195.0892391204834,0.2812544118154073
196.15389156341553,0.4121042101590314
197.1278042793274,0.4063963904677884
198.09074687957764,0.5558115206960159
199.13990783691406,0.5014008964174779
200.18743419647217,0.5075461936253823
201.13162422180176,0.40081955725538365
202.16399216651917,0.5725580064600024
203.1600558757782,0.4826946814563753
204.13645768165588,0.47399771048524403
205.13012886047363,0.4505276295454914
206.13826322555542,0.4483905904958127
207.1224126815796,0.4478730519172509
208.08656573295593,0.46129026131438616
209.11559224128723,0.4729782426525596
210.13077306747437,0.49487205317177685
211.08746004104614,0.5619810037921038
212.0999014377594,0.5050598009755046
213.1390769481659,0.5374355008683093
214.15111780166626,0.5471884174263142
215.16219520568848,0.5710989729804631
216.10265612602234,0.5382629224079352
217.11807537078857,0.5381519595806754
218.12775826454163,0.5927248680308213
219.16695380210876,0.5602060318062408
220.11501359939575,0.5358933016259216
221.1094400882721,0.4562543394153963
222.1079967021942,0.3903272698636904
223.13451290130615,0.4682658132414259
224.12996220588684,0.4550573319866752
225.13034081459045,0.4680911995780232
226.16305804252625,0.4012776703458887
227.09956789016724,0.4286129941632438
228.1375482082367,0.5286448174881104
229.1492884159088,0.6602313944076577
230.16552996635437,0.7858661119262078
231.1240270137787,0.823458487952396
232.1213662624359,0.8172282229099054
233.12956070899963,0.8238790868308096
234.11032843589783,0.8077584446590469
235.10218238830566,0.9499839452207839
236.13626289367676,1.2050364564770106
237.12788581848145,1.404562751089198
238.09164190292358,1.5359176950583882
239.2047016620636,1.7480006505492995
240.14495635032654,1.9577138273114025
241.1150929927826,2.128730826396406
242.17254662513733,0.935713878422597
243.14562606811523,0.7315205240793026
244.13453197479248,0.5154452093962077
245.12641596794128,0.620151287996301
246.13573026657104,0.6752684422937605
247.1089050769806,0.5748331314811193
248.1414930820465,0.3713476788219371
249.0961880683899,0.5169863032986006
250.12551736831665,0.42252444209563406
251.12971782684326,0.5232434353435546
252.14702010154724,0.44265395302436894
253.07228899002075,0.44265395302436894
