Time (seconds),RMSE (meters)
0,6.6331438399544425
0,6.6331438399544425
0,6.6331438399544425
0,6.6331438399544425
0,6.6331438399544425
0,6.6331438399544425
0.08828186988830566,6.6331438399544425
1.197392463684082,5.580806245541573
2.1054775714874268,6.584455775895834
3.1057684421539307,4.688425203061187
4.10590672492981,1.5283133716718247
5.1023850440979,0.343358776395575
6.121065139770508,0.11639904520499376
7.114997625350952,1.713947160975826
8.119280815124512,0.48552258723333513
9.09981632232666,0.6406083813241181
10.108404397964478,6.638845173047208
11.108932495117188,8.356239106409928
12.084784746170044,2.102821492553731
13.19147801399231,0.5724449949149704
14.156537294387817,6.702172479986176
15.143113374710083,4.209018331485842
16.08080530166626,11.507265976128243
17.13561511039734,0.8049396841165951
18.141021728515625,0.6207195237102839
19.13394808769226,3.1149714403531146
20.125478982925415,12.472461401947514
21.172468662261963,12.735156361003163
22.095117807388306,12.864442183585773
23.114903926849365,6.320463349636317
24.109862804412842,0.5604323010238252
25.175208806991577,0.5294513951052385
26.112626791000366,0.5903491152304506
27.106191635131836,0.6441199880379576
28.096672296524048,0.5862523208262582
29.09009599685669,0.5529988782507939
30.102099657058716,0.5911303036126585
31.116150617599487,0.6198299148505663
32.11001181602478,0.6258390513815473
33.219178676605225,0.6635768859116264
34.07901096343994,0.6951945708982422
35.091076135635376,0.5897416438550219
36.08702898025513,0.5274847067674685
37.15323996543884,0.554073290515558
38.134690046310425,0.4684451629677047
39.17078733444214,0.46950907900432187
40.094237327575684,0.39794523246370817
41.106472969055176,0.3351499136023482
42.1119658946991,0.21026440719701017
43.14116406440735,0.27627345112947865
44.125675439834595,0.3101762708675022
45.0864143371582,0.3548746242914013
46.14106225967407,0.432634428058794
47.14104700088501,0.35489705042092057
48.118180990219116,0.334987096171107
49.103469371795654,0.5146331995924861
50.14005780220032,0.4050441443886465
51.08104228973389,0.38155473306638454
52.14126229286194,0.47000675737682246
53.13166522979736,0.30725162376901893
54.141111612319946,0.3896657775661545
55.10447072982788,0.502991858269185
56.11215567588806,0.5496141713267778
57.12227916717529,0.4483093158423443
58.16074776649475,0.5584773263523443
59.118857622146606,0.39241336424676226
60.135682582855225,0.36848283714756697
61.12514925003052,0.4704061198614056
62.14836549758911,0.3142254146146506
63.094555139541626,0.3311555911618632
64.17086982727051,0.4258462693978996
65.1442449092865,0.5317369175694566
66.12470698356628,0.47585949716246617
67.08374762535095,0.3320747946610427
68.1333212852478,0.31745346668663627
69.06444430351257,0.3144959825976542
70.1189022064209,0.41249056960842095
71.16132688522339,0.48969641247453977
72.16191625595093,0.5777604330773165
73.17331409454346,0.7913238153535229
74.14691591262817,0.7833269636947325
75.1084725856781,0.7153352160345849
76.14702701568604,0.6113284705555441
77.12074971199036,0.4289742515574432
78.13308000564575,0.46514451854618005
79.08812808990479,0.644362702278376
80.08796453475952,0.5369738010329371
81.15170931816101,0.516881278205809
82.09758496284485,0.45962767397083343
83.09496569633484,0.4119079727410049
84.15229773521423,0.3301699921019735
85.14473867416382,0.5481979441990692
86.1271755695343,0.3991383035339159
87.12056875228882,0.3593727186536129
88.14542627334595,0.4094682378366972
89.12226581573486,0.4282094926109562
90.13311672210693,0.4955814924058265
91.08398365974426,0.6553634573483517
92.10393857955933,0.6807029165036284
93.08100628852844,0.6263303136761419
94.15949153900146,0.4797790685690395
95.116379737854,0.34603770175060605
96.11448097229004,0.48259647647991327
97.09976029396057,0.2808506112891008
98.12312078475952,0.576072576890591
99.08869671821594,0.7450487457184812
100.08911371231079,0.34209289176688823
101.12507939338684,0.6870381226837522
102.0930871963501,0.605868319756489
103.09728288650513,0.6963639728198605
104.09240746498108,0.4490737841595204
105.14920663833618,0.21352330425742463
106.07466578483582,0.2607567447073304
107.09833431243896,0.19424929101504945
108.09669804573059,0.174794498095895
109.12157201766968,0.1402685735211961
110.08745908737183,0.10556577675462663
111.07427406311035,0.2125495505175921
112.13554501533508,0.12501136406577984
113.10091376304626,0.07146980010084986
114.07776951789856,0.12874337282067652
115.12190675735474,0.02637534207213175
116.1404197216034,0.12126181848629276
117.10336875915527,0.07507877711425728
118.11814403533936,0.028602316945043796
119.12467551231384,0.06090557986456511
120.11788201332092,0.03425533773777652
121.09643936157227,0.05443769031096424
122.13016486167908,0.18887520967780153
123.10883450508118,0.08146102659205694
124.07198667526245,0.09866781127908528
125.10527205467224,0.22126389189310203
126.12619113922119,0.22995102241737117
127.09921312332153,0.33822323381912056
128.1044716835022,0.3731191328177975
129.0929615497589,0.3840388119840035
130.0963168144226,0.5495290964411909
131.1311161518097,0.18867799333961546
132.11202359199524,0.13507456642153326
133.10178661346436,0.08629483229653546
134.09291124343872,0.1627502617831215
135.08688306808472,0.17040914946134936
136.14486837387085,0.08521835304632243
137.10397338867188,0.16345087075217518
138.11819052696228,0.050339607926777906
139.06749033927917,0.11654894025247535
140.11421704292297,0.12454023372464863
141.07699036598206,0.1693663419058105
142.12625360488892,0.3019354200898285
143.13233637809753,0.37937963790452106
144.12392234802246,0.4488690180276287
145.11318826675415,0.464854431566569
146.13190913200378,0.4730791076304732
147.09662175178528,0.4870175896271499
148.10746836662292,0.48492499959327473
149.1160957813263,0.436400250907543
150.11814212799072,0.5132917140201708
151.1683976650238,0.20491397334297534
152.14078402519226,0.21976696457682382
153.098867893219,0.13030589317789482
154.10123920440674,0.11562124842420671
155.09841895103455,0.017099829547195695
156.10247492790222,0.06891193820672299
157.10250687599182,0.13676928750293857
158.11900210380554,0.07756511286100207
159.0908558368683,0.07656487318717638
160.1530430316925,0.13834376672766413
161.105731010437,0.1729415288204659
162.1145007610321,0.2923706219545805
163.1172685623169,0.39205453259015555
164.10808444023132,0.35359724330483544
165.07647967338562,0.4341514374241117
166.09444546699524,0.4755581439407044
167.10144710540771,0.520016010685723
168.13147377967834,0.5949454320165467
169.08244228363037,0.5333633244466874
170.10469388961792,0.5956379933219054
171.11909246444702,0.25256481352128946
172.1432831287384,0.23891071182316068
173.1428883075714,0.3101655699109933
174.13260960578918,0.2596985024901778
175.10625886917114,0.2089027871863389
176.08013486862183,0.17576643658477878
177.12038254737854,0.23322683513760756
178.15659832954407,0.31588561727851927
179.1203727722168,0.41424160263099896
180.10285210609436,0.33774391281966304
181.1832754611969,0.2873775017589516
182.11817049980164,0.2880531950246441
183.10441207885742,0.3555599412242353
184.09914660453796,0.445455088903341
185.1145408153534,0.3693351772017423
186.118421792984,0.498847406288401
187.09463930130005,0.4592127853613491
188.13031697273254,0.363430168795536
189.12037992477417,0.26687292267285345
190.09821200370789,0.40070245568299756
191.13984394073486,0.3136643912958793
192.11145567893982,0.12964871741342532
193.0975317955017,0.08614556311018931
194.1431646347046,0.1774839910338604
195.13952493667603,0.08972764830430405
196.09600234031677,0.2731965297314858
197.10234546661377,0.29892261611460114
198.07291650772095,0.28125394689834315
199.10059189796448,0.4790568462386286
200.0889539718628,0.4898597587011538
201.13279795646667,0.6681989454108841
202.0994348526001,0.5521276427674617
203.10681462287903,0.5708701223508705
204.14546704292297,0.4241646982332714
205.12739539146423,0.4665974283578573
206.10729336738586,0.45922321774101504
207.1401526927948,0.4712960376241834
208.11841702461243,0.47377863266531384
209.11387038230896,0.5486413284738083
210.08463549613953,0.5958331532614332
211.09386444091797,0.5932151487544685
212.0949730873108,0.7329795048058142
213.1284909248352,0.5711782259086804
214.10714292526245,0.66834452338992
215.10809350013733,0.7773663014314223
216.1057574748993,0.7017800453528866
217.13073921203613,0.7195544661126467
218.098801612854,0.6125419731262411
219.07689476013184,0.6621554949842211
220.09245133399963,0.6262017117572657
221.12044024467468,0.6838537244974144
222.12501430511475,0.7232916873069989
223.1409239768982,0.7801422413329774
224.13047051429749,0.9718133436665809
225.0971484184265,0.7249228461603815
226.10314345359802,0.6803449708158794
227.1572151184082,0.5349230549258396
228.1469531059265,0.5969374567526329
229.1522991657257,0.7931995618460151
230.1194450855255,0.6239604433865041
231.10227918624878,0.802307351867928
232.08070731163025,0.9410872883355658
233.09024477005005,1.0586358038855284
234.0680468082428,1.0992306329598511
