Time (seconds),RMSE (meters)
0,5.982939126979638
0,5.982939126979638
0.12457275390625,5.982939126979638
1.1015372276306152,5.990584620764591
2.194457769393921,5.893303433899992
3.1524157524108887,7.9554585678222764
4.127437114715576,9.509594382284293
5.141200304031372,7.86440769407858
6.1732611656188965,6.922412406969445
7.182068586349487,9.064979887533305
8.132711410522461,10.121676415575264
9.172441959381104,10.241402458257491
10.133642196655273,9.455526150051567
11.107172727584839,10.712603004639352
12.159388542175293,10.876153261401692
13.180819034576416,11.047571563834572
14.140165090560913,11.217722891207769
15.15225887298584,11.40837768575642
16.186949491500854,5.431010230169534
17.087610006332397,5.022263550674806
18.17773461341858,4.075977531622257
19.20834183692932,3.718653547925074
20.15977692604065,3.6432829818101182
21.183518648147583,10.365903416106564
22.124890565872192,8.811577321244854
23.162034511566162,13.017498591188776
24.140556812286377,13.120275414398982
25.14086079597473,13.273790677287513
26.156315326690674,13.354220543704553
27.134632110595703,13.424571065126294
28.15803837776184,13.478137147944343
29.12900733947754,13.552060619351133
30.082215547561646,13.610335776193308
31.111986875534058,13.676025768320022
32.14992642402649,13.664459136817538
33.094282388687134,13.63566636465726
34.1418673992157,13.610218902491873
35.115755796432495,13.441349588776388
36.0844612121582,13.438496765725121
37.12802529335022,13.404115996578218
38.19330072402954,13.132080656284868
39.08065128326416,12.899606779122115
40.104838132858276,12.855779800148863
41.102484703063965,12.604294319305303
42.10169696807861,12.431778630246212
43.14786338806152,11.949769783778924
44.07527279853821,11.851541760269965
45.086387634277344,11.65747395775455
46.1773898601532,11.374680357181651
47.12244772911072,11.142799478666442
48.0909104347229,10.870309377346445
49.106449604034424,10.64427041941648
50.097490549087524,10.417435800209427
51.1323025226593,10.059040616529485
52.08326005935669,9.841749860514598
53.13581871986389,9.603792379029237
54.171457052230835,9.437870941922348
55.117732763290405,9.217893784098624
56.083975315093994,9.058381567747139
57.09461283683777,8.865407787882196
58.16016435623169,8.714440967011262
59.168280601501465,8.552992145200136
60.15110683441162,8.280647239210522
61.099406242370605,8.091138805541393
62.07434391975403,7.933554996210108
63.14999437332153,7.823554510354894
64.13746929168701,7.652874104784109
65.10790729522705,7.447835396115027
66.10898113250732,7.175071982229116
67.131352186203,7.047266882153969
68.13845920562744,6.91087803299861
69.10758256912231,6.561006788441279
70.10270285606384,6.184623562711429
71.14689636230469,5.948447859918143
72.09738349914551,5.538200426651406
73.09933423995972,5.46934781593004
74.11786437034607,5.2314023181627
75.17308473587036,5.1177847435222406
76.13231325149536,4.860032243536244
77.19666290283203,4.430061157971581
78.09645247459412,4.374234813383239
79.1627504825592,4.048238372427056
80.17073369026184,3.7401540983098114
81.08803582191467,3.3105053078229947
82.10743927955627,3.3893290012449984
83.1275315284729,2.663379638734263
84.22375869750977,2.3392530052153657
85.10697221755981,2.140222852962536
86.07819485664368,2.0737203911274498
87.10840201377869,2.248264955887877
88.0916166305542,2.1950666197591295
89.09234428405762,2.1665404318294565
90.17175650596619,2.2284442385679495
91.14708709716797,2.2932186730008004
92.11971759796143,2.4633726425282085
93.11702537536621,2.735063631753523
94.1134033203125,2.857311132685338
95.1054937839508,3.0823447712573735
96.07410883903503,3.3023703544884455
97.08952832221985,3.571261366691538
98.11229014396667,3.7936944480646977
99.10456538200378,4.046054857925751
100.08371829986572,4.213812661882731
101.09505486488342,4.378930088441754
102.12761950492859,4.62260399699443
103.08963561058044,4.905018759975672
104.11403369903564,4.9980222828118315
105.16174697875977,5.339696705180115
106.08544921875,5.652479460974723
107.13557648658752,5.899466339769268
108.0981822013855,6.106599647175562
109.09934663772583,6.460766321056053
110.13617634773254,6.548696236319762
111.10027480125427,6.88185573470613
112.10770177841187,7.084088473756901
113.14009284973145,7.156613829940931
114.09704995155334,7.345851743785994
115.14173936843872,7.45399483352276
116.08310770988464,7.63817939418814
117.114098072052,7.620670834784896
118.13977289199829,7.8101641745556405
119.1018693447113,7.9924163434555835
120.12641859054565,8.028955920933468
121.10456252098083,8.271548010704754
122.11736536026001,8.325465834802854
123.17181181907654,8.423089182760512
124.1378481388092,8.370404880818468
125.12515568733215,8.433703226809758
126.13576626777649,8.233858979560074
127.13806867599487,8.291906072549587
128.31436324119568,8.134810534825192
129.1572504043579,8.02276567889038
130.13794803619385,7.968389224992783
131.15638995170593,7.701542499746318
132.09667873382568,7.614090862469579
133.1257643699646,7.200642182963271
134.1281270980835,7.091104733186153
135.13239550590515,6.76615029262311
136.31930899620056,6.7176842021731185
137.12142753601074,6.7176842021731185
138.1297709941864,6.473079451810461
139.14387202262878,6.188564186315433
140.08941268920898,6.018062079661307
141.17333245277405,5.944847241371453
142.16715359687805,5.6971213820076345
143.13534426689148,5.6971213820076345
144.15687131881714,5.477834638761828
145.14227986335754,5.43064202137344
146.10640454292297,5.20021916561833
147.1505570411682,4.9734507251301405
148.083242893219,4.810810541691123
149.13667821884155,4.497146128373035
150.14139366149902,4.25515383660652
151.1230297088623,4.122115747252169
152.13212490081787,3.7510364610501443
153.12832856178284,3.420694765774151
154.1321120262146,3.1532120390857172
155.1496560573578,2.7946022012150853
156.11267495155334,2.4601296930437866
157.1136336326599,2.3528541352081884
158.0925998687744,2.0578091312822657
159.12790369987488,1.7165749471029519
160.0995352268219,1.4437840836804121
161.08746433258057,1.1853319030215834
162.1358082294464,0.8874238611911767
163.13935661315918,0.8587945667467517
164.16107034683228,0.7412617800850394
165.10995531082153,0.765180769519041
166.09908056259155,1.06147800559852
167.09493279457092,1.159337370126405
168.11843514442444,1.5697447497742505
169.15364909172058,1.9361775361080171
170.1148602962494,2.252264636982694
171.09930896759033,2.6743864448768617
172.17879819869995,2.675294230493934
173.1351990699768,3.014491106741154
