Time (seconds),RMSE (meters)
0,7.091594064066805
0.08161377906799316,7.091594064066805
1.108365774154663,9.50132149225583
2.1200199127197266,9.320235689472039
3.057558536529541,9.214038251724688
4.076474905014038,9.74925566687201
5.126760721206665,10.005263859501595
6.0808680057525635,10.16671136197583
7.0764970779418945,9.989673559024206
8.081815242767334,10.096711710183348
9.114386796951294,10.181067610820223
10.169343709945679,10.42456731216888
11.13324499130249,10.590156215583
12.162290096282959,10.728483591334738
13.079590559005737,10.963067532432268
14.080934524536133,11.118705308050377
15.10173225402832,11.322185760896698
16.073894739151,11.568969939717668
17.121082067489624,11.899146862494684
18.091678380966187,12.154664407876345
19.081051111221313,12.315638299575749
20.06625533103943,12.468461027292145
21.06553363800049,12.553239434413658
22.052761793136597,12.683198104780216
23.06005883216858,12.865786729558272
24.08204460144043,13.004362567131347
25.05398392677307,13.153536454296107
26.11439871788025,13.19753722428977
27.061986207962036,13.30153079892276
28.063875198364258,13.350802740546087
29.074589729309082,13.432402511579351
30.06092095375061,13.487680352191337
31.071558952331543,13.541585689499167
32.0955696105957,13.545844982730191
33.08756232261658,13.605370075545501
34.04730296134949,13.606243348421621
35.07297611236572,13.581071261058531
36.07195782661438,13.527151856873331
37.065685510635376,13.568380671180932
38.10967969894409,13.427905765783779
39.05644702911377,13.337284043589321
40.07178854942322,13.026039993640248
41.09905385971069,12.857754627188683
42.05682063102722,12.673568542547873
43.08798122406006,12.410518929943533
44.05573010444641,12.085728016424817
45.08568811416626,11.953899741889781
46.07355856895447,11.584310295728981
47.08022093772888,11.157915843768762
48.12206745147705,10.978369772587723
49.09415149688721,10.682122083346227
50.068373918533325,10.523613625435896
51.090874910354614,10.250291041958931
52.10217213630676,9.88060538027886
53.07657027244568,9.662449809489246
54.05517029762268,9.445998361672478
55.05281853675842,9.419373504004641
56.10941934585571,9.38279770881172
57.08209300041199,9.149951364696044
58.07405614852905,8.98285952365397
59.06105875968933,8.720619201106325
60.05928087234497,8.505360410329802
61.067944049835205,8.398001659922178
62.07102966308594,8.279828729240275
63.07464098930359,8.052045232375141
64.13724112510681,7.879274542871384
65.10248160362244,7.650236737562681
66.06349730491638,7.508763198322092
67.11454653739929,7.267516065389294
68.09871792793274,7.101893904493412
69.07796692848206,6.945839456983112
70.09840798377991,6.764628309952288
71.10629653930664,6.48579776775357
72.07251381874084,6.155658741423793
73.08451581001282,5.917440862917749
74.07866954803467,5.577026638116229
75.10318803787231,5.291599874162689
76.05961108207703,5.3137126074820245
77.10424637794495,5.1144133222313455
78.08869647979736,4.3063736226971
79.06594800949097,3.9694332062557027
80.08234143257141,3.586116792027402
81.07329535484314,3.1702168100258232
82.07729578018188,3.0744198748170835
83.11511969566345,2.8243584207961705
84.07736873626709,2.310072012598354
85.08955359458923,1.982012636271855
86.07424592971802,1.6868506176573725
87.08697557449341,1.44688050915164
88.11558675765991,1.3285235081719644
89.08567094802856,1.0695706027118257
90.07597231864929,1.075653915094822
91.09370565414429,1.1890278242003722
92.09415602684021,1.363603421018975
93.11907744407654,1.6204372269936498
94.07714796066284,1.6348840069556045
95.10967421531677,1.8769230965675412
96.08537888526917,2.1342531218115544
97.07024693489075,2.3518864302885683
98.09025716781616,2.362770978390705
99.17936539649963,2.5438443258106793
100.09271478652954,2.7430809294441705
101.07568359375,2.98698620757847
102.11038899421692,3.2435723482961625
103.07572436332703,3.450828353416929
104.14217042922974,3.459162692344744
105.08511209487915,3.6854913953410193
106.07864618301392,3.9482127105189435
107.10453295707703,4.167760363794672
108.11229109764099,4.203623709163814
109.08700919151306,4.418113814008216
110.11936712265015,4.612810822589238
111.10662794113159,4.844720220394403
112.10595226287842,5.060016380699443
113.09539532661438,5.055034382308721
114.08290314674377,5.2839789638106645
115.08397269248962,5.283220691050333
116.06328916549683,5.520747792784586
117.09099388122559,5.742075028268031
118.07793188095093,5.721050592479189
119.07286739349365,5.967292199593255
120.10740542411804,5.921940468611989
121.0514862537384,6.0988879584542595
122.06792140007019,6.352377699852948
123.1026258468628,6.369435148829358
124.09362816810608,6.421902804677567
125.11806201934814,6.397851633242882
126.10456418991089,6.3255775423571015
127.11460471153259,6.217542535071033
128.14268970489502,6.13755623627294
129.07859230041504,5.872824664188652
130.10989236831665,5.718514855828776
131.11571049690247,5.640462231838611
132.1361584663391,5.289127070759742
133.11445116996765,5.00216295030994
134.1117079257965,4.929155865859396
135.09841895103455,4.770960366191114
136.1058316230774,4.79529683559265
137.06755995750427,4.580620733903202
138.0705690383911,4.547301821953591
139.0680799484253,4.198252428884474
140.09935021400452,4.075764255117028
141.07910108566284,4.06735532129014
142.07501435279846,3.8430968489531665
143.09857559204102,3.3319246086857373
144.08379888534546,2.9655511008726876
145.07694149017334,2.829401028319773
146.09162831306458,2.5724131153851486
147.10931205749512,2.3399771370426996
148.07126140594482,2.032252982348141
149.07885766029358,1.3589760453692985
150.061763048172,1.2878095843798674
151.1406614780426,0.9316277664080186
152.057199716568,0.5608310952341772
153.1584289073944,0.2525883759147592
154.09517884254456,0.4822591374230138
155.08597707748413,0.5651372776341578
156.0760796070099,0.9149643274264408
157.106773853302,1.305613563536411
158.0702826976776,1.6254447260633194
159.07961463928223,1.9856732270473438
160.11938452720642,2.325580590857307
161.10273241996765,2.427438040461683
162.1075677871704,2.799116954107504
163.07957482337952,3.0723676368972246
164.0604429244995,3.4484662867738005
165.10176157951355,3.6538493338003017
166.13503575325012,3.611160074769412
167.08699297904968,3.8785887288834555
168.08173537254333,4.049559125340623
169.07075452804565,4.278872419442399
170.08101534843445,4.2330202388137765
171.12749862670898,4.443765177006507
172.0717375278473,4.571651379122821
173.10945343971252,4.743773154832211
174.07530522346497,4.937256301286319
175.10272812843323,5.14039797669758
176.07126188278198,5.135627254278988
177.11320853233337,5.333423279993901
178.1030089855194,5.529412870524468
179.0841145515442,5.729719383087372
180.10533905029297,5.937319293294386
181.12509441375732,6.127049706106319
182.08390831947327,6.129722850572468
183.091570854187,6.324993263716324
184.06765818595886,6.531102781959409
185.11697125434875,6.3767270781226895
186.09415221214294,6.038988346365693
187.16393041610718,11.08963200248316
188.11026120185852,11.147774252600852
189.13506174087524,11.429181663894449
190.07024335861206,11.476070994322644
191.0736804008484,11.682270340829175
192.1402349472046,11.9099746947843
193.1040322780609,11.82455684470111
194.09890246391296,12.130574960496508
195.1319136619568,12.328620703553138
196.07068920135498,12.3939646288045
197.10781240463257,12.426799205833625
198.09474992752075,12.39514382465862
199.1131751537323,12.365281350407637
200.0716164112091,12.39860839635305
201.11232590675354,12.15650509663741
202.0662624835968,12.01164062208751
203.1342375278473,12.132290038722173
204.07508492469788,12.041648563549856
