Time (seconds),RMSE (meters)
0,6.2446226550681
1,5.945200193143463
2,5.556677384782279
3,7.3143732351624795
4,5.865550030354918
5,7.500326744270133
6,8.807658829696864
7,9.820366797835087
8,10.047862791220357
9,5.556929922000023
10,8.862011178870143
11,10.061266401856738
12,9.994461230917766
13,10.16557338279118
14,10.260640917765336
15,9.364485201434412
16,4.98258060160643
17,3.5635934311619515
18,2.3175985712965317
19,2.413885539520897
20,2.3096829118648374
21,2.4634917178681697
22,2.3439051513603397
23,3.4488790514815384
24,4.4046134030645385
25,2.207027437571384
26,1.6171795166427247
27,3.363278236846784
28,0.926636083896327
29,2.3095085244744378
30,2.9367124608845616
31,2.3384241153733827
32,2.2680835910261865
33,2.5376636732233955
34,2.2679925095726854
35,2.2019384754811386
36,2.1750597060625183
37,2.1702091360784825
38,2.178803280344307
39,2.133127013083942
40,1.9949022137397074
41,1.9514680137687588
42,2.0693648349428715
43,2.1861127575647115
44,1.9097978912794977
45,2.0409703691480012
46,2.051803870096427
47,2.0073863167626786
48,1.9688594404747748
49,0.7610152646475405
50,1.61340514596293
51,1.8635531452679193
52,1.8336997281558012
53,1.8898482952465947
54,1.9777913848596231
55,1.9953619245314584
56,1.9003751010792531
57,1.85132809799572
58,2.0139198198174926
59,2.1773088165022463
60,2.186136920495372
61,2.2031111702722033
62,2.0295887406318776
63,2.0446366774220364
64,2.1109791396252695
65,2.377739099358543
66,2.5497983087898675
67,2.6186310417343925
68,2.414550330859738
69,2.8101499046044824
70,3.5161751477123295
71,4.089736170184533
72,4.375959963838157
73,4.651560702751965
74,4.14594357141539
75,4.662267301322414
76,4.3810196707265865
77,3.9854534411312486
78,4.222257852124889
79,6.154249555748471
80,6.357064804632699
81,0.7021807873820736
82,0.8556717251043214
83,0.6827523207135815
84,0.742696322238815
85,0.8873766533654289
86,0.8962610880492216
87,0.9740821694232423
88,1.1190018119941292
89,0.9648615647269608
90,1.2776140281503412
91,1.1464580624416172
92,0.9660834984915206
93,0.9064160345057394
94,0.721569999306152
95,0.8812324567118723
96,0.975586698074816
97,1.1116109755950214
98,0.8855559583094227
99,1.0557103339994267
100,1.1459666472509022
101,1.313539157886682
102,0.5342211252198821
103,0.6525017103376742
104,0.6263879473339575
105,0.7087871982550273
106,0.7545716816777861
107,0.37445469408768595
108,0.3671034324621812
109,0.2881294421585469
110,0.45134484346261916
111,0.4293609247249881
112,0.9571026896790806
113,0.19516667374734628
114,0.19467831054009527
115,0.1751403455887649
116,0.20194780100309886
117,0.16724262906107615
118,0.21585818048648533
119,0.17669749878778515
120,0.13002170906337238
121,0.3375404419292286
122,0.5246192041566649
123,0.6264549172575703
124,0.7572378343299305
125,0.7362294660350795
126,0.5818195672496372
127,0.5285830318476497
128,0.5372907190346584
129,0.4045115713768664
130,0.3387789705271268
131,0.15843061252464963
132,0.08598939454851705
133,0.05431908643226297
134,0.16041509531775403
135,0.029001699270369004
136,0.07865070795858507
137,0.08426928319579674
138,0.2008935556812921
139,0.14020559694897988
140,0.3115420930580799
141,0.43346632572736615
142,0.4103437937865778
143,0.5986903826049884
144,0.47544170380982814
145,0.557730424399517
146,0.5548091579183895
147,0.5652575664502006
148,0.45171250588309253
149,0.44259564707461957
150,0.5935302011570036
151,0.21835356376967752
152,0.16213163459244673
153,0.13679118802727158
154,0.19239753410229804
155,0.107821576693293
156,0.1109543317195837
157,0.14201971839318708
158,0.1711703364603527
159,0.268230564788334
160,0.2485853864844683
161,0.21499531369137403
162,0.24765498250144596
163,0.2811265824400967
164,0.354036215900705
165,0.4203834130640008
166,0.5126727818623638
167,0.42213020496333165
168,0.4575900734585077
169,0.602976661425189
170,0.5109168935678975
171,0.7378780583867015
172,0.636980768166237
173,0.5667722963226519
174,0.566464459646252
175,0.5068911636105632
176,0.5282926680377297
177,0.6508721189253559
178,0.5639262274805417
179,0.3126465088789108
180,0.2152979882405721
181,0.32796095975092165
182,0.43385919541892193
183,0.31057591889143027
184,0.4734365032560369
185,0.40090344414079065
186,0.4564075532621648
187,0.45997403581474444
188,0.6625931183729554
189,0.6159203685137353
190,0.5662223315172686
191,0.4303644119240902
192,0.2078144397922718
193,0.1392606774081055
194,0.025931611114360237
195,0.29425920737844763
196,0.4822416362607974
197,0.4736550670356133
198,0.35987342413443374
199,0.49767868288399175
200,0.49803002811734876
201,0.5330215267492895
202,0.4644804950742188
203,0.34593589079455833
204,0.278113669466976
205,0.5393271991946902
206,0.4637756702002726
207,0.40139064256284557
208,0.3541959772436502
209,0.38884319638587245
210,0.3616630159343194
211,0.4380596978480513
212,0.5223139616089405
213,0.5481910212722312
214,0.5568339949339188
215,0.5422115261666448
216,0.36540042383622134
217,0.17875448855344012
218,0.15191428886742192
219,0.19285661752025535
220,0.25574953247032195
221,0.34903505593516504
222,0.22970159138868546
223,0.25939087694201074
224,0.2745348676339214
225,0.5541861108001976
226,0.596343688649989
227,0.6939252323491507
228,0.4599618837556962
229,0.5949134422943929
230,0.5719475617499731
231,0.7455789057236725
232,0.826703890436196
233,1.0755229584190757
234,1.431272868495038
235,1.514842469006011
236,1.6444137560273837
237,0.10272433583774172
238,0.12010635359314838
239,0.10320656974578778
240,0.06542131063916946
241,0.09391328817669257
242,0.05539768103966946
243,0.03571065433625082
244,0.13458851687150647
245,0.16487250761233446
246,0.08642224969474083
247,0.1098711425954475
248,0.17249532130343972
249,0.22714650198945743
250,0.4240873670900423
251,0.4534639317957122
252,0.5782991491292196
253,0.5494644479146663
