Time (seconds),RMSE (meters)
0,7.538975293948394
1,5.655917237990725
2,6.626816787274171
3,5.933459560001281
4,6.883004034016882
5,6.888601348937655
6,6.977256390047859
7,5.864228575353519
8,4.624431685322983
9,4.378689251116125
10,4.034299379009771
11,4.27605404159852
12,2.8697467634853697
13,2.92519645984147
14,3.182376532692457
15,3.0297170749763014
16,3.080354850771778
17,3.0646424947661006
18,2.983344934556522
19,2.8764893294031983
20,3.572384441840751
21,3.6951434545016384
22,3.4834699320801117
23,3.6745355260763697
24,2.7876247196840955
25,0.48261989223544516
26,0.7681668787197997
27,0.9845558018783941
28,1.0866549307578972
29,0.8824310366842059
30,0.8411500931784062
31,0.7738944576493348
32,0.1250262633893475
33,0.1488230692304684
34,0.1745543157421579
35,0.18700220411761476
36,0.1847331295867417
37,0.13428217020451613
38,0.048952826700883335
39,0.062029563772105216
40,0.295840467589
41,0.22957049834776172
42,0.23570981381276807
43,0.25089440911991034
44,0.3386020462945812
45,0.3550970292510473
46,0.4306791721019504
47,0.46157545857207405
48,0.47320386436339273
49,0.5944017013518361
50,0.6701833987867034
51,0.5453626005127965
52,0.6007112216652014
53,0.6644036748872432
54,0.7327333505747269
55,0.8759311223800604
56,0.9505140144017118
57,0.4732779559893661
58,0.6625466540790031
59,1.328166522721076
60,0.9123477174862382
61,0.5931291821473813
62,0.12284074976584886
63,0.14715762846652083
64,0.128347436763905
65,0.09760746061461
66,0.09306111855870086
67,0.10586719762717588
68,0.21039910267502868
69,0.05729674182884822
70,0.31095907674523615
71,0.37290932935501747
72,0.47820246375944014
73,0.7961692147022883
74,0.7577438369949335
75,0.8305147462605124
76,0.5179098732389349
77,0.6446093253225698
78,0.5975860797340232
79,0.08428393628700664
80,0.02728590056209856
81,0.04233620097205427
82,0.03459539567247564
83,0.17661982888355143
84,0.2888807835265851
85,0.19228758727751796
86,0.16278579983518301
87,0.21497381495565085
88,0.3090814154252354
89,0.2084700175340113
90,0.33552681404676843
91,0.4148412452193292
92,0.535077929094288
93,0.5542918905079186
94,0.31687115158728435
95,0.5376167051776929
96,0.36550109169967315
97,0.320644459570226
98,0.23223915582449853
99,0.3590531474657109
100,0.24830605236227346
101,0.3582296780032871
102,0.2024242069194486
103,0.26698710019216
104,0.23276293899267
105,0.2351546358220327
106,0.24584129977817912
107,0.06804991499316212
108,0.07453074377771009
109,0.20962371786803813
110,0.19149292229628906
111,0.1291308596719501
112,0.0828815837371916
113,0.13808672013500248
114,0.09731840353297555
115,0.05133552431083613
116,0.17457868251809874
117,0.018943504158211465
118,0.0936538157775179
119,0.04342615161106059
120,0.10097660390760976
121,0.07549432963466252
122,0.029612901570062928
123,0.10588020046790028
124,0.04677742266760947
125,0.06704720980410427
126,0.0141959703321026
127,0.03494645741127318
128,0.19074879527985378
129,0.1313490038542192
130,0.20981456439401117
131,0.1116321905083236
132,0.09033377146697866
133,0.07880261355882652
134,0.11012246127223532
135,0.15973957069406816
136,0.21538816510746064
137,0.2251631135139278
138,0.33512104322743536
139,0.3667989311199411
140,0.4176152365413026
141,0.5609392180263457
142,0.577306151604701
143,0.4915335042226374
144,0.521043271381513
145,0.7237084792864077
146,0.48991511371991575
147,0.49404435408621855
148,0.5315462038382475
149,0.4059176751400464
150,0.5113273157012037
151,0.05863951927573223
152,0.2711365657457177
153,0.1662429619050117
154,0.1609439261376008
155,0.19160000787057416
156,0.16172304264833787
157,0.13055282546729632
158,0.13050959611335247
159,0.16065551150777155
160,0.20345411802579424
161,0.24815224679628006
162,0.276761352658919
163,0.2638934152987938
164,0.3140925588529596
165,0.42631665830174426
166,0.5310681124687403
167,0.4120679713465301
168,0.506172972419074
169,0.6087693212280375
170,0.48740303172634386
171,0.540335170233178
172,0.4897751715426493
173,0.42059774218596085
174,0.38707109958867647
175,0.36853923842548914
176,0.331680562048715
177,0.588016610742703
178,0.5420770762513555
179,0.42341812028020376
180,0.3567985775077132
181,0.24670045475980754
182,0.3279660042166522
183,0.434144818692228
184,0.5153748544554099
185,0.32963128358505445
186,0.3136006040273031
187,0.4611259572660739
188,0.3852551287884983
189,0.595358573207008
190,0.5408422981088336
191,0.46191097626105726
192,0.15591671485976039
193,0.2674125275810783
194,0.33208062861703214
195,0.43186956516310215
196,0.5750864751908403
197,0.5808300644962608
198,0.592000131708051
199,0.6538918294014556
200,0.6906622989903611
201,0.8321523029120604
202,0.7660651646630311
203,0.5259350718191053
204,0.42387028971262136
205,0.5336014832519408
206,0.22349313907077092
207,0.2637581353879125
208,0.36645816277232535
209,0.45137112214925196
210,0.33337330504961593
211,0.39879385535332734
212,0.505698128713377
213,0.438660199880707
214,0.38209611233580265
215,0.11884562137385862
216,0.14312327905836525
217,0.3622630661357297
218,0.14889744388509682
219,0.270607594875869
220,0.25124838737117455
221,0.28548532284188344
222,0.2701026585840685
223,0.2134245757490628
224,0.11416333346231923
225,0.2393015552060683
226,0.3723504096590405
227,0.4469649418914808
228,0.6380039449765094
229,0.5003460845871089
230,0.5700690672346718
231,0.7266320507427121
232,0.7906510559496863
233,0.8027405904119058
234,0.9074596612429451
235,1.0384126666730578
236,0.7991230290798813
237,0.12355479044427203
238,0.20810375225984037
239,0.24911513940905797
240,0.1997490061387237
241,0.20185358578130308
242,0.05970536819825438
243,0.1248853778581056
244,0.04521258717346428
245,0.07136038323208511
246,0.06305991575143
247,0.04965662927763196
248,0.23105208248332856
249,0.34298365565203415
250,0.45442251305252485
251,0.5325278175508422
252,0.2650924420067567
253,0.3049307900868348
