Time (seconds),RMSE (meters)
0,6.282404304738691
1,5.716595212424916
2,8.53737523722995
3,8.489095261190073
4,9.517142020530839
5,9.37394236383205
6,9.227087255602061
7,8.28671739380987
8,8.433307638971682
9,8.963346115607816
10,6.437205939029885
11,8.342876207791805
12,3.5048434063261924
13,3.9943429146595495
14,3.8233201516483213
15,3.2755993062877344
16,4.078776119382534
17,3.4496875896611106
18,3.107725434028442
19,4.632959155604522
20,3.241401250399675
21,5.051015178818159
22,5.402446725414784
23,3.182530598956354
24,2.514794149222251
25,3.004261362421522
26,2.5413045170298547
27,0.36298201484780473
28,0.4295975712126105
29,0.594801981416519
30,0.5426797967634368
31,0.3909316355468907
32,0.15353589424414688
33,0.04964056294253449
34,0.06060189416820333
35,0.08100099836388182
36,0.06710367487400348
37,0.12976207770159495
38,0.1899712088819471
39,0.17619355231353065
40,0.14955636497969435
41,0.3014806204710385
42,0.19608153694037647
43,0.3078026243560341
44,0.3853657411990791
45,0.4928013109591227
46,0.6367891279695954
47,0.5033546230279837
48,0.5213437996920263
49,0.6060310158962702
50,0.5085628144150686
51,0.5495472965365004
52,0.42868386482612875
53,0.33473252664841935
54,0.3094798961815861
55,0.33108268768583393
56,0.2926654392904937
57,0.32435597622451484
58,0.2630072676307693
59,0.1885207896833114
60,0.1642892469865354
61,0.14008881353270164
62,0.1312085682489284
63,0.08678451070452105
64,0.03498902381452214
65,0.1202499279273935
66,0.14202407070730283
67,0.06458767531634983
68,0.10839288099411973
69,0.2317183930920696
70,0.32722519350450613
71,0.3207203492290345
72,0.3609124719087483
73,0.6258118752390095
74,0.5471648674318347
75,0.5951841306752793
76,0.5890949931208734
77,0.5022358688451103
78,0.11941252971195651
79,0.1543861444535971
80,0.017278079014388298
81,0.061537556191413455
82,0.013919181696833986
83,0.0436291117604688
84,0.1291472623332755
85,0.18912865976494592
86,0.03279095846392169
87,0.20431128202369012
88,0.21452863634233088
89,0.3183771740516757
90,0.3775957146557679
91,0.6502009819753448
92,0.754110422654382
93,0.6920559511398127
94,0.3361186859606775
95,0.18055944732009924
96,0.37183207688973496
97,0.33046445896668697
98,0.18703571721585224
99,0.13760878369148305
100,0.10478337057588429
101,0.20304744451572443
102,0.19548484536017927
103,0.7469921346927576
104,0.7408705481882399
105,0.04608802386878474
106,0.2151433177425097
107,0.0830593779332752
108,0.11260952418539111
109,0.04513680309547627
110,0.024338647710732617
111,0.15147226677856435
112,0.046003809308840994
113,0.08825533779582426
114,0.12947361240339308
115,0.049193073149326944
116,0.14696326390303463
117,0.05780787813527401
118,0.18120295743224138
119,0.02080496093582495
120,0.1206445215559629
121,0.15585102415745478
122,0.06971975047266012
123,0.04624280829021118
124,0.08018222982901643
125,0.10437827061026032
126,0.061970024152622295
127,0.15230672625062078
128,0.031169996525605856
129,0.2574155527895024
130,0.18735914826477565
131,0.18094855190207865
132,0.14282353964607303
133,0.1365164449903466
134,0.1012595386949378
135,0.18896550463649042
136,0.18426605329813722
137,0.25253352081256164
138,0.2918176358601902
139,0.2080829107128089
140,0.41894203887993153
141,0.5102151506555284
142,0.8416583441157106
143,0.7501939546579447
144,0.7038230042989371
145,0.666183494853031
146,0.8534930526495054
147,0.6378173431562075
148,0.4881606303136896
149,0.4647065226224675
150,0.5605992301833219
151,0.2736692109910779
152,0.27239917907251543
153,0.1874877789966582
154,0.15928468842774882
155,0.25453912997368555
156,0.30748112977238884
157,0.31455346149262453
158,0.1341237887320872
159,0.14630549839112736
160,0.2047880141603518
161,0.20878231432754693
162,0.2813342056514587
163,0.3416485944310811
164,0.3604482058085271
165,0.4083604225344632
166,0.42854562462673507
167,0.6019763307141055
168,0.6458182844678668
169,0.6014245429777989
170,0.5456263911515673
171,0.5338836711982561
172,0.5053243612333628
173,0.6377716057671348
174,0.7131898497121362
175,0.6896252051597219
176,0.5437127970924222
177,0.4148167091076313
178,0.40379493910516295
179,0.44323876572139065
180,0.47258557030905085
181,0.3091752575328182
182,0.3830609573347182
183,0.24831492414329712
184,0.4861943171486163
185,0.4084795699139826
186,0.427746003273455
187,0.4103996212517054
188,0.38013481224460044
189,0.3432675797379994
190,0.14200792385817748
191,0.2100647610913412
192,0.1535645986787528
193,0.06393569960865914
194,0.14191146866219603
195,0.20509346380751556
196,0.4898203667304978
197,0.48828081273843016
198,0.4430901783095477
199,0.5475025112132852
200,0.5965262983730976
201,0.6685092910429644
202,0.682537983612992
203,0.6208930268906284
204,0.461358906052077
205,0.21608075402710833
206,0.2958963574877888
207,0.2601549023800125
208,0.34926827504069
209,0.31706609515520684
210,0.3110334523356965
211,0.3454800882405016
212,0.355965936234836
213,0.2589583853231597
214,0.18051129902986562
215,0.22067820238633143
216,0.32929008916623587
217,0.516916593617376
218,0.6408415669953516
219,0.4156887976644602
220,0.30394728785868613
221,0.35970492388813585
222,0.25722140696175316
223,0.44759055992305025
224,0.3836933204614664
225,0.18999607074423852
226,0.2818786561891767
227,0.3650390510999852
228,0.5630836829976643
229,0.813315799059409
230,0.8048652755086051
231,0.7256362534735652
232,0.8634660814656112
233,0.9698608990799347
234,1.1064741484415428
235,1.5263892537881416
236,0.5381948355710193
237,0.23603882435930476
238,0.2503882894661062
239,0.15986349372261213
240,0.13032409670948045
241,0.04257219359758262
242,0.048882704381321404
243,0.07820390709742772
244,0.06971766306852645
245,0.0504550929577197
246,0.12656328645732629
247,0.2261650084129584
248,0.3049259331950098
249,0.20089430711649173
250,0.3139678437735447
251,0.4297701926332246
252,0.16019329463918663
253,0.16019329463918663
