Time (seconds),RMSE (meters)
0,8.93693800535881
1,7.9660971809873855
2,6.775232586166323
3,9.357494174526229
4,7.801994240980646
5,7.870254103123042
6,6.079209505576624
7,3.808964492415962
8,6.8783598818868255
9,6.184327882529309
10,9.966284077428806
11,10.208870644347476
12,7.117309125361838
13,5.009201879685221
14,4.351454100343022
15,3.306509528976114
16,3.8508994078293353
17,1.9107774872493442
18,2.29405961771927
19,3.571202924762134
20,4.013454203553684
21,3.635451084579305
22,3.6526485640598243
23,2.6060520477888
24,2.065284636781719
25,1.8723390825030208
26,2.2951118730395454
27,2.293152137142062
28,2.1915773253190762
29,1.7493977494779807
30,0.07880609428590232
31,0.3841012802749685
32,0.0650859373366831
33,0.0730723795325385
34,0.1223304220540864
35,0.1500815898121014
36,0.15812395839951665
37,0.19328563701301674
38,0.20420267161573638
39,0.22958474410989155
40,0.13699527058566685
41,0.1133838419080264
42,0.24314514913063962
43,0.18402947896014604
44,0.23211756800608618
45,0.3128948576095178
46,0.32408949904069095
47,0.3884926637927024
48,0.32403000033269036
49,0.37298489059801415
50,0.3110083275830617
51,0.29101770806009464
52,0.39083560403457857
53,0.5212579759986768
54,0.452740778347873
55,0.5105840494978782
56,0.70476081092885
57,0.7779147653722468
58,0.7526351239279827
59,0.12236721845111907
60,0.13629031671893865
61,0.11438561354273379
62,0.0918018151081648
63,0.1255059378639138
64,0.04546178887043086
65,0.03775246351366538
66,0.1510105153572413
67,0.04477377233195983
68,0.14505059990754293
69,0.2663941117499834
70,0.363949755111772
71,0.4556055927404459
72,0.6565117376319642
73,0.6452881593620917
74,0.5999409970311833
75,0.7088034346263518
76,0.628391736245574
77,0.23885001236361209
78,0.17372349137935406
79,0.19428611271930807
80,0.2517945231010889
81,0.24153691468603256
82,0.15202997060090304
83,0.20478638714870132
84,0.2791645653877069
85,0.16757354806722163
86,0.166122296682959
87,0.218610553293839
88,0.17660094447112326
89,0.2752998836091377
90,0.36411605907344796
91,0.40209761122757914
92,0.4565107030507526
93,0.5605553501705629
94,0.46778930057800655
95,0.36140926200894263
96,0.5346981334380275
97,0.37201031798360085
98,0.31586642784745145
99,0.33404019604606494
100,0.1925578917986315
101,0.11570326914325495
102,0.27164612176592245
103,0.3593305216907359
104,0.2532706156124265
105,0.08788145578700718
106,0.24051726530098858
107,0.2283972395740409
108,0.20278053244274752
109,0.18713055509293008
110,0.1250161578875344
111,0.05645434916367828
112,0.17916308634855793
113,0.15356924468255098
114,0.1749325573392407
115,0.07169506394581115
116,0.12108220728191367
117,0.13711447675147256
118,0.08542369066131907
119,0.059158099520409124
120,0.020560226852874668
121,0.03172224450612613
122,0.0704136369901521
123,0.05946547546194362
124,0.11084204229496271
125,0.13703994707855158
126,0.13869961774855616
127,0.10169364997193608
128,0.1333063322871493
129,0.1706267531554962
130,0.24319519661860955
131,0.32164720844186656
132,0.056086525019392264
133,0.025579970300244358
134,0.17583449001183085
135,0.2630153243630969
136,0.23086929004143245
137,0.3200713660844361
138,0.3333418306160502
139,0.38769886099293843
140,0.4372992393068117
141,0.5545384099462611
142,0.6391991426756456
143,0.5456843959968618
144,0.7264756623405448
145,0.6536792827957522
146,0.7533637831292759
147,0.6486087617630001
148,0.5414707813355555
149,0.6525157863232316
150,0.5815042597401642
151,0.19819331231405696
152,0.257479422925984
153,0.16116338910646433
154,0.16562929825444492
155,0.1725698198523354
156,0.20958386207463775
157,0.2832173025666979
158,0.2740828558807057
159,0.03650701084797731
160,0.15193025336628377
161,0.20740123390088044
162,0.2430196085156254
163,0.32983682253379215
164,0.4194090417851356
165,0.4261673145045687
166,0.45104504737564455
167,0.5892754765260899
168,0.6215763085015792
169,0.5362634283383405
170,0.47486397196505753
171,0.4348006708549629
172,0.383450034306165
173,0.3081474902465554
174,0.5687348682874744
175,0.45335110025437064
176,0.3310634222877358
177,0.5223222087451224
178,0.3495137744387165
179,0.3059611091048919
180,0.4902093610254376
181,0.44832852727062356
182,0.41835315289924985
183,0.5556617015466553
184,0.8406111855965736
185,0.6350859557986106
186,0.7721248845862275
187,0.6823190203670879
188,0.6679967957829382
189,0.49874720703180325
190,0.4393304311147653
191,0.27582096543573287
192,0.006798670854909371
193,0.07105409317892486
194,0.23245746321406352
195,0.16880235041082742
196,0.3640265469938616
197,0.3071883145055
198,0.4822940750923495
199,0.48577034166700017
200,0.5568161187482195
201,0.31714411137388077
202,0.5461888073175549
203,0.4954380104762156
204,0.47765140458364014
205,0.36737912410191087
206,0.3003643788733518
207,0.28916444189150226
208,0.3468446576769805
209,0.33705185793226994
210,0.34150292548602257
211,0.42787081052268
212,0.5042823395695223
213,0.5320604599348089
214,0.2862932122745004
215,0.17200514019652569
216,0.31586505020880995
217,0.3760227503771458
218,0.5844269033564974
219,0.5653967465817877
220,0.423331264917539
221,0.47266588372865165
222,0.5567601747661812
223,0.49945580082320573
224,0.30502191805529966
225,0.39784953276733176
226,0.2809525410991913
227,0.38439473395890433
228,0.6622890499048151
229,0.64300068252339
230,0.7490126002522512
231,0.8546210702977306
232,0.8835175201661761
233,1.2714503967972055
234,1.3370062717452498
235,0.2560463715034778
236,0.050590731470901526
237,0.12430982502811412
238,0.23913102833655286
239,0.27652672500789266
240,0.14996182041264697
241,0.06771629225317767
242,0.1398863626329205
243,0.14004669967882433
244,0.17861734770550852
245,0.0866218381115215
246,0.05956101531404148
247,0.16140587471741408
248,0.34023882497491786
249,0.5340282953432528
250,0.32330945170174685
251,0.2677389494861496
252,0.13457834672934296
253,0.13457834672934296
