Time (seconds),RMSE (meters)
0,7.04547851826893
0,7.04547851826893
0,7.04547851826893
0.08407211303710938,7.04547851826893
1.1387712955474854,7.532745845626202
2.104414463043213,9.541599396967397
3.076561689376831,9.501406110251471
4.066907167434692,9.962945261452175
5.090853214263916,7.787158482120501
6.0727245807647705,5.349989799331172
7.09221625328064,6.438591888088137
8.079756736755371,9.82498368661253
9.069380044937134,7.990244315776494
10.110760688781738,9.04386576785808
11.11174201965332,10.18528920691595
12.122522830963135,10.417067453208745
13.11050033569336,7.679669111502049
14.071580410003662,5.50545294232382
15.084825992584229,7.673001971320506
16.12050175666809,2.886586841757728
17.087202310562134,3.595950514913022
18.081111431121826,4.5597689411728055
19.068490743637085,11.197127418173928
20.08505606651306,12.293533483152537
21.087247371673584,11.086943232771844
22.094353914260864,12.586341537189798
23.098357677459717,3.9598021013181426
24.106614112854004,3.63185870349229
25.071428537368774,3.600440778637629
26.121387243270874,1.6478965363096414
27.075740575790405,0.4032905119102217
28.130115270614624,0.42789938194876287
29.073606729507446,0.39004249958287346
30.08694052696228,0.2968372169658092
31.099037647247314,0.2603823707993082
32.07658052444458,0.15517946275757727
33.10725736618042,0.18859384795742393
34.071390867233276,0.11785036444446581
35.073434352874756,0.27603703854450384
36.07832908630371,0.18184835636236238
37.08698582649231,0.17836962877352056
38.098613023757935,0.18256458424854305
39.09338665008545,0.2096190582607082
40.08227348327637,0.18787926634171567
41.122880697250366,0.3493775297112279
42.0786714553833,0.3073468377282969
43.087613344192505,0.3160154740177273
44.10876774787903,0.393601944734816
45.07263159751892,0.43604589710030844
46.085623264312744,0.4658567468911078
47.067567348480225,0.5404096396626132
48.11016273498535,0.576841076502871
49.06014347076416,0.6997601952631033
50.07441806793213,0.6209842696839762
51.08849096298218,0.507219432559221
52.10533404350281,0.4341429901169791
53.10596990585327,0.375731675733991
54.07858991622925,0.1121416305144383
55.093559980392456,0.1651825164816348
56.06607961654663,0.13443649586150982
57.087641954422,0.14662718039387745
58.07407069206238,0.4087090497545275
59.09961271286011,0.20243749907248462
60.06936502456665,0.28258555384570594
61.077057123184204,0.3267499173634685
62.10132336616516,0.13046530432178577
63.117255210876465,0.13392893440164597
64.08517837524414,0.12962529307679105
65.08530402183533,0.07657163424238503
66.10959672927856,0.15809002918769005
67.10363125801086,0.03801741121298552
68.06501770019531,0.1588573793959012
69.07350134849548,0.1186220137197365
70.08469986915588,0.4636143613510746
71.08875966072083,0.4749900560160466
