Time (seconds),RMSE (meters)
0,5.540681948743363
0,5.540681948743363
0,5.540681948743363
0,5.540681948743363
0,5.540681948743363
0,5.540681948743363
0.09800314903259277,5.540681948743363
1.0947213172912598,6.26763773695422
2.1095902919769287,8.443361655021999
3.119774580001831,8.844723906829719
4.0923378467559814,7.804741836651429
5.123507976531982,4.111495896052815
6.123991012573242,6.120174527228558
7.095461130142212,8.720192669162062
8.098014116287231,6.235192035743688
9.065813541412354,7.484520366893069
10.146461248397827,10.027924349037644
11.153719186782837,10.24519401289131
12.106368064880371,10.34017704298353
13.156264543533325,4.364601618156062
14.0945405960083,3.1321164716497734
15.13675594329834,3.7382261569041333
16.082218170166016,3.5325701952490762
17.115300178527832,3.4918783854056668
18.07784867286682,6.91678793023903
19.08505415916443,6.4914617099799905
20.12186312675476,2.8497422416486105
21.101176023483276,3.236172530465916
22.097004175186157,3.575692834075177
23.087758779525757,3.6241289457097428
24.082579374313354,3.5910506427652957
25.063381671905518,3.70632781066799
26.066545248031616,3.5986228252741586
27.062864542007446,3.454452474070073
28.08749747276306,3.3554097905648943
29.084516763687134,3.5722116788230425
30.07829236984253,3.521782995867734
31.070565700531006,3.503376150002723
32.07412338256836,3.300484520250171
33.071614027023315,1.0613636583457335
34.06576490402222,4.717464339630842
35.07222843170166,0.9132251182945363
36.10507678985596,3.8040617402561216
37.074657678604126,5.478709062784865
38.06525182723999,3.4488189933932905
39.06164765357971,4.317682184154831
40.16254162788391,5.201258720333338
41.10894513130188,5.031043832921958
42.09982419013977,5.4757469447045155
43.07003450393677,5.349989386906781
44.05554533004761,4.62736368205487
45.07356929779053,3.9061909654903197
46.12626004219055,3.8340645574975185
47.07381248474121,3.62259248540534
48.092036962509155,3.2613436957308566
49.120736837387085,2.8679250707572916
50.077651023864746,2.726684696474773
51.0915162563324,2.389217963541181
52.10314989089966,2.2225061063467715
53.08684468269348,1.822400093895716
54.100520849227905,1.296564945410098
55.11229991912842,0.5245311419630577
56.11367583274841,0.3196908593590845
57.128772497177124,0.4249429882983062
58.359766721725464,0.4746239250776683
59.10445189476013,0.9092212841691535
60.11620235443115,1.2064598418751062
61.121992349624634,1.6434470497670965
62.13322114944458,2.062945734708801
63.087048053741455,2.3904051292605577
64.11276245117188,2.5545394197706286
65.09902954101562,2.8790452812326865
66.10247731208801,3.3801979736750636
67.11939835548401,3.746239341715769
68.14770245552063,4.115115286857161
69.11315846443176,4.632075732717565
70.08543133735657,4.810424009057091
71.08529210090637,5.086747628745835
72.07109022140503,5.316839872698649
73.13388514518738,5.427192470876201
74.12611293792725,5.442802237498707
75.0936529636383,5.6441075975338615
76.08075284957886,5.757963733218292
77.09244084358215,5.7630805933222
78.07667446136475,5.961930100587938
79.10307741165161,6.018677902856299
80.12774968147278,6.293926399065805
81.24203181266785,6.418620609612245
82.10067415237427,6.741448019151995
83.09287762641907,6.908813731543129
84.11283254623413,6.992402005416377
85.12024021148682,7.019273187908089
86.1445837020874,7.1635508241802155
87.12961435317993,7.291406632921291
88.11927366256714,7.436007569126228
89.09683275222778,7.530968993112195
90.16461062431335,7.564813316188321
91.09641194343567,7.4834169640193675
92.10395956039429,7.366864846052026
93.13408946990967,7.157291346372358
94.12237501144409,6.86673881511614
95.10617518424988,6.562819306373382
96.13276433944702,6.473684570892161
97.07987666130066,6.13505231030543
98.08500552177429,5.864852906165134
99.06569004058838,5.658713476295186
100.1015157699585,5.43855380487042
101.10839438438416,5.318523805625704
102.08301877975464,5.109953770480045
103.09609532356262,4.89464654600325
104.11649012565613,4.762393505637348
105.06507062911987,4.704203438152305
106.07033562660217,4.570621693789824
107.135014295578,4.531292958653563
108.12985467910767,4.47478860205698
109.09105587005615,4.459758973581836
110.07749795913696,4.362475852292589
111.06598091125488,4.367935731818835
112.1352469921112,4.486190518757248
113.10235071182251,4.684407254556141
114.11322784423828,4.753390949215381
115.10162663459778,5.109503450642404
116.1159975528717,5.484721438191733
117.1029896736145,5.502641654209389
118.48154544830322,5.7585589792262954
119.08213090896606,5.835241930780451
120.09773921966553,6.063638950838545
121.11537146568298,6.29889733614401
122.08465480804443,6.436216201881125
123.07079029083252,6.748183865254969
124.11320209503174,6.741068164832061
125.11862516403198,6.667052088810133
126.07576155662537,6.479775900693087
127.12225341796875,6.214226236011135
128.08306336402893,5.93067695248752
129.15587902069092,5.9569726888442185
130.0880148410797,5.432887499495268
131.11403441429138,5.170474234922646
132.09684491157532,4.947444924404031
133.15942120552063,4.890243924544456
134.1113452911377,4.748322779871193
135.06972670555115,4.588896168482254
136.14770936965942,4.514255028332467
137.08887839317322,4.321734918464218
138.10354781150818,4.306843580839693
139.09829258918762,4.248857603819487
140.1001923084259,4.153476991717028
141.08661317825317,3.758250584980165
142.12229204177856,3.6701098243137915
143.08049130439758,3.658933308512853
144.11774730682373,3.504598529843405
145.09883761405945,3.4907972112850065
146.12416434288025,3.3819637085458853
147.0924835205078,3.4072948105481258
148.10495495796204,3.355475574929498
149.11039924621582,3.4375277381820704
150.0941026210785,3.3634608759702473
151.07983994483948,3.4558775496811007
152.15654373168945,3.4024784090621556
153.15913367271423,3.6028646646530063
154.12213349342346,3.971886267709427
155.1116418838501,4.242165505297523
156.1802830696106,4.639789322588696
157.1257290840149,4.79830191642348
158.18464374542236,5.111383801394735
159.13590049743652,5.578955459605438
160.11426711082458,5.989981550089751
161.1444387435913,6.266436318129492
162.08468675613403,6.762546539975547
163.11388444900513,6.754572971009839
164.12955927848816,7.262334175180784
165.1408965587616,7.791303570014231
166.12177848815918,8.277373245643627
167.09958815574646,8.728561595355886
168.1107828617096,9.079036558693044
169.12565445899963,9.217848601002412
170.12792038917542,9.621148335057073
171.0685522556305,10.040739554282897
172.07174944877625,10.092949479371802
173.084135055542,10.463633425593935
174.10108399391174,10.781502811958413
175.09200644493103,11.115515416423312
176.16679906845093,11.343973667290244
177.1508104801178,11.546307536924553
178.36563086509705,11.563464666198422
179.0855643749237,11.74587026801038
180.07740092277527,6.197075458031137
181.14396476745605,7.82269605991074
