Time (seconds),RMSE (meters)
0,6.03290367634843
0,6.03290367634843
0,6.03290367634843
0,6.03290367634843
0,6.03290367634843
0,6.03290367634843
0.054804086685180664,6.03290367634843
1.0794014930725098,6.054992383431162
2.0696520805358887,5.867089851045273
3.0863969326019287,5.2158855528847266
4.085615158081055,5.356748328450178
5.110321998596191,4.632159525211164
6.06892204284668,3.819853747789645
7.0645692348480225,5.19861504133212
8.079069375991821,3.27344027246556
9.110576391220093,3.9053973133561866
10.085072994232178,10.319227049633028
11.07779836654663,10.186439174824619
12.105582237243652,10.305373996351298
13.105831861495972,10.551327665953755
14.089876413345337,10.766521979100919
15.081321716308594,10.987476838336987
16.120116233825684,11.224125441552781
17.062782287597656,11.449030317576032
18.063270330429077,11.673673572214813
19.07917332649231,11.989120373861915
20.067795753479004,12.139819100797835
21.057838678359985,12.23517808151091
22.0619797706604,12.489210239918739
23.05134105682373,12.58847306541077
24.064735174179077,12.638950849413641
25.06138300895691,12.9156980166553
26.09026789665222,12.93540386498961
27.07006812095642,13.111386289563018
28.065951347351074,13.24157305361448
29.074480295181274,13.243526376366164
30.06610631942749,13.360025337395985
31.060287714004517,13.43828152449947
32.07108426094055,13.49996453773227
33.063045501708984,13.615380157256443
34.072073459625244,13.620524707594692
35.05767583847046,13.559501316725719
36.052767276763916,13.440915440365941
37.04922842979431,13.406916370276301
38.0565299987793,13.428590176326018
39.06045913696289,13.387592901209496
40.04954743385315,13.109609614463954
41.0631422996521,12.984124270948527
42.06687307357788,12.801750765534326
43.050199031829834,12.539646257239893
44.06247901916504,12.292800344475465
45.05486273765564,11.972795230473967
46.079081296920776,11.931558146866404
47.096285343170166,11.59562190830108
48.049944162368774,11.273468049056182
49.06164884567261,11.056406521774443
50.07430624961853,10.772211446434968
51.061437368392944,10.538493797701413
52.04577827453613,10.424226598667758
53.05915427207947,10.135209792091748
54.06139898300171,10.07647361072946
55.058048725128174,9.905534926240765
56.062690019607544,9.532427224544469
57.05815005302429,9.320811959947887
58.05456876754761,9.234535403421996
59.059282302856445,9.168719684980923
60.0779550075531,9.028484153535684
61.06434965133667,8.78758106921626
62.067047357559204,8.572134853337515
63.05925703048706,8.464870037087389
64.05871272087097,8.34263161982517
65.08894515037537,8.086765142929538
66.09020519256592,7.8982010680768155
67.06542086601257,7.768297988262383
68.05624723434448,7.5712767754941455
69.07312083244324,7.417315501537955
70.0713267326355,7.164682036518082
71.05493974685669,6.906176385328954
72.05399703979492,6.613519940375436
73.08987236022949,6.307609305302867
74.06393814086914,6.260677873692395
75.06769680976868,5.964213653984701
76.0945291519165,5.576876871523743
77.05702757835388,5.3060841449886675
78.06917643547058,4.78997490924438
79.05648231506348,5.054554585884799
80.05907607078552,4.385081564014361
81.05670285224915,4.027843001805802
82.07417726516724,3.7845764610943364
83.0667073726654,3.5462736040255827
84.09749627113342,3.109045454930108
85.06028175354004,3.0344056934720958
86.06267952919006,2.777035115462859
87.05622839927673,2.1953008933908915
88.07628345489502,1.875419014885057
89.06319618225098,1.46095903930545
90.07766056060791,1.3151037240863996
91.07835555076599,1.3451859739951084
92.08399629592896,1.400404717812349
93.07362866401672,1.4786515427663591
94.0713095664978,1.7090816720699764
95.06379699707031,2.0045244981155412
96.06317472457886,2.0994110079753243
97.10543584823608,2.3037979078864423
98.0702657699585,2.505123306686064
99.0727231502533,2.7096260474878147
100.07049036026001,2.938335580719867
101.06729459762573,2.9684819883657365
102.07870125770569,3.245700448119798
103.06642532348633,3.5163765189167715
104.11487364768982,3.8408931269034317
105.06724095344543,4.105855108737831
106.07363224029541,4.15236024978645
107.06421852111816,4.470201459544143
108.08114576339722,4.700033106555254
109.05932354927063,5.014241267389008
110.0722827911377,5.313783660039445
111.06830930709839,5.43407080644741
112.09480023384094,5.698844531749736
113.06841897964478,5.935209801004749
114.05172395706177,5.967256277328936
115.05873441696167,6.231097925198501
116.08963060379028,6.433098821998643
117.11062932014465,6.551717913002515
118.06602621078491,6.74878992667473
119.0561044216156,6.7595285323546666
120.08141231536865,6.965317160164227
121.08845400810242,7.104036511736098
122.09003257751465,7.245967274170262
123.07200384140015,7.400393325648169
124.06179928779602,7.538141170610956
125.06537818908691,7.52500863063103
126.07317423820496,7.579649917266143
127.07207822799683,7.482384556705056
128.0594825744629,7.5017118296277525
129.06073713302612,7.507404122743352
130.05481028556824,7.319782179843799
131.06577730178833,7.1702684671902945
132.07274794578552,7.11286637114012
133.09980130195618,6.976576061552728
134.0545356273651,6.716899465703569
135.07908940315247,6.83102066822949
136.05489325523376,6.772405255991996
137.058495759964,6.589998461804323
138.08321690559387,6.4488409789108765
139.04914689064026,6.30182323051994
140.07649755477905,6.011107343595288
141.0879316329956,5.761162249943328
142.05503821372986,5.527952583396289
143.06241273880005,5.50205100273415
144.06359028816223,5.354666910205101
145.0690038204193,5.390899477439408
146.19880890846252,5.240833325749845
147.0789270401001,5.168671678547239
148.0901756286621,5.019442157921859
149.09181451797485,4.800317338690714
150.06757283210754,4.1377026282252904
151.0689160823822,3.8151404758760656
152.08865571022034,3.6238099797086933
153.05627155303955,3.8846523365628203
154.0709137916565,3.8818538346621003
155.08617901802063,3.5279765264976684
156.07887244224548,3.0935108061199643
157.07081747055054,2.8953676845013536
158.0842263698578,2.5686550525657945
159.07540011405945,2.2501209883976627
160.05472993850708,1.945904888762758
161.0953049659729,1.6028343016637034
162.05458736419678,1.371233960914046
163.1044056415558,1.073268335832686
164.05938458442688,1.1146181121984666
165.07059168815613,0.8338478538302048
166.0718207359314,0.6838787744746958
167.0600700378418,0.7858070838991558
168.06886982917786,1.069485810468997
169.08631825447083,1.3187804218550423
170.0775170326233,1.8109404759480545
171.05426168441772,1.9578931657357614
172.08331298828125,2.2140600849651415
173.09678959846497,3.175092663151724
174.05919909477234,3.9061211168667396
175.07994532585144,4.283917438993085
176.08181238174438,4.6870430954479945
177.0572555065155,5.018272721375302
178.06144094467163,5.243686690807224
179.06230354309082,5.567208559807916
180.0977189540863,6.02869444865976
181.0852391719818,6.427445763094366
182.0679066181183,6.835572076247871
183.07824087142944,7.337926568219541
184.07349181175232,7.445522106052256
185.05583834648132,7.9472167426198155
186.06949949264526,8.482889473860387
187.08681082725525,8.847599654762213
188.06127500534058,9.094826397611856
189.06322503089905,9.474347553548862
190.08088517189026,9.562821738003649
191.0880949497223,9.998423630281982
192.09551167488098,10.267628152864843
193.09408020973206,10.423965874114717
194.0732867717743,10.74206191004992
195.11859774589539,10.735055033413843
196.07074451446533,10.90280022620307
197.06772589683533,10.857854426156687
198.06924605369568,10.868098003323219
199.0663285255432,10.780493229617475
200.06198072433472,10.798591418880461
201.0826861858368,10.658910345963967
202.07528424263,10.249772403089821
203.0744378566742,9.926789739804661
204.0537405014038,9.589243101393123
205.07859635353088,9.243659947934953
206.10431814193726,8.935632522174075
207.091459274292,8.87547102349476
208.2295548915863,8.449350381685612
209.08062171936035,8.079705033598078
210.07701873779297,7.13391655066954
211.06362628936768,6.788663721526632
212.06560444831848,6.374346762811756
213.07074213027954,6.3387371014934635
214.0649173259735,5.958877273444964
215.05904912948608,5.484970052911792
216.05515956878662,5.062016264311702
217.08263778686523,4.745271764746261
218.08137011528015,4.33472194223328
219.0727822780609,4.147532505291263
220.06060075759888,3.8767179963675376
221.06370568275452,3.612324619171903
222.06310629844666,3.0938390962280193
223.07088613510132,2.7809693372379867
224.07745575904846,2.5225069698908418
225.05857372283936,2.3297511927057135
226.0575876235962,1.9984738109297304
227.09496569633484,1.6473558650643172
228.0633945465088,1.3227919450598624
229.0914146900177,1.1727146428251927
230.06365871429443,1.181435170406363
231.0599241256714,1.1930528564266116
232.07850193977356,1.3151926485774925
233.07379412651062,1.510545381077938
234.05991911888123,1.7264632935057713
235.06311178207397,2.498621843998424
236.0922131538391,2.6373475973830773
237.05678248405457,2.9652149764869185
238.08585238456726,3.4242484972312943
239.06021308898926,3.94498461814235
240.0658209323883,4.372792077962457
241.0837516784668,4.88217993658721
242.0697476863861,5.18276583648409
243.06151056289673,5.694104987816663
244.06314992904663,6.062877594144878
245.08323192596436,6.576061307651305
246.06728506088257,6.878024436360213
247.06077241897583,7.241794636416194
248.07076930999756,7.4300609127282895
249.06801509857178,7.939480239140595
250.06885719299316,8.313688702959286
251.0877923965454,8.753423417488502
252.09011793136597,9.001367332571888
253.06539607048035,9.001367332571888
