Time (seconds),RMSE (meters)
0,6.475496465732033
0,6.475496465732033
0,6.475496465732033
0,6.475496465732033
0,6.475496465732033
0,6.475496465732033
0.08425307273864746,6.475496465732033
1.0974078178405762,6.413127479360918
2.113687038421631,8.578790578384659
3.1053826808929443,7.531568004139556
4.132174730300903,6.639535270531611
5.174347162246704,9.718754706873964
6.180573225021362,7.8937186215694375
7.152153253555298,5.831530596154269
8.096522092819214,2.104884808721739
9.114625930786133,3.028194823088941
10.113939762115479,4.332845493625337
11.096850395202637,3.861924348095663
12.205384254455566,3.6808778732970713
13.134854793548584,3.7294758219525046
14.184622526168823,3.583181726946943
15.210578680038452,3.4941498290169224
16.12130618095398,3.706940010406909
17.15128254890442,3.296866023465004
18.184969902038574,4.1349891723431345
19.120197057724,4.161260465060009
20.090346813201904,3.9175687714444414
21.108266830444336,3.748378398578087
22.14436960220337,3.564021107456574
23.148995399475098,3.6849820535049918
24.09799289703369,3.532643605419573
25.125024795532227,3.4244151913508767
26.13450336456299,3.288551548510077
27.100905656814575,3.2458099189244307
28.10072422027588,3.2143101344982146
29.15490460395813,3.433480206617775
30.118138074874878,0.6730343107167973
31.122045040130615,0.5958846978700396
32.111371994018555,0.49005241293103174
33.14471244812012,0.39018134446444847
34.087217807769775,0.41322040156304
35.12016463279724,0.4491495212489862
36.14876651763916,0.37268283649697165
37.13778281211853,0.2966006302372638
38.13275098800659,0.27400915161467815
39.12678813934326,0.2811685734710739
40.12005138397217,0.2399193829237127
41.0663423538208,0.39323729743185687
42.139549255371094,0.2985538106706597
43.09377408027649,0.28468207108608423
44.09410357475281,0.26739558135198194
45.093189001083374,0.3302153421922186
46.138025999069214,0.3694959089151047
47.12067270278931,0.3223294142954334
48.15863227844238,0.2605012992136375
49.126299142837524,0.3846021760768419
50.16948342323303,0.3681830033009976
51.15109062194824,0.35874009376481214
52.37815523147583,0.7108599958111375
53.11890172958374,0.541366449789217
54.14149761199951,0.6893559530828048
55.11052060127258,0.6850021072703361
56.142892360687256,0.7711288889950102
57.0852108001709,0.18682737636827326
58.148948431015015,0.2051534055230422
59.16683530807495,0.379835345688113
60.11145830154419,0.34290419955424983
61.10524940490723,0.21268660646366724
62.09307885169983,0.13002628543087202
63.1568078994751,0.060722688368428236
64.16604042053223,0.027744926394950842
65.1848087310791,0.1950983573866879
66.12513852119446,0.07804601497895054
67.13770866394043,0.06495790278841301
68.13168692588806,0.12377982646486756
69.17707180976868,0.18721168737705385
70.14750719070435,0.36648173477089124
71.16346311569214,0.3744079756034238
72.10789704322815,0.43761736085688535
73.10669708251953,0.6975702298068065
74.17059087753296,0.5834355943073013
75.0937066078186,0.8357473103752673
76.100177526474,0.4222841497146868
77.12854433059692,0.4090485662917109
78.08739566802979,0.40994684636914813
79.10549259185791,0.2139281485101268
80.13923621177673,0.4424906555223752
81.10935401916504,0.24701473510363475
82.17617011070251,0.3034773841250558
83.10859608650208,0.23037492532808151
84.12647461891174,0.14102021922542415
85.12459206581116,0.2806733126820168
86.17590856552124,0.35438693274617444
87.12812352180481,0.2889492488438695
88.10513472557068,0.27421124567483096
89.15096783638,0.34030381961280287
90.1634259223938,0.40285036324582435
91.11993026733398,0.4786391243837955
92.15817785263062,0.7092118869254816
93.10421848297119,0.5101342868998621
94.1538565158844,0.3344926447628951
95.13159155845642,0.19776180046786154
96.1404767036438,0.43102613113449384
97.13682866096497,0.345263828980485
98.10593914985657,0.342235052581602
99.13644981384277,0.12275945844560512
100.13352298736572,0.33520527449160487
101.13788533210754,0.6788208058446858
102.09037828445435,0.7651516465631562
103.15658473968506,0.71801229792244
104.20127725601196,0.6735860046712699
105.06700396537781,0.07755044480496906
106.12487578392029,0.20157295910519815
107.08962774276733,0.09815243321948093
108.11228203773499,0.10516037677661609
109.11485576629639,0.11109337660398105
110.10230827331543,0.05074240145628239
111.08805441856384,0.212942474204492
112.29356050491333,0.11677263863200973
113.12043476104736,0.031877475768647044
114.09338450431824,0.13295532135135668
115.20891308784485,0.1181305285716047
116.10643291473389,0.1550970647001414
117.14587950706482,0.018926237991910098
118.13195514678955,0.14167144000581722
119.10903763771057,0.04972180711043399
120.13603353500366,0.1629918351895842
121.1368522644043,0.13293789883594764
122.12449860572815,0.05622605750630123
123.15669584274292,0.07472676220053362
124.13092398643494,0.17584823831756646
125.14661026000977,0.45004275259014104
126.17086434364319,0.4304224078767967
127.1695601940155,0.4369564506452171
128.11216688156128,0.29647925926998087
129.08552861213684,0.39265385966398336
130.1152696609497,0.3173718955864508
131.18959379196167,0.3570787411468165
132.08720183372498,0.29485716228080416
133.16107320785522,0.2816362630341866
134.11522841453552,0.1493300987809714
135.12954568862915,0.21668214276874853
136.11570477485657,0.15805424135521529
137.27198028564453,0.2587907275695459
138.13291478157043,0.1825457709450499
139.11002731323242,0.4438437428750104
140.15733671188354,0.5024433386371739
141.1289529800415,0.5573979836320949
142.11224007606506,0.6651975604834047
143.15686535835266,0.6332329244482208
144.11264514923096,0.5781721028169995
145.13630723953247,0.603790245818103
146.10882568359375,0.5189208682983721
147.12136363983154,0.4825972606366766
148.1629548072815,0.4684419516141673
149.12626457214355,0.4554157436142532
150.12312602996826,0.1448877598111284
151.1367540359497,0.10372513347318736
152.11863946914673,0.18728304594195166
153.13152480125427,0.140827169934953
154.14731550216675,0.13685204914786062
155.15932488441467,0.17610909482682102
156.08718347549438,0.26389746115353213
157.12348222732544,0.32663999303556646
158.20111799240112,0.10711717681747511
159.09811353683472,0.1211624347041689
160.16564679145813,0.19856939304500157
161.10906648635864,0.2236467591532035
162.14200735092163,0.23978757936844808
163.19426774978638,0.41744739686273735
164.1305022239685,0.3319330960494006
165.14097237586975,0.39277508532407784
166.1397213935852,0.4544312835062969
167.0986590385437,0.5327680960988076
168.1251037120819,0.55168023287557
169.1195113658905,0.5365698888459506
170.1379783153534,0.5308973998457795
171.1601746082306,0.47169906012134466
172.38397359848022,0.4819394153404339
173.09371304512024,0.40556301764232644
174.11956238746643,0.2997673665124764
175.09073567390442,0.3925190255426589
176.15867710113525,0.35530142837233397
177.13850164413452,0.6322376314369507
178.09816551208496,0.47727522919384735
179.13257837295532,0.3921882027501559
180.13837265968323,0.2739639401139758
181.14413022994995,0.2979597262920066
182.10649132728577,0.3188833630031418
183.11790943145752,0.26755020964015785
184.1262333393097,0.3765278738413821
185.14809370040894,0.38362424979748133
186.1267430782318,0.5607667186662559
187.1360981464386,0.7445539216039332
188.14540576934814,0.5195460448480178
189.16837167739868,0.48700049226345116
190.16778993606567,0.1881393382722406
191.12689590454102,0.2649981359444882
192.1448633670807,0.11940646595185914
193.1584746837616,0.10310772836650688
194.184552192688,0.301962230571821
195.1304316520691,0.26782480910499235
196.1361541748047,0.43851158630854303
197.34475445747375,0.5141072992005463
198.09646916389465,0.5499377986958237
199.1163728237152,0.5947621740597678
200.10147953033447,0.6369592667705049
201.08923316001892,0.8160403492631634
202.135107755661,0.6581760577021138
203.15478610992432,0.6590769416774944
204.09040641784668,0.6306241467096904
205.12901759147644,0.4689917036015477
206.10324597358704,0.4480213272116555
207.10261273384094,0.4129905147350384
208.12331247329712,0.5167878754857798
209.17963409423828,0.3631196818754094
210.1940357685089,0.28473322565052145
211.12405848503113,0.4578686516499434
212.12604761123657,0.532743436508232
213.11374688148499,0.6592919965439055
214.09695768356323,0.7592979724878349
215.0969398021698,0.8436463483605231
216.13031101226807,0.9513089853901148
217.17739081382751,1.008758303928411
218.12241101264954,0.6801940612673056
219.15523982048035,0.560005810592159
220.09807991981506,0.08518507400113276
221.1209499835968,0.055208053928285816
222.1670138835907,0.19871011404231376
223.12759590148926,0.15775635919367675
224.1470844745636,0.23014101335307355
225.20931148529053,0.14841796643049357
226.1082422733307,0.1356679649170873
227.11516499519348,0.2588881440936979
228.13252663612366,0.3273871137091056
229.12399888038635,0.4389006060750873
230.12534070014954,0.628399284836048
231.08286571502686,0.4326174381875717
232.35326671600342,0.475247654561183
233.15155959129333,0.5412280219061479
234.13219499588013,0.9092611990287794
235.14549851417542,1.1520985491265296
236.10329961776733,0.280131911113455
237.14815425872803,0.21734709310907002
238.13863801956177,0.18368042243723406
239.1304440498352,0.1684274334321879
240.12352204322815,0.12675423306238667
241.18820762634277,0.16321330430294684
242.13354778289795,0.15393651713102338
243.12543272972107,0.002418099526361577
244.1408987045288,0.09766159703861965
245.13531136512756,0.19314751650204962
246.1166331768036,0.18107650422517646
247.13334155082703,0.22509389676358665
248.14531898498535,0.34984281955254865
249.130512714386,0.23169546473320893
250.16442918777466,0.3677206521902723
251.15917992591858,0.3833020299646327
252.09283661842346,0.23745185929407578
253.1328480243683,0.22893882444388614
