Time (seconds),RMSE (meters)
0,5.540681948743363
1,6.26763773695422
2,8.443361655021999
3,8.844723906829719
4,7.804741836651429
5,4.111495896052815
6,6.120174527228558
7,8.720192669162062
8,6.235192035743688
9,7.484520366893069
10,10.027924349037644
11,10.24519401289131
12,10.34017704298353
13,4.364601618156062
14,3.1321164716497734
15,3.7382261569041333
16,3.5325701952490762
17,3.4918783854056668
18,6.91678793023903
19,6.4914617099799905
20,2.8497422416486105
21,3.236172530465916
22,3.575692834075177
23,3.6241289457097428
24,3.5910506427652957
25,3.70632781066799
26,3.5986228252741586
27,3.454452474070073
28,3.3554097905648943
29,3.5722116788230425
30,3.521782995867734
31,3.503376150002723
32,3.300484520250171
33,1.0613636583457335
34,4.717464339630842
35,0.9132251182945363
36,3.8040617402561216
37,5.478709062784865
38,3.4488189933932905
39,4.317682184154831
40,5.201258720333338
41,5.031043832921958
42,5.4757469447045155
43,5.349989386906781
44,4.62736368205487
45,3.9061909654903197
46,3.8340645574975185
47,3.62259248540534
48,3.2613436957308566
49,2.8679250707572916
50,2.726684696474773
51,2.389217963541181
52,2.2225061063467715
53,1.822400093895716
54,1.296564945410098
55,0.5245311419630577
56,0.3196908593590845
57,0.4249429882983062
58,0.4746239250776683
59,0.9092212841691535
60,1.2064598418751062
61,1.6434470497670965
62,2.062945734708801
63,2.3904051292605577
64,2.5545394197706286
65,2.8790452812326865
66,3.3801979736750636
67,3.746239341715769
68,4.115115286857161
69,4.632075732717565
70,4.810424009057091
71,5.086747628745835
72,5.316839872698649
73,5.427192470876201
74,5.442802237498707
75,5.6441075975338615
76,5.757963733218292
77,5.7630805933222
78,5.961930100587938
79,6.018677902856299
80,6.293926399065805
81,6.418620609612245
82,6.741448019151995
83,6.908813731543129
84,6.992402005416377
85,7.019273187908089
86,7.1635508241802155
87,7.291406632921291
88,7.436007569126228
89,7.530968993112195
90,7.564813316188321
91,7.4834169640193675
92,7.366864846052026
93,7.157291346372358
94,6.86673881511614
95,6.562819306373382
96,6.473684570892161
97,6.13505231030543
98,5.864852906165134
99,5.658713476295186
100,5.43855380487042
101,5.318523805625704
102,5.109953770480045
103,4.89464654600325
104,4.762393505637348
105,4.704203438152305
106,4.570621693789824
107,4.531292958653563
108,4.47478860205698
109,4.459758973581836
110,4.362475852292589
111,4.367935731818835
112,4.486190518757248
113,4.684407254556141
114,4.753390949215381
115,5.109503450642404
116,5.484721438191733
117,5.502641654209389
118,5.7585589792262954
119,5.835241930780451
120,6.063638950838545
121,6.29889733614401
122,6.436216201881125
123,6.748183865254969
124,6.741068164832061
125,6.667052088810133
126,6.479775900693087
127,6.214226236011135
128,5.93067695248752
129,5.9569726888442185
130,5.432887499495268
131,5.170474234922646
132,4.947444924404031
133,4.890243924544456
134,4.748322779871193
135,4.588896168482254
136,4.514255028332467
137,4.321734918464218
138,4.306843580839693
139,4.248857603819487
140,4.153476991717028
141,3.758250584980165
142,3.6701098243137915
143,3.658933308512853
144,3.504598529843405
145,3.4907972112850065
146,3.3819637085458853
147,3.4072948105481258
148,3.355475574929498
149,3.4375277381820704
150,3.3634608759702473
151,3.4558775496811007
152,3.4024784090621556
153,3.6028646646530063
154,3.971886267709427
155,4.242165505297523
156,4.639789322588696
157,4.79830191642348
158,5.111383801394735
159,5.578955459605438
160,5.989981550089751
161,6.266436318129492
162,6.762546539975547
163,6.754572971009839
164,7.262334175180784
165,7.791303570014231
166,8.277373245643627
167,8.728561595355886
168,9.079036558693044
169,9.217848601002412
170,9.621148335057073
171,10.040739554282897
172,10.092949479371802
173,10.463633425593935
174,10.781502811958413
175,11.115515416423312
176,11.343973667290244
177,11.546307536924553
178,11.563464666198422
179,11.74587026801038
180,6.197075458031137
181,7.82269605991074
182,9.084699105571842
183,10.374334851379489
184,11.568029846834714
185,10.219995424640931
186,7.64323171985014
187,1.6190377483790719
188,6.988819915365558
189,5.854167316092635
190,4.13050127216875
191,3.0064133589798074
192,1.041699308432788
193,1.3682219135373395
194,1.6515891677981498
195,1.8690060238467021
196,1.9958047802453942
197,1.9938542826961942
198,1.9700188924142137
199,1.8847269725055407
200,1.8482612107118197
201,1.7137134167418244
202,1.3762458735886063
203,0.9542575267605526
204,1.512351261007129
205,0.7021209256122414
206,0.6377072904354598
207,0.5980955420531032
208,0.8481468406945472
209,1.1644270365918357
210,1.4487006085686085
211,1.9376328623659849
212,2.369449053578312
213,2.482515051789327
214,2.895447889259235
215,3.344339918929416
216,3.6401864706140734
217,4.129170213457109
218,4.574436874067637
219,4.645964119382238
220,5.097460873693833
221,5.4949096062316665
222,5.8339137508285965
223,6.2683131366441565
224,6.58944808561231
225,6.792948960536221
226,7.19729061728677
227,7.567328442625755
228,7.9463706528507725
229,8.209324579048486
230,8.252210167756026
231,8.490190302526617
232,8.725246793572156
233,8.970392697656015
234,9.207364272660927
235,9.448587145392924
236,9.45142189786006
237,9.673358274106409
238,9.924982777003185
239,10.1551695484069
240,10.41337732011457
241,10.6557270531456
242,10.645482581047363
243,10.887182581428076
244,11.134983363727576
245,11.373740760804077
246,11.608749551504566
247,11.85329683164945
248,11.843486277815483
249,12.09948022617419
250,12.33427910337818
251,12.582978333613207
252,12.541412944081413
253,12.532282349206572
