Time (seconds),RMSE (meters)
0,7.04547851826893
1,7.532745845626202
2,9.541599396967397
3,9.501406110251471
4,9.962945261452175
5,7.787158482120501
6,5.349989799331172
7,6.438591888088137
8,9.82498368661253
9,7.990244315776494
10,9.04386576785808
11,10.18528920691595
12,10.417067453208745
13,7.679669111502049
14,5.50545294232382
15,7.673001971320506
16,2.886586841757728
17,3.595950514913022
18,4.5597689411728055
19,11.197127418173928
20,12.293533483152537
21,11.086943232771844
22,12.586341537189798
23,3.9598021013181426
24,3.63185870349229
25,3.600440778637629
26,1.6478965363096414
27,0.4032905119102217
28,0.42789938194876287
29,0.39004249958287346
30,0.2968372169658092
31,0.2603823707993082
32,0.15517946275757727
33,0.18859384795742393
34,0.11785036444446581
35,0.27603703854450384
36,0.18184835636236238
37,0.17836962877352056
38,0.18256458424854305
39,0.2096190582607082
40,0.18787926634171567
41,0.3493775297112279
42,0.3073468377282969
43,0.3160154740177273
44,0.393601944734816
45,0.43604589710030844
46,0.4658567468911078
47,0.5404096396626132
48,0.576841076502871
49,0.6997601952631033
50,0.6209842696839762
51,0.507219432559221
52,0.4341429901169791
53,0.375731675733991
54,0.1121416305144383
55,0.1651825164816348
56,0.13443649586150982
57,0.14662718039387745
58,0.4087090497545275
59,0.20243749907248462
60,0.28258555384570594
61,0.3267499173634685
62,0.13046530432178577
63,0.13392893440164597
64,0.12962529307679105
65,0.07657163424238503
66,0.15809002918769005
67,0.03801741121298552
68,0.1588573793959012
69,0.1186220137197365
70,0.4636143613510746
71,0.4749900560160466
72,0.5191182873048916
73,0.6135772200670547
74,0.620857102729736
75,0.5908171061380287
76,0.45762553333201267
77,0.5433903910930973
78,0.3692965782010645
79,0.3026919737530869
80,0.11720916161323401
81,0.09084876025226946
82,0.058378457218785894
83,0.16880323651573217
84,0.095608332210075
85,0.2566623520566429
86,0.1236408292191262
87,0.217037153009467
88,0.23002530706156474
89,0.22150267271536866
90,0.4786198640167566
91,0.5455860551870575
92,0.46647943537240344
93,0.5067812336828784
94,0.3607664479919791
95,0.41457259395740165
96,0.3091234799618918
97,0.279429249164714
98,0.20720680909205863
99,0.3399844384983799
100,0.40810247973211433
101,0.20394857781156214
102,0.38094215703926443
103,0.5595385197585562
104,0.6474764860598594
105,0.17771375874946974
106,0.054460381328874465
107,0.06947507668762641
108,0.012722885168776359
109,0.22204386969707068
110,0.1791034180958268
111,0.0850494148356707
112,0.04569373207118336
113,0.10001391790808063
114,0.030624309363052653
115,0.06722688705190388
116,0.1317913085972219
117,0.07879720712178505
118,0.14822025533380412
119,0.038395442753695164
120,0.051389579681717396
121,0.029073720178139847
122,0.05442709299149593
123,0.0829751625352089
124,0.20612710429359524
125,0.16217732781258173
126,0.15346392912102053
127,0.2533898128947924
128,0.16377820090855916
129,0.16758852375664304
130,0.2876477715121459
131,0.21616072895289346
132,0.2632209997837873
133,0.13711856785666
134,0.00852553511804026
135,0.0556088954228495
136,0.22525233429223054
137,0.19349854866822788
138,0.4666137115695507
139,0.3909467998437683
140,0.5006246861077502
141,0.6173508244318474
142,0.5696702610868445
143,0.6943950794876157
144,0.4669969760855368
145,0.5855826140709438
146,0.49044986092751225
147,0.43465697399902353
148,0.5468233531010857
149,0.42718783060506327
150,0.5578026575164609
151,0.5944146723714369
152,0.21923283946359948
153,0.20615231061568964
154,0.2463926819978457
155,0.328937552730961
156,0.10554606363427546
157,0.11526094315412473
158,0.11326119860405032
159,0.15337275733278583
160,0.22761706071178398
161,0.2808567554006405
162,0.274386832535911
163,0.33811538005736325
164,0.3998757514677633
165,0.47481940046846344
166,0.5541454478985763
167,0.4773503094353732
168,0.5912275724147479
169,0.6620981097426709
170,0.6946747322853767
171,0.5534809306813802
172,0.39407022941711844
173,0.32839147916421857
174,0.1206342590712828
175,0.10613419083213244
176,0.21314192176148553
177,0.42042023663719
178,0.3185281262755709
179,0.3308159658781214
180,0.3768795147822522
181,0.3591565520545611
182,0.37400675731549843
183,0.3052741308874741
184,0.32122700711731533
185,0.3160393333770988
186,0.29890608909650845
187,0.2960922298600574
188,0.5304680947786496
189,0.4324120105178449
190,0.3990470367683749
191,0.21742578068143215
192,0.05601256738128305
193,0.16544660827236854
194,0.0947293854502785
195,0.20074408052541476
196,0.35158579879892365
197,0.36850612878833977
198,0.3817391513520994
199,0.445143556522566
200,0.4665771296516529
201,0.5240285289185708
202,0.4786234058333341
203,0.47162646545930226
204,0.3104427331067196
205,0.5144533276069724
206,0.5253676925487493
207,0.4001034392924927
208,0.3489103882205858
209,0.3540322841318434
210,0.3724984463960476
211,0.40261266992053124
212,0.422507994574299
213,0.5283311701406054
214,0.3300358687034812
215,0.320398779049104
216,0.6373306621712658
217,0.5239597193952673
218,0.4820557661523515
219,0.11791505332823107
220,0.39865390201983175
221,0.350025937918804
222,0.2016617919795998
223,0.0704776043021337
224,0.08691320168296855
225,0.24586668274997645
226,0.628209314841248
227,0.7711396299134803
228,1.086177875271231
229,0.9772292138331765
230,0.9716518507060506
231,0.8945905181092344
232,0.9385086637264956
233,1.4611289502079365
234,1.6150563504285609
235,1.8872072195270126
236,1.9290161651978506
237,0.47390422360732826
238,0.14665652411775706
239,0.19955401651125437
240,0.14985521195288795
241,0.357105826247736
242,0.2580520198875922
243,0.21513003835778607
244,0.13769832705878296
245,0.10631043501487682
246,0.19891262301966148
247,0.17831714963335935
248,0.1183223861016619
249,0.19988995237443524
250,0.3360459501320016
251,0.28870116930833645
252,0.3254949331983223
253,0.24188792642746346
