Time (seconds),RMSE (meters)
0,7.741008672836534
1,7.231704565754965
2,7.110379071495368
3,1.8047669492853322
4,3.0951994334650617
5,8.57915063098012
6,9.65340918223869
7,9.959294066518472
8,10.136724027290496
9,10.377288074136441
10,10.561099693005696
11,3.5118295645371864
12,10.274972125486109
13,10.515019279940917
14,10.540255950059741
15,10.814699418069857
16,10.980357260935875
17,3.3604622074057087
18,11.7406614945466
19,11.878389301633234
20,11.933757984595124
21,12.079570627483681
22,12.4417854014118
23,8.992197562645613
24,2.3953582784142546
25,0.33070345451106925
26,0.3026270274548891
27,0.37912233117776367
28,0.32039676017450325
29,0.29160869350162916
30,0.21835391018059705
31,0.2864672040804335
32,0.12899589897488378
33,0.197413003436416
34,0.22244214377224603
35,0.2254921228107951
36,0.1951657883097956
37,0.1837433574323287
38,0.14282186219774973
39,0.16158185882562476
40,0.28857464562038143
41,0.30953627062037053
42,0.36731156938401976
43,0.49020057405911016
44,0.5012893851979309
45,0.46604224099746305
46,0.5421189224099974
47,0.5302359327685628
48,0.5675289778863234
49,0.48997948392445717
50,0.5154140650766812
51,0.5455295406828006
52,0.38352094579596757
53,0.30091744205153625
54,0.25513668567213377
55,0.15405822210193248
56,0.27403000228842755
57,0.3282029439719942
58,0.3463573948446641
59,0.45360027407779296
60,0.300294868624913
61,0.14270290261503188
62,0.09655839550114236
63,0.08806282726008248
64,0.10503242162784036
65,0.14171258146637222
66,0.10192441195195451
67,0.05821047952655508
68,0.10399195190058032
69,0.3210380451420041
70,0.4200532161938447
71,0.6314313605447385
72,0.8202799196895553
73,0.7481886549768068
74,0.7075635009519277
75,0.4543227664687772
76,0.4239012812770004
77,0.36539103583096927
78,0.2957201012986714
79,0.17221158925813254
80,0.061971611562099224
81,0.2767574521282216
82,0.3558108461979669
83,0.1902545080847737
84,0.22413801349342447
85,0.17260567764233262
86,0.2597656793749381
87,0.3230084706070272
88,0.21079354822454588
89,0.3922136805130686
90,0.5840795702850832
91,0.6199717121293228
92,0.5028903713988806
93,0.6271402906569972
94,0.3985607227312
95,0.3100868241010903
96,0.251651760220572
97,0.37645682431312083
98,0.6867486619415653
99,0.5219427322428215
100,0.5991059696114626
101,0.5423679823533023
102,0.5747677741062702
103,0.6897121586319251
104,0.574164390123295
105,0.0644214769396209
106,0.1015480795714193
107,0.1538853246223245
108,0.09177989707837166
109,0.1021039029072561
110,0.11781679484145918
111,0.09239390329271659
112,0.14560882112130283
113,0.035777396455900896
114,0.14937278739137638
115,0.07960905145182201
116,0.1759288054007522
117,0.04039215594667188
118,0.11517072255064847
119,0.12441320279465361
120,0.0425023631309179
121,0.008496927515833834
122,0.07123815911373604
123,0.19298981764993767
124,0.18420863420242448
125,0.15484343256735136
126,0.2443127961613529
127,0.20543166015173234
128,0.12954154462045286
129,0.25562287954891694
130,0.27974715816256035
131,0.11054938924766591
132,0.1294162724135705
133,0.1497531544326187
134,0.07432811089646216
135,0.3162212766973784
136,0.24075568856868274
137,0.37630972292786014
138,0.33219918187607045
139,0.5393043088086219
140,0.6162900370931762
141,0.5704813379038605
142,0.7405726138155453
143,0.6457540012370937
144,0.774204199522635
145,0.774204199522635
146,0.8617971048540344
147,0.8130154984365321
148,0.5588187534582674
149,0.6722214919141465
150,0.13695880666515448
151,0.07356319708741621
152,0.07563046861959107
153,0.11505649848156713
154,0.11719634300797624
155,0.11950490948915081
156,0.12968375067393043
157,0.11496704660040141
158,0.15825713720346118
159,0.1894255332168007
160,0.13939292911337586
161,0.19452244751442158
162,0.24863445113890528
163,0.34094505614049525
164,0.4540038791935933
165,0.5197196315766974
166,0.43668516497577453
167,0.5642016713423875
168,0.5618653143582332
169,0.5522960779390828
170,0.4309640576569133
171,0.4287073731911138
172,0.22042899271102828
173,0.2584565724089597
174,0.1708872676139811
175,0.1639934930717626
176,0.5759890003972012
177,0.4339955795279507
178,0.2790380399759007
179,0.339679459847667
180,0.26276986399359625
181,0.35572927025936674
182,0.31329176970827555
183,0.3144971064388566
184,0.31277361981614715
185,0.3313204692079843
186,0.32948065712462965
187,0.5867796263390779
188,0.45756234130806445
189,0.2617683629377502
190,0.15613947179322057
191,0.02427998951035042
192,0.16263133115080408
193,0.02940594804294759
194,0.23509204563610986
195,0.493649373945986
196,0.48613913824657334
197,0.40349388882858467
198,0.519732407950215
199,0.5542011784597617
200,0.6204585103087114
201,0.519135997986691
202,0.509287267761287
203,0.6641375217215859
204,0.44560935163847204
205,0.42090958852934446
206,0.44590033573697213
207,0.4590937118053618
208,0.4012956974996744
209,0.35936923742043797
210,0.5076930187455395
211,0.515498027774715
212,0.5464243915438832
213,0.4860803449033299
214,0.6435205836912204
215,0.48651276640977176
216,0.48865882081144435
217,0.3891520460340629
218,0.5363097002563664
219,0.39239835398854334
220,0.22510067809740839
221,0.16169508786251693
222,0.6130162216632243
223,0.24981377588288134
224,0.6030240559340572
225,0.5438980301531283
226,0.6243815520058478
227,0.42037806553185086
228,0.5480274414908459
229,0.6633915930984795
230,0.7437731228945523
231,0.899450456987313
232,0.9818430247603696
233,0.7923417212908263
234,0.9042874699745089
235,0.780161236593497
236,0.644651382843212
237,0.505923787458996
238,0.268138264562994
239,0.24731008936088947
240,0.1753500813370316
241,0.14252701167837836
242,0.11432689331376977
243,0.2650811052608673
244,0.311299675164951
245,0.14001190322158813
246,0.029959146189601923
247,0.2546109597295193
248,0.3094803065621391
249,0.5318844949902426
250,0.6316010266631205
251,0.34781391663340605
252,0.3252452577834244
253,0.3252452577834244
