Time (seconds),RMSE (meters)
0,6.04673436217739
1,6.181087718593219
2,6.116016746391308
3,9.462117776900879
4,9.350075444768969
5,6.366591773489288
6,7.123488095813152
7,8.820172440022858
8,5.359747640766603
9,7.709796453215484
10,8.595584734215723
11,10.68526779301051
12,3.186498167500971
13,0.8095656917490197
14,0.5056955733528343
15,0.5299578362558971
16,0.9425367986437706
17,0.5181081641396819
18,0.48082905822768257
19,0.4975915809523013
20,0.5153883421809924
21,0.676179576545154
22,0.5526846774101477
23,0.6208856797648634
24,0.661841199846267
25,0.6537250711676008
26,0.7830252764659408
27,0.8166185476765176
28,0.7564777426938087
29,0.8674976674512205
30,0.2821798823254841
31,0.268038531698397
32,0.2957933795003226
33,0.3740260263257114
34,0.22731968795789875
35,0.3126571073934221
36,0.28311160824414716
37,0.23987418500270594
38,0.27083423851918015
39,0.2924980760737399
40,0.39689834615256026
41,0.3235005288693007
42,0.27380896423399936
43,0.3508699490171131
44,0.2181611919660791
45,0.37019840884613026
46,0.4504369028816358
47,0.48629302470718255
48,0.3490789080112472
49,0.5233263540624591
50,0.47000752603524465
51,0.40318978921144244
52,0.08635013314606478
53,0.05983494272297868
54,0.06658060127482908
55,0.34450533562573754
56,0.12260995997870372
57,0.027363389283386365
58,0.18681930137307404
59,0.21906364730547345
60,0.08316730845943196
61,0.10962390743963958
62,0.0689770398063837
63,0.21132830796810548
64,0.1857477153690681
65,0.1477539543878066
66,0.04106947384579249
67,0.033580061236196244
68,0.22741879996621614
69,0.08647408405964861
70,0.30124966154751437
71,0.39044603947719153
72,0.36771283881380157
73,0.6206944579885342
74,0.6437617096756719
75,0.6575668626258768
76,0.4094215056651111
77,0.3577197211141829
78,0.45254063777130804
79,0.49149691442077764
80,0.3440983539455173
81,0.4324087665849891
82,0.21993839410138338
83,0.13001595117429643
84,0.45695851515759445
85,0.3221196547330007
86,0.22150029145756514
87,0.14749458176805952
88,0.21068719054307936
89,0.31012580706892556
90,0.37764801300404566
91,0.4540468718873695
92,0.5857903044531896
93,0.5327020338501183
94,0.4157943783017863
95,0.5164842408521262
96,0.42767343168510485
97,0.23674933125537548
98,0.37892132595129285
99,0.3508615705087754
100,0.510034937548821
101,0.47882888350104463
102,0.4738516868384767
103,0.775710596493355
104,0.7206656245110303
105,0.693918184151674
106,0.18880529624462208
107,0.0969753466609375
108,0.05690901303480546
109,0.20860428425136032
110,0.15201370641952547
111,0.12370521429158869
112,0.0247514588315702
113,0.07696393343099296
114,0.12332780835382628
115,0.11551746314707441
116,0.12128885644908695
117,0.06415335608677876
118,0.1755890562034412
119,0.040243854110240354
120,0.16371379755379217
121,0.04764293190741475
122,0.02576694290950908
123,0.11987714037188336
124,0.13727041994507316
125,0.09404991697550322
126,0.16716064828172358
127,0.19027515266245187
128,0.28420014222581097
129,0.18285513173584533
130,0.24601949378383076
131,0.2074842684983824
132,0.11663114493744557
133,0.03495355614721291
134,0.0848968822793552
135,0.11714650712495282
136,0.17727895237896374
137,0.3056811471170848
138,0.3583766319105708
139,0.34096918888132227
140,0.3993169926419453
141,0.5730715972068063
142,0.6517059919906276
143,0.6125899891378914
144,0.6335317420165167
145,0.6661828010546631
146,0.6169930855168345
147,0.4163140718422908
148,0.4266389943241047
149,0.44295279156217193
150,0.5670680231758326
151,0.2569646952011176
152,0.16480601842886763
153,0.05131895641132161
154,0.15638439990764147
155,0.11302816366638987
156,0.17903287802359022
157,0.09247635936305816
158,0.11104543091311361
159,0.1580601631670806
160,0.1893543164368629
161,0.2525608240994867
162,0.22110557481260198
163,0.2458477812975984
164,0.3859441793186036
165,0.44627101791940404
166,0.49964376050656034
167,0.5990563420159223
168,0.5109956069740549
169,0.5647719307645382
170,0.5274385875534823
171,0.5503196862936066
172,0.39657173728225364
173,0.483586619094984
174,0.3997530444296978
175,0.40921728857773415
176,0.3588150939998067
177,0.47749700579991866
178,0.22853870612151023
179,0.3191019609566857
180,0.3811842518477536
181,0.25807917629938754
182,0.2644054680278058
183,0.49684255434042357
184,0.35120163630839524
185,0.3101201566042686
186,0.5904765869505977
187,0.4990188110070028
188,0.4726373529580942
189,0.6602231113157184
190,0.5955471151762084
191,0.33090325736575804
192,0.19699899240945426
193,0.01939847352124654
194,0.08387805985309986
195,0.08137278974738889
196,0.21191495856268777
197,0.17692531404580142
198,0.2409366083868486
199,0.33586660678240654
200,0.3430394457006732
201,0.5041299775541681
202,0.4665524127028308
203,0.45267139682031976
204,0.4205130462039218
205,0.4117548035493749
206,0.397077994327342
207,0.3895906359898347
208,0.4265098542381611
209,0.5085153285530124
210,0.5771099096593627
211,0.6438139046769005
212,0.5414415786661317
213,0.6453515433912334
214,0.5956075433175329
215,0.7310626398814531
216,0.35188512437305436
217,0.36770090764350216
218,0.6430746214536976
219,0.32963633921663626
220,0.43744826346424404
221,0.3900677936305697
222,0.47849780732836683
223,0.2856579694036373
224,0.34872313370414165
225,0.4161317226071059
226,0.44333143491703497
227,0.4662697366206044
228,0.6254000695352472
229,0.44730231415726873
230,0.5549307211774814
231,0.5937156781801048
232,0.6372812614069142
233,0.7002201461761436
234,0.7829097403106028
235,0.6913963848495555
236,0.3218460732036451
237,0.28811000743489024
238,0.19676986659857618
239,0.20295454671359642
240,0.20180421523232858
241,0.0874435840841261
242,0.14332516149953425
243,0.13942958162287677
244,0.19796671255018747
245,0.27551912932882844
246,0.23638703715379397
247,0.1311312674271634
248,0.15499670039201927
249,0.37498492011809176
250,0.45643233885615764
251,0.5318288443470426
252,0.39295979464090797
253,0.3572601660983491
