Time (seconds),RMSE (meters)
0,5.992745528640974
1,6.311346043134518
2,6.838047753557049
3,5.726146751804343
4,5.702285954801881
5,5.498850557340652
6,4.859880228732333
7,5.4966005182671696
8,6.562400989850807
9,6.7687076766403855
10,7.804731856609616
11,8.210832724068355
12,8.184380668829233
13,8.083782561821865
14,8.048511488641056
15,8.038958891701032
16,7.92692061821519
17,7.857353094050478
18,7.826084395941859
19,7.778249314532934
20,7.814389571462859
21,7.828363942247086
22,7.758964166248748
23,7.766207187204827
24,7.799711202763185
25,7.787752741886398
26,7.848446103701587
27,7.70159756564219
28,7.483610866273035
29,7.500480471030706
30,7.486262973617917
31,7.528081086248262
32,7.544351840866494
33,7.557882996335918
34,7.551645829215337
35,7.501469313576042
36,7.477307381660074
37,7.632568126030071
38,7.590369374074771
39,7.680038146482342
40,7.817208107826214
41,7.849469158264845
42,7.889819139406477
43,7.811331563883926
44,7.818701815528084
45,8.070717040129063
46,7.8740142974555
47,7.924403143823163
48,7.864055389758849
49,7.915879077991131
50,8.404212003373017
51,8.35285529300004
52,8.385690646548621
53,8.445802072676862
54,8.479138485935817
55,8.743267167227716
56,8.604280197966755
57,8.818708899174505
58,8.784824344201967
59,8.933317922301825
60,8.948319755838805
61,8.954115548168145
62,8.980855543093366
63,9.189372709559748
64,9.229973539959742
65,9.44040834094177
66,9.469005137632324
67,9.538415449682969
68,9.81837398188544
69,9.822658053455113
70,9.847182676118345
71,9.707716453512704
72,9.786073252265153
73,9.576240933764321
74,9.429983809801007
75,9.210668064161876
76,9.091583553738689
77,8.894379462399039
78,9.094819633114751
79,8.784233709274492
80,8.535067326165354
81,8.48889452448783
82,8.30944551446296
83,8.07088898165344
84,8.13518759444771
85,8.220728242399975
86,8.185670601259456
87,8.061816143480353
88,7.897138554310784
89,7.852873444269968
90,7.7817727715597735
91,7.67330065469559
92,7.590352799662136
93,7.532115910273131
94,7.505368049686081
95,7.509661567452482
96,7.222447334685429
97,7.177176608720042
98,7.172511110077067
99,7.025958102206011
100,6.934768976523749
101,6.852174965359324
102,6.742019683328695
103,6.559533576672689
104,6.488208153712025
105,6.324066089011667
106,6.204929770122848
107,6.201521956308937
108,6.193237138531468
109,6.138859686447952
110,6.009958700840719
111,5.935203238215193
112,5.985769331123943
113,5.884256769525394
114,5.924683436547193
115,5.841009410197137
116,5.808296098628751
117,5.889798825694162
118,5.811998975805218
119,5.889135669676867
120,5.974370117096979
121,5.877436727315956
122,6.007580923766598
123,6.157335245557882
124,6.282368953419578
125,6.422356151460174
126,6.531176674034169
127,6.676558068968917
128,6.816894978428451
129,7.055253780554689
130,7.123926055841403
131,7.302896247958236
132,7.376701283063146
133,7.346147087077382
134,7.32318393001785
135,7.301488990760818
136,7.251570223212358
137,7.28004530509207
138,7.395192140412066
139,7.355734256941348
140,7.275099061279789
141,7.166120049688754
142,7.316764878989325
143,7.341532432173626
144,7.350036902493091
145,7.314342614084609
146,7.425024164367612
147,7.338491567887741
148,7.415012609211309
149,7.441905596078674
150,7.30405120483774
151,7.3216247688554015
152,7.270392321189508
153,7.296081219033767
154,7.27445551144481
155,7.5888385087132155
156,7.818373875694447
157,7.61223817324482
158,7.641822482283026
159,7.575517072617879
160,7.568436465876357
161,7.499592430867061
162,7.4372261779274105
163,7.639588537879252
164,7.436682044682048
165,7.267218125005763
166,7.038549667018467
167,6.805484770625015
168,6.807881966684415
169,6.53276023056234
170,6.245827713103781
171,6.233300652504634
172,5.998605441111216
173,5.754036265580401
174,5.506937265287241
175,5.287009511297143
176,5.026573040033645
177,5.03633219810962
178,4.7874594500949526
179,4.5975432079616
180,4.345095281287846
181,4.080181722892132
182,3.7917146926707286
183,3.8096592744279216
184,3.583127327432527
185,11.005272235868992
186,11.168313476601304
187,11.307722264644577
188,0.5504703632040664
189,0.5081657823242707
190,0.37625784568358617
191,2.138924948093072
192,1.01456587883351
193,1.3739298456404307
194,1.3827965980872465
195,1.5292169857740963
196,1.4841890098335095
197,1.5523110716093318
198,1.4860932116246808
199,1.3911800259997
200,1.256640275506704
201,0.8886341119276474
202,0.5865970103979117
203,0.49038173617015
204,0.5101651573295654
205,0.7947450268914427
206,0.9823799920722235
207,1.374628963787621
208,1.7268928896467086
209,1.9748498745054146
210,2.4392202428570697
211,2.752339029060932
212,2.887980329323788
213,3.280233942553448
214,3.63399252127956
215,3.942398614205894
216,4.3392673104505235
217,4.718057634265271
218,4.879842365974252
219,5.366349571336662
220,5.709852409395905
221,6.0181888722962915
222,6.390372590924117
223,6.842519127019043
224,6.989094994693721
225,7.374860567458897
226,7.709404148339273
227,7.987643292350954
228,8.26429865631502
229,8.26523713976782
230,8.490168025071565
231,8.736229184885545
232,8.965548652424124
233,9.197156483552973
234,9.44359777841848
235,9.429964317073326
236,9.68220492416088
237,9.923247674209113
238,10.15624729548954
239,10.39576401435557
240,10.640157953949474
241,10.648284345865399
242,10.8908544543792
243,11.12910636158273
244,11.348943215315643
245,11.596502787711394
246,11.854883195806742
247,11.846448676560005
248,12.080608013346973
249,12.320483818887903
250,12.552668707664813
251,12.561097763441756
252,12.539967799722524
253,12.539967799722524
