Time (seconds),RMSE (meters)
0,5.982939126979638
1,5.990584620764591
2,5.893303433899992
3,7.9554585678222764
4,9.509594382284293
5,7.86440769407858
6,6.922412406969445
7,9.064979887533305
8,10.121676415575264
9,10.241402458257491
10,9.455526150051567
11,10.712603004639352
12,10.876153261401692
13,11.047571563834572
14,11.217722891207769
15,11.40837768575642
16,5.431010230169534
17,5.022263550674806
18,4.075977531622257
19,3.718653547925074
20,3.6432829818101182
21,10.365903416106564
22,8.811577321244854
23,13.017498591188776
24,13.120275414398982
25,13.273790677287513
26,13.354220543704553
27,13.424571065126294
28,13.478137147944343
29,13.552060619351133
30,13.610335776193308
31,13.676025768320022
32,13.664459136817538
33,13.63566636465726
34,13.610218902491873
35,13.441349588776388
36,13.438496765725121
37,13.404115996578218
38,13.132080656284868
39,12.899606779122115
40,12.855779800148863
41,12.604294319305303
42,12.431778630246212
43,11.949769783778924
44,11.851541760269965
45,11.65747395775455
46,11.374680357181651
47,11.142799478666442
48,10.870309377346445
49,10.64427041941648
50,10.417435800209427
51,10.059040616529485
52,9.841749860514598
53,9.603792379029237
54,9.437870941922348
55,9.217893784098624
56,9.058381567747139
57,8.865407787882196
58,8.714440967011262
59,8.552992145200136
60,8.280647239210522
61,8.091138805541393
62,7.933554996210108
63,7.823554510354894
64,7.652874104784109
65,7.447835396115027
66,7.175071982229116
67,7.047266882153969
68,6.91087803299861
69,6.561006788441279
70,6.184623562711429
71,5.948447859918143
72,5.538200426651406
73,5.46934781593004
74,5.2314023181627
75,5.1177847435222406
76,4.860032243536244
77,4.430061157971581
78,4.374234813383239
79,4.048238372427056
80,3.7401540983098114
81,3.3105053078229947
82,3.3893290012449984
83,2.663379638734263
84,2.3392530052153657
85,2.140222852962536
86,2.0737203911274498
87,2.248264955887877
88,2.1950666197591295
89,2.1665404318294565
90,2.2284442385679495
91,2.2932186730008004
92,2.4633726425282085
93,2.735063631753523
94,2.857311132685338
95,3.0823447712573735
96,3.3023703544884455
97,3.571261366691538
98,3.7936944480646977
99,4.046054857925751
100,4.213812661882731
101,4.378930088441754
102,4.62260399699443
103,4.905018759975672
104,4.9980222828118315
105,5.339696705180115
106,5.652479460974723
107,5.899466339769268
108,6.106599647175562
109,6.460766321056053
110,6.548696236319762
111,6.88185573470613
112,7.084088473756901
113,7.156613829940931
114,7.345851743785994
115,7.45399483352276
116,7.63817939418814
117,7.620670834784896
118,7.8101641745556405
119,7.9924163434555835
120,8.028955920933468
121,8.271548010704754
122,8.325465834802854
123,8.423089182760512
124,8.370404880818468
125,8.433703226809758
126,8.233858979560074
127,8.291906072549587
128,8.134810534825192
129,8.02276567889038
130,7.968389224992783
131,7.701542499746318
132,7.614090862469579
133,7.200642182963271
134,7.091104733186153
135,6.76615029262311
136,6.7176842021731185
137,6.7176842021731185
138,6.473079451810461
139,6.188564186315433
140,6.018062079661307
141,5.944847241371453
142,5.6971213820076345
143,5.6971213820076345
144,5.477834638761828
145,5.43064202137344
146,5.20021916561833
147,4.9734507251301405
148,4.810810541691123
149,4.497146128373035
150,4.25515383660652
151,4.122115747252169
152,3.7510364610501443
153,3.420694765774151
154,3.1532120390857172
155,2.7946022012150853
156,2.4601296930437866
157,2.3528541352081884
158,2.0578091312822657
159,1.7165749471029519
160,1.4437840836804121
161,1.1853319030215834
162,0.8874238611911767
163,0.8587945667467517
164,0.7412617800850394
165,0.765180769519041
166,1.06147800559852
167,1.159337370126405
168,1.5697447497742505
169,1.9361775361080171
170,2.252264636982694
171,2.6743864448768617
172,2.675294230493934
173,3.014491106741154
174,3.451708174201425
175,3.7380029442037865
176,4.152413392008153
177,4.208932684588122
178,4.744573783229373
179,5.048012308451619
180,5.399116968400509
181,5.975550723796205
182,6.147187755608464
183,6.633107343922414
184,7.110504509645534
185,7.515074805989861
186,7.942711386267388
187,8.482550029558958
188,8.81191622878967
189,8.943377614137061
190,9.445592878574718
191,9.887577637414179
192,10.261507252059634
193,10.372880522537038
194,10.558415434444697
195,10.494791220441988
196,10.470675190196276
197,10.425074918055433
198,10.450432991454297
199,10.41770049059106
200,10.09023991619836
201,9.787930111262826
202,9.509684430056154
203,9.124885029076626
204,8.757532897734318
205,7.988493804553291
206,7.65526691164205
207,7.222679734022396
208,6.843436108993929
209,6.698196453568519
210,6.272631857352511
211,5.892106989151572
212,5.845556874370494
213,5.312215977379363
214,4.8898671898554475
215,4.543260654997333
216,4.274408415311296
217,4.054239997017735
218,3.8662483399256025
219,3.6197565460339676
220,3.1455348505922665
221,2.8525544865241725
222,2.529324101325889
223,2.195271599492508
224,2.0303763298945716
225,1.6986524782218744
226,1.4431309099898675
227,1.3286110035588046
228,1.2639846203172782
229,1.2493470273219325
230,1.353087879742189
231,1.555271272591488
232,1.791110184202156
233,2.085646795960895
234,2.4731772004358166
235,2.655346422150775
236,3.028632130021305
237,3.5132382882740765
238,3.8801591379689553
239,4.344672924551
240,4.89938311062369
241,5.266378173069001
242,5.62097827002434
243,5.963747327924567
244,6.286121158270484
245,6.723320361419594
246,7.266909381968237
247,7.5450781557676585
248,8.045706305427725
249,8.626970269754882
250,8.764618581132789
251,8.764618581132789
252,8.764618581132789
253,8.764618581132789
