Time (seconds),RMSE (meters)
0,10.083205209361685
1,6.4846812664898295
2,7.7851519065646455
3,8.957404973494766
4,5.485703676680069
5,5.539789575616468
6,0.4005966143828133
7,0.6846804336794465
8,0.5785375397392225
9,0.46408784109551
10,0.522245112823646
11,0.5447369286069818
12,0.5412091806621088
13,0.6121428396557019
14,0.6362696760538786
15,0.5313412225473229
16,0.5023263950196315
17,2.027741500965722
18,0.6061383589153483
19,0.7445427431041636
20,0.6491814201952771
21,0.5096138283908382
22,0.5068553200472953
23,0.5117017765397828
24,0.5379867199178362
25,0.593666717070979
26,0.4709753225744291
27,0.5329268856137306
28,0.5129871800525709
29,0.4066447152101618
30,0.422686562151628
31,0.5020079286434737
32,0.33894122042516717
33,0.400865414600022
34,0.40454586872257037
35,0.33756770792803864
36,0.28735336387123545
37,0.3032884481678772
38,0.3294117499590634
39,0.3312720197924522
40,0.33556539882094877
41,0.21236804718748467
42,0.16307517458341111
43,0.24695172145792696
44,0.22110753810350875
45,0.30681100911186204
46,0.3802480655979276
47,0.519076188465347
48,0.5498011134727753
49,0.46939153831752556
50,0.4922873403488141
51,0.4489863405877723
52,0.39807378164283364
53,0.33127867455963406
54,0.421476277730953
55,0.12545769613057256
56,0.17984798693041307
57,0.1840216967375156
58,0.32507019791727376
59,0.34774043234257684
60,0.2937874887424404
61,0.40448535770731203
62,0.3297770032485798
63,0.32793745904946775
64,0.26988707370066256
65,0.2550760215168771
66,0.10068832813096944
67,0.26842373726923696
68,0.29647818903166845
69,0.25968993893301007
70,0.3076108496085222
71,0.2559934342711405
72,0.24271580702731935
73,0.46652762164259765
74,0.8007624198486166
75,0.442331348557027
76,0.4789311075401412
77,0.4410751880366846
78,0.4082809809457051
79,0.34259639928975943
80,0.326345094027235
81,0.4040188466757021
82,0.47203789744692704
83,0.466367921790205
84,0.5009919638334311
85,0.4324843826338995
86,0.4393468717631515
87,0.4202006991211541
88,0.4446013576292758
89,0.46213500456115847
90,0.5792777447572256
91,0.6829056203158347
92,0.6060848573781736
93,0.5197078131411631
94,0.636739279710419
95,0.38768854804423747
96,0.38329288393972066
97,0.4687395062924501
98,0.6710841251050856
99,0.6574625910877883
100,0.6259742099733383
101,0.6778566334105877
102,0.7023665743148312
103,0.7150593839271309
104,0.5045390858316088
105,0.12029940943064821
106,0.0444547734599407
107,0.05858653417729738
108,0.20534540761970166
109,0.14395507192671453
110,0.10058366202446421
111,0.0987409578663092
112,0.13196803473248625
113,0.0720307776596205
114,0.0939644997758527
115,0.1074327385360783
116,0.026809921389550715
117,0.11531286493884484
118,0.07472663808616188
119,0.07623487947331904
120,0.35358347447871535
121,0.34306795400781326
122,0.25666844967424823
123,0.1801987673563235
124,0.1785430046688414
125,0.14684267949215726
126,0.20502160499385427
127,0.21339734569985974
128,0.18827121214288367
129,0.30467315709868287
130,0.3000750470658456
131,0.2516199970105539
132,0.24465413133105987
133,0.06717434700156609
134,0.046988123545854965
135,0.07668275904791616
136,0.10908182577530787
137,0.39845754519742294
138,0.49840914543965925
139,0.5006174101901978
140,0.5676932349880539
141,0.5591668836750712
142,0.5909804105505168
143,0.5800908386565743
144,0.6191610118133385
145,0.5145234311736384
146,0.4310379876556006
147,0.4356053632596042
148,0.419114497116678
149,0.5632007715248595
150,0.4689386404758932
151,0.28995776194950484
152,0.20948674917790003
153,0.2326842497101324
154,0.252685720047302
155,0.13677549224642613
156,0.047601073937480046
157,0.07162598459749199
158,0.14621297975799463
159,0.1910764708081171
160,0.24667781740544356
161,0.2574785613964539
162,0.2801133290345957
163,0.31873249230858897
164,0.4412224071033089
165,0.47055830544459354
166,0.46179241151276734
167,0.5159209184527777
168,0.5708196586006805
169,0.567016199627201
170,0.4603283322464453
171,0.41961289713670413
172,0.35938410937586135
173,0.46674743532733554
174,0.5445987303313787
175,0.5491438850213709
176,0.574791651444398
177,0.6409289097104564
178,0.2309068880551196
179,0.29786337974193067
180,0.29677420883348216
181,0.29498841236227524
182,0.29040927479585726
183,0.38306476269133727
184,0.28683565929620247
185,0.5132974096909506
186,0.3658596554782302
187,0.7524459340661266
188,0.5194179849473453
189,0.4691522672155125
190,0.3307464006623596
191,0.1763779316720114
192,0.18269056742153603
193,0.1645910158945614
194,0.3966441778500068
195,0.5017818059003741
196,0.5172038120372059
197,0.531982588580431
198,0.5562336523008239
199,0.5832900914449992
200,0.5805415835397131
201,0.6013321277527303
202,0.4762393327746095
203,0.4344302153395384
204,0.5634961847488337
205,0.6228469664154781
206,0.48322113044816073
207,0.4395139244632226
208,0.41112666019703864
209,0.4411043111218465
210,0.5060362643340212
211,0.5516937624294828
212,0.5256073954697058
213,0.5493596095167759
214,0.5624742106726697
215,0.5617500233542629
216,0.5639616204612304
217,0.5379473158714203
218,0.5218283075358026
219,0.5518968971761722
220,0.5569395739124734
221,0.6208734675223418
222,0.5479682750509469
223,0.5406397000374625
224,0.7480960017126277
225,0.7632130113385837
226,0.8621471509951508
227,0.9620704863845347
228,0.8873253531051768
229,0.7257495476655021
230,0.8323385395503842
231,0.9175831471280184
232,1.1025549233038596
233,0.9873268350032716
234,0.9491239987549216
235,1.1204861836996691
236,1.2025451912705356
237,1.150593689299823
238,1.1084150671577633
239,0.9044980303462244
240,0.8681935075142165
241,0.8273020321351888
242,0.9016743146198734
243,0.7867266784877519
244,0.8315917800027465
245,0.5499808186395998
246,0.593916313003461
247,0.6925415987420801
248,0.6903634510854118
249,0.5920948543282593
250,0.6981574710973729
251,0.5468719337318952
252,0.5935514125226654
253,0.5935514125226654
