Time (seconds),RMSE (meters)
0,5.67559919106919
0,5.67559919106919
0,5.67559919106919
0.10837864875793457,5.67559919106919
1.130638599395752,6.427401620382649
2.1133599281311035,6.12376079477061
3.1851630210876465,1.7391895044173376
4.13613748550415,0.25782725294793696
5.143581867218018,0.3561634549508653
6.161161422729492,0.22550788329935195
7.140568017959595,0.6208988189364842
8.124629735946655,0.986059784684734
9.10143232345581,1.5240050678058061
10.101999044418335,4.934668459794292
11.09858775138855,5.140796267881505
12.122885942459106,8.416042204948194
13.08317756652832,5.940516323635546
14.082138299942017,10.730733563047599
15.08004379272461,10.870674037450286
16.11447286605835,9.876109295063184
17.115479469299316,4.979481266665178
18.12556767463684,10.814155881514933
19.103458881378174,11.924509212242835
20.099767446517944,12.237012440596956
21.11893892288208,12.41833545424652
22.090616941452026,12.451633574470888
23.104990243911743,12.595794584265906
24.145909070968628,12.663986934516958
25.11778235435486,12.932378210052446
26.115803718566895,13.036029100175575
27.13289475440979,0.3046006928758805
28.159293174743652,0.2605793941876936
29.080979108810425,0.2734342360564901
30.09625744819641,0.17743802581200513
31.12076759338379,0.17634898241752442
32.08831000328064,0.1403036331581977
33.098533153533936,0.16618820691374106
34.11681914329529,0.24741582290374037
35.09321475028992,0.22024681399045584
36.13631200790405,0.2644533369930814
37.12924599647522,0.2598785426377062
38.12573194503784,0.4159045359787491
39.098963022232056,0.3868433449250803
40.081801652908325,0.432151140189804
41.12258958816528,0.27095936490755235
42.10868549346924,0.4200617819673525
43.14703726768494,0.370580208304194
44.12581253051758,0.4677534872077128
45.08615684509277,0.4628689767269646
46.10723900794983,0.5158654791295193
47.11679792404175,0.5358140551011831
48.12664866447449,0.40365515582437955
49.12113380432129,0.47063258561708926
50.094093322753906,0.4359902716366816
51.12667965888977,0.5179218285305067
52.089394092559814,0.4231005136159934
53.139694690704346,0.463027196931788
54.102601051330566,0.2593785554030367
55.08079671859741,0.28660643914410694
56.09819412231445,0.08759522738771426
57.09809064865112,0.2145907634195331
58.11435341835022,0.09483660764252419
59.08211636543274,0.08990799856881909
60.10921621322632,0.3199032558934031
61.1165337562561,0.17582542749674232
62.127907037734985,0.23163488718072903
63.11811327934265,0.15036138196574267
64.16177773475647,0.16160718855875875
65.10574889183044,0.23446051284382988
66.13883423805237,0.23636195486948652
67.15155100822449,0.06263902942414752
68.09580039978027,0.09189194454824133
69.09561967849731,0.3179307622870888
70.11689901351929,0.38322194538813964
71.10590696334839,0.4109236087248383
72.1135458946228,0.5950101598124978
73.13475203514099,0.6100832630603079
74.10126757621765,0.5237230606066725
75.1050169467926,0.6203596622818481
76.09793162345886,0.4351339781392145
77.09907245635986,0.3485794797590489
78.14678478240967,0.2932765251837114
79.0982358455658,0.29606994830688865
80.10008788108826,0.2905970789831915
81.13827586174011,0.30100350602184245
82.18353605270386,0.21773708501740344
83.19167947769165,0.2864124087063191
84.15548086166382,0.24513323855405994
85.13340973854065,0.19306717427852654
86.09303832054138,0.1974829743915326
87.21380257606506,0.19466908173377503
88.08615946769714,0.24474580018641542
89.09828329086304,0.40206567108584723
90.10598254203796,0.39660361117056425
91.13333916664124,0.49366819711369625
92.1094982624054,0.45202196395397876
93.11683440208435,0.5897383968999996
94.07250642776489,0.43816887801559395
95.14862751960754,0.2783410026782598
96.1171407699585,0.3211944967415204
97.16040134429932,0.2800303749433365
98.08655524253845,0.24985813610825777
99.0897102355957,0.20180574642754853
100.14495754241943,0.1765849456881201
101.11047863960266,0.19699625943377472
102.06887531280518,0.5388811504111757
103.11726951599121,0.45400583445273085
104.07937932014465,0.11017055747454288
105.11401867866516,0.07292177454230811
106.11295366287231,0.24298829546853934
107.11212420463562,0.12926546491317883
108.10486507415771,0.08234271767568352
109.12163400650024,0.08012708249103295
110.14798903465271,0.04692607092665257
111.10872483253479,0.041552020543516636
112.1107406616211,0.13007088983287088
113.12538743019104,0.03053084360433933
114.1291139125824,0.16190870549621425
115.07991075515747,0.0956442879574757
116.13105726242065,0.11232750529493042
117.1028962135315,0.060287513150298476
118.13425207138062,0.12615341718099785
119.11411666870117,0.03455675504550577
120.0794050693512,0.029762612977002455
121.09326171875,0.07442545002833167
122.07862830162048,0.1454229700301376
123.10224032402039,0.119501450875519
124.12908554077148,0.08592256340038244
125.15231490135193,0.09726882486381108
126.12821292877197,0.11788989408678727
127.09261131286621,0.20160644892011814
128.1014266014099,0.2186779307346156
129.10988187789917,0.2576653983118914
130.10200262069702,0.38639343349109134
131.18013954162598,0.4021354053098407
132.20291018486023,0.4649310405961455
133.10965847969055,0.3789576051852281
134.14641094207764,0.2411915032582853
135.0982129573822,0.2442001885794885
136.09628462791443,0.14837008196392884
137.12901306152344,0.20990526244846544
138.11572217941284,0.4459914171122646
139.1163969039917,0.47655301759806346
140.1134114265442,0.5159229371225927
141.10176849365234,0.551731029212306
142.104065656662,0.600761351216652
143.11956024169922,0.658652861009254
144.10354375839233,0.7651677228716831
145.12440085411072,0.7651677228716831
146.11680698394775,0.5078251565912876
147.10701727867126,0.45460430663352674
148.11924529075623,0.4596643825952253
149.10855531692505,0.5754323502797284
150.17286801338196,0.5658706074968521
151.15497589111328,0.03714616344984267
152.1332883834839,0.24454393454787887
153.12994503974915,0.19424758411085116
154.1097629070282,0.16605067528105413
155.14784455299377,0.15777294696650465
156.09981894493103,0.13675348042016056
157.0879852771759,0.19488942420420666
158.11068868637085,0.2168510497828696
159.11246371269226,0.1714567015431244
160.1558485031128,0.22714894508832392
161.15552711486816,0.2515026604621299
162.11986351013184,0.2854364818728784
163.16485047340393,0.36635230387232687
164.1480007171631,0.44158975914901316
165.1379566192627,0.438238592980799
166.08163833618164,0.4832416996998885
167.1081988811493,0.5564624046467628
168.14296674728394,0.5889956663508447
169.11204886436462,0.5205036101188323
170.1031665802002,0.5880714750650473
171.09955549240112,0.5260184240152399
172.10904502868652,0.4407638424060619
173.1502149105072,0.45876574024794947
174.1451952457428,0.4985315420054647
175.1588795185089,0.5755724353281637
176.12736582756042,0.6725464574674209
177.14179873466492,0.486871170674761
178.0994188785553,0.31815471655815336
179.12631344795227,0.272828924915205
180.07484412193298,0.28749154832235524
181.11895203590393,0.3131325988312414
182.0684049129486,0.32259673375304054
183.11840200424194,0.35843965433614194
184.11018300056458,0.5058265435337007
185.09730577468872,0.3811528645438645
186.12383580207825,0.7420878643520568
187.12303614616394,0.6682466852832606
188.119615316391,0.5928005693780306
189.11298632621765,0.34347860107973055
190.12440824508667,0.2644052226908096
191.09928035736084,0.04863798144709288
192.2258861064911,0.06631542832596872
193.1460828781128,0.07097008138803312
194.10279989242554,0.1780754001416634
195.08379817008972,0.04569727889014584
196.13273453712463,0.31733960955758633
197.14456248283386,0.4963576019502735
198.1309413909912,0.4709104009957138
199.08961582183838,0.44406501456346564
200.10175490379333,0.46753689574909685
201.09393858909607,0.4039328286495226
202.09492588043213,0.49625148869479946
203.1142988204956,0.5145467411537388
204.12770223617554,0.4756729867039788
205.09648275375366,0.4469172346137778
206.13437175750732,0.4793500906517246
207.17086243629456,0.503269704620823
208.17345786094666,0.5127502201091358
209.11026859283447,0.4878195944830872
210.11716771125793,0.5914898644205259
211.12765502929688,0.5370643503705723
212.10354590415955,0.4643875188317267
213.1404504776001,0.37523034053970433
214.13656544685364,0.5980149860282551
215.145849943161,0.19776276537170445
216.12936782836914,0.5394483960337391
217.15034675598145,0.1651473249921747
218.10357546806335,0.5212321694037927
219.08594965934753,0.38975519317631113
220.10345482826233,0.20413717375776352
221.1066312789917,0.07456769166884132
222.15885949134827,0.3922578887815107
223.09905314445496,0.32303624803418723
224.10755705833435,0.33926200688809854
225.1180877685547,0.3649926874636343
226.15483617782593,0.11114844609956462
227.1263871192932,0.29532308433904053
228.09998655319214,0.3942249892478622
229.12198948860168,0.45625369837370366
230.12274980545044,0.5470954541992685
231.13852667808533,0.7242022086737807
232.16542029380798,0.4603114512336202
233.12930631637573,0.6286450967302099
234.10479402542114,0.6968885729105614
235.10055255889893,1.124823933241567
236.09889197349548,0.2648470048084317
237.09902262687683,0.023546367114118612
238.10225296020508,0.3332810584113352
239.13659143447876,0.31308271429576395
240.11253881454468,0.22859193276319786
241.1253433227539,0.1969647612989707
242.18279910087585,0.11152536070182373
243.1203134059906,0.05948307555209291
244.0837001800537,0.09456686419981325
245.1256332397461,0.05302909892089776
246.10279202461243,0.039985645765174126
247.12934613227844,0.09498323171819133
248.09137105941772,0.3435255022710793
249.1022756099701,0.4627980674544522
250.10237622261047,0.27413405619979747
251.11179327964783,0.24209995520785987
252.19366216659546,0.3256849430911231
253.09899926185608,0.3256849430911231
