Time (seconds),RMSE (meters)
0,5.795417070239701
0,5.795417070239701
0,5.795417070239701
0.14120149612426758,5.795417070239701
1.1034526824951172,9.00522369191047
2.1069300174713135,9.380024879277588
3.137125253677368,9.340914408071715
4.174887180328369,9.266266367297769
5.119189262390137,9.165391538467455
6.1118323802948,8.11947737107623
7.166241884231567,9.10572609975079
8.105066299438477,9.184933836067687
9.138997793197632,10.15839084873196
10.124431610107422,10.142250848778552
11.111314296722412,10.364012197087275
12.092395544052124,10.540480218791108
13.134817123413086,10.62117251753341
14.099840641021729,10.747468210029535
15.10652470588684,8.452152111801151
16.19055199623108,4.401000788262342
17.096384286880493,10.50185625539369
18.126396656036377,8.777241720434745
19.10344409942627,7.262599453150961
20.081984758377075,11.310269593111586
21.104263305664062,12.241872174868709
22.090160131454468,11.766288681168739
23.218183517456055,12.629369607834043
24.098841905593872,3.6431207269704213
25.097657918930054,3.9834332562313817
26.1042377948761,4.013041404802278
27.123698711395264,4.224224085359603
28.104657411575317,4.018455681439086
29.09994864463806,3.945553942155253
30.148926258087158,3.8582913147607343
31.111249208450317,4.544929775103556
32.097038984298706,4.883884914937612
33.137216091156006,5.015492929703193
34.09545874595642,5.366444591603671
35.09636569023132,5.4300181586309515
36.086448431015015,5.570985827762614
37.110350131988525,5.569938695291084
38.09255814552307,5.580015944885782
39.08107614517212,5.648412921613284
40.09860825538635,5.384387044275741
41.07946538925171,4.6875719635477315
42.075470209121704,4.501837287111826
43.12224078178406,4.089852906882637
44.12646245956421,3.7301455322319197
45.14574193954468,3.617357463518438
46.093459129333496,3.258867402543878
47.08784890174866,2.9720186488567295
48.097177505493164,2.5721648014297354
49.11631917953491,2.0879970280702733
50.11164093017578,1.6073058425529754
51.093541383743286,1.4610791007090471
52.093472719192505,0.5916412352923696
53.18520402908325,0.29531465897849124
54.1470160484314,0.14957069797171288
55.11004114151001,0.46633973913416
56.11124587059021,0.8066441577327936
57.094298124313354,1.052631564055064
58.12693166732788,1.3547175356981729
59.09448218345642,1.6195441740482486
60.0791871547699,2.0462433031944642
61.09476590156555,2.4352420436506605
62.142287492752075,2.7477949599191995
63.10733079910278,2.938745872856939
64.11020827293396,3.2807678381370966
65.12385249137878,3.6732513701174674
66.17186832427979,4.101933419974585
67.10882258415222,4.495140243927694
68.09778213500977,4.793908358078832
69.16241025924683,4.990738852514323
70.1081383228302,5.430232834405351
71.09638977050781,5.723035103755082
72.08643865585327,5.75178822811163
73.1301851272583,5.974673941665869
74.10417604446411,6.159316392924504
75.10025334358215,6.198510651166987
76.09863901138306,6.350126711122149
77.10788893699646,6.409312166248139
78.08162307739258,6.551982841924958
79.07462310791016,6.648977026212361
80.16788053512573,6.5730610719355775
81.10582208633423,6.701393751561624
82.16254997253418,6.814209285192145
83.08733868598938,6.837029096841393
84.11615705490112,6.952387329815702
85.0861611366272,7.0475322030256065
86.12515377998352,7.150584073755501
87.13153743743896,7.244414950783696
88.0991804599762,7.364341632064108
89.11451268196106,7.361121596166653
90.11054968833923,7.427739701447707
91.09175109863281,7.33193441066305
92.12870502471924,7.17126181919439
93.06755590438843,6.948819210705684
94.11019778251648,6.671593245942895
95.09272599220276,6.605015935193905
96.11441087722778,6.304525094213709
97.11006379127502,5.938356444972609
98.10065484046936,5.707922954538176
99.09381294250488,5.579032242823278
100.12478804588318,5.3264308009726875
101.07818555831909,5.128704736267444
102.13343739509583,4.850022758959179
103.12677788734436,4.783524700357253
104.08237624168396,4.628719824602976
105.205801486969,4.503038923599859
106.10661792755127,4.2954734284024
107.11128211021423,4.177118711700589
108.06786513328552,4.095803272321315
109.07094693183899,4.053727150053767
110.10491752624512,4.118226210445218
111.11814212799072,4.241908443701155
112.09352731704712,4.374674101665675
113.08120131492615,4.652647164593477
114.11583209037781,4.678190771881186
115.15681624412537,5.067701362536323
116.12514543533325,5.206872138646704
117.09416365623474,5.622923593226383
118.08989071846008,5.944250690424748
119.13644576072693,6.0167363910044385
120.10901689529419,6.262224009967401
121.12317419052124,6.355418108545581
122.12256264686584,6.596104020436459
123.15319681167603,6.88597925389608
124.2322428226471,6.993321407145887
125.08603286743164,6.997503674689636
126.12790274620056,6.870790849426878
127.11288499832153,6.764119659942191
128.08865332603455,6.556125146026478
129.10395574569702,6.327618988139705
130.17162370681763,5.692357568503523
131.12840914726257,5.516042760181576
132.10685539245605,5.307279894703786
133.1658706665039,5.135102267495865
134.132803440094,5.025182028518141
135.1143593788147,4.994558041344682
136.08709073066711,4.835695054873611
137.10799527168274,4.812041865459818
138.1307430267334,4.555632547733639
139.09672260284424,4.568210860564327
140.09232330322266,4.337705879321095
141.11023950576782,4.1646738453835175
142.1135642528534,3.9481012017729125
143.11098432540894,3.8588685839105143
144.12394523620605,3.777418722212678
145.09723687171936,3.5682836767697887
146.11552166938782,3.587424767456568
147.10640954971313,3.492732209939798
148.10329580307007,3.431217177376801
149.12113237380981,3.3482634001952323
150.1060609817505,3.3502467558028863
151.08575344085693,3.200281924021304
152.13884854316711,3.348677828585341
153.15320134162903,3.541782099631327
154.12673258781433,3.6919110992733684
155.1200134754181,3.989189753752247
156.09068083763123,4.108300001944581
157.08805322647095,4.4257344735794755
158.08879470825195,4.847790703625871
159.09807229042053,5.223715533641629
160.12177085876465,5.4969316815574505
161.11227464675903,5.98303142015302
162.13838911056519,6.1973947949532
163.10497498512268,6.570227130290132
164.12781286239624,6.9644654260374885
165.08439087867737,7.389685919278042
166.11978387832642,7.781244979496046
167.10551166534424,8.074834765868228
168.15517330169678,8.258080257159504
169.12728428840637,8.586865219577145
170.1124608516693,9.000659204220861
171.1753499507904,9.119627170846355
172.099365234375,9.510356111941322
173.08625411987305,9.775464704792189
174.1055772304535,10.070596599679975
175.10931587219238,10.320237025136631
176.15074276924133,10.623160783411148
177.08940863609314,10.767236582941111
178.10140895843506,10.984486535086667
179.11289501190186,11.268513339920155
180.1131706237793,11.605029104875916
181.12374448776245,11.894074817364157
182.12436890602112,12.201686170470941
183.09382224082947,12.268700949415733
184.101092338562,12.472077739975218
185.09603762626648,12.661376453673336
186.14595651626587,4.846165606155811
187.1092677116394,8.050976089869508
188.08291125297546,8.65255881475769
189.13728761672974,7.241937254683073
190.08767127990723,6.379580005106089
191.10876655578613,3.905971680540804
192.1058828830719,0.7738743528571577
193.10757327079773,1.023512178810984
194.09909439086914,1.321974085696177
195.12327408790588,1.49035405909689
196.12189841270447,1.6837334628776692
197.08408451080322,1.5233219017289394
198.09825992584229,1.5244167700630882
199.14391493797302,1.476794295842979
200.0976107120514,1.4335456415878962
201.13026571273804,1.4097608937919472
202.1101837158203,1.041295958478176
203.15308213233948,0.7438510567947082
204.13708209991455,0.5088407484428602
205.11829257011414,0.5845085443813779
206.12341618537903,0.6595755184428986
207.11099910736084,0.9136613786140602
208.0949215888977,1.2272215998703753
209.13325476646423,1.597858409223397
210.1030035018921,2.0607464922336147
211.0893988609314,2.1837812548274806
212.08928155899048,2.461653929503779
213.12082695960999,2.6604039262924033
214.11319375038147,2.986605597675834
215.10521054267883,3.44168971806312
216.1179871559143,3.770352813016755
217.09016346931458,3.93767129070358
218.08765363693237,4.349369010814148
219.12909245491028,4.7444174352727835
220.104083776474,5.298038491770727
221.10700154304504,5.479153619186557
222.11083364486694,5.826451910454326
223.20073699951172,5.900726757350337
224.10489416122437,6.213656707006172
225.11567544937134,6.646565164464559
226.09139227867126,7.09527035359075
227.08969902992249,7.546028585233305
228.0816581249237,7.941431912385894
229.10542821884155,7.919443835470057
230.11858582496643,8.217617076995058
231.10070204734802,8.473504632363845
232.14724159240723,8.72434583345138
233.1136977672577,8.975583821224184
234.0803656578064,9.198621052412864
235.10549187660217,9.199493457280402
236.14959979057312,9.450236283249739
237.11591696739197,9.680702994025129
238.1323745250702,9.958503587600983
239.09800601005554,10.168614152650605
240.1423375606537,10.397234702827497
241.08537602424622,10.407329554122793
242.09324479103088,10.652412198985717
243.09127736091614,10.892591747672272
244.1439106464386,11.13692081913127
245.08167910575867,11.379542086100182
246.13326048851013,11.604011233043726
247.12316179275513,11.613353483800973
248.10029482841492,11.848075462780274
249.172283411026,12.07232817482551
250.08844709396362,12.331576249094349
251.14730834960938,12.56307155890052
252.11773896217346,12.550942427440145
253.10262870788574,12.529553487650286
