Time (seconds),RMSE (meters)
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0,7.741008672836534
0.09364461898803711,7.741008672836534
1.162653923034668,7.231704565754965
2.1019225120544434,7.110379071495368
3.1212897300720215,1.8047669492853322
4.096421003341675,3.0951994334650617
5.086415767669678,8.57915063098012
6.093710899353027,9.65340918223869
7.140812635421753,9.959294066518472
8.084157943725586,10.136724027290496
9.077443599700928,10.377288074136441
10.119303941726685,10.561099693005696
11.14684247970581,3.5118295645371864
12.106613397598267,10.274972125486109
13.143596649169922,10.515019279940917
14.139507055282593,10.540255950059741
15.111821174621582,10.814699418069857
16.106972217559814,10.980357260935875
17.16480278968811,3.3604622074057087
18.12900137901306,11.7406614945466
19.126180410385132,11.878389301633234
20.118502855300903,11.933757984595124
21.108773231506348,12.079570627483681
22.12333106994629,12.4417854014118
23.09939670562744,8.992197562645613
24.106229305267334,2.3953582784142546
25.11109209060669,0.33070345451106925
26.132352352142334,0.3026270274548891
27.1027991771698,0.37912233117776367
28.127405166625977,0.32039676017450325
29.0799720287323,0.29160869350162916
30.135176420211792,0.21835391018059705
31.096477031707764,0.2864672040804335
32.120368242263794,0.12899589897488378
33.16439342498779,0.197413003436416
34.171387672424316,0.22244214377224603
35.07015037536621,0.2254921228107951
36.14763402938843,0.1951657883097956
37.18319916725159,0.1837433574323287
38.081007957458496,0.14282186219774973
39.11943531036377,0.16158185882562476
40.13069128990173,0.28857464562038143
41.13802933692932,0.30953627062037053
42.07571363449097,0.36731156938401976
43.12324118614197,0.49020057405911016
44.10668683052063,0.5012893851979309
45.11637306213379,0.46604224099746305
46.099668741226196,0.5421189224099974
47.132100105285645,0.5302359327685628
48.09106993675232,0.5675289778863234
49.1419837474823,0.48997948392445717
50.134788274765015,0.5154140650766812
51.089694023132324,0.5455295406828006
52.20099854469299,0.38352094579596757
53.108461141586304,0.30091744205153625
54.11758875846863,0.25513668567213377
55.120423793792725,0.15405822210193248
56.126956939697266,0.27403000228842755
57.10161995887756,0.3282029439719942
58.115572690963745,0.3463573948446641
59.098451375961304,0.45360027407779296
60.1451301574707,0.300294868624913
61.12254500389099,0.14270290261503188
62.15529799461365,0.09655839550114236
63.123370885849,0.08806282726008248
64.17930483818054,0.10503242162784036
65.15777564048767,0.14171258146637222
66.12464475631714,0.10192441195195451
67.190993309021,0.05821047952655508
68.1278281211853,0.10399195190058032
69.13155508041382,0.3210380451420041
70.12673139572144,0.4200532161938447
71.07734632492065,0.6314313605447385
72.09333300590515,0.8202799196895553
73.11679267883301,0.7481886549768068
74.11785745620728,0.7075635009519277
75.11671328544617,0.4543227664687772
76.12861657142639,0.4239012812770004
77.13434338569641,0.36539103583096927
78.15713882446289,0.2957201012986714
79.12169289588928,0.17221158925813254
80.12504625320435,0.061971611562099224
81.16589450836182,0.2767574521282216
82.10565757751465,0.3558108461979669
83.10892534255981,0.1902545080847737
84.13874316215515,0.22413801349342447
85.11472034454346,0.17260567764233262
86.10942149162292,0.2597656793749381
87.11661624908447,0.3230084706070272
88.1653687953949,0.21079354822454588
89.16060423851013,0.3922136805130686
90.08697867393494,0.5840795702850832
91.10487604141235,0.6199717121293228
92.12796783447266,0.5028903713988806
93.16984176635742,0.6271402906569972
94.10053205490112,0.3985607227312
95.07401943206787,0.3100868241010903
96.09798288345337,0.251651760220572
97.09502506256104,0.37645682431312083
98.12397265434265,0.6867486619415653
99.182373046875,0.5219427322428215
100.15805435180664,0.5991059696114626
101.1171190738678,0.5423679823533023
102.1249463558197,0.5747677741062702
103.11771154403687,0.6897121586319251
104.11088395118713,0.574164390123295
105.12631869316101,0.0644214769396209
106.09292936325073,0.1015480795714193
107.14413952827454,0.1538853246223245
108.14642524719238,0.09177989707837166
109.11170053482056,0.1021039029072561
110.12388873100281,0.11781679484145918
111.11395931243896,0.09239390329271659
112.12561774253845,0.14560882112130283
113.11705183982849,0.035777396455900896
114.11035919189453,0.14937278739137638
115.11609530448914,0.07960905145182201
116.16010546684265,0.1759288054007522
117.09237742424011,0.04039215594667188
118.1362988948822,0.11517072255064847
119.11188697814941,0.12441320279465361
120.10643458366394,0.0425023631309179
121.10923290252686,0.008496927515833834
122.10293555259705,0.07123815911373604
123.14542269706726,0.19298981764993767
124.08541655540466,0.18420863420242448
125.08656620979309,0.15484343256735136
126.12713027000427,0.2443127961613529
127.15323615074158,0.20543166015173234
128.14981389045715,0.12954154462045286
129.09900426864624,0.25562287954891694
130.10405945777893,0.27974715816256035
131.12388038635254,0.11054938924766591
132.17180228233337,0.1294162724135705
133.11731553077698,0.1497531544326187
134.0930004119873,0.07432811089646216
135.0836901664734,0.3162212766973784
136.09955096244812,0.24075568856868274
137.18345761299133,0.37630972292786014
138.33704495429993,0.33219918187607045
139.0976734161377,0.5393043088086219
140.15876007080078,0.6162900370931762
141.10758066177368,0.5704813379038605
142.16579055786133,0.7405726138155453
143.11440753936768,0.6457540012370937
144.09186553955078,0.774204199522635
145.1635468006134,0.774204199522635
146.11821246147156,0.8617971048540344
147.14920258522034,0.8130154984365321
148.2657220363617,0.5588187534582674
149.17259788513184,0.6722214919141465
150.17269945144653,0.13695880666515448
151.13237643241882,0.07356319708741621
152.11029720306396,0.07563046861959107
153.08723425865173,0.11505649848156713
154.15997409820557,0.11719634300797624
155.1504671573639,0.11950490948915081
156.1024363040924,0.12968375067393043
157.17271089553833,0.11496704660040141
158.1170403957367,0.15825713720346118
159.14541292190552,0.1894255332168007
160.1647870540619,0.13939292911337586
161.12808799743652,0.19452244751442158
162.09284377098083,0.24863445113890528
163.16048741340637,0.34094505614049525
164.12255573272705,0.4540038791935933
165.11202478408813,0.5197196315766974
166.14563369750977,0.43668516497577453
167.14425468444824,0.5642016713423875
168.15038418769836,0.5618653143582332
169.08379912376404,0.5522960779390828
170.15754556655884,0.4309640576569133
171.11581754684448,0.4287073731911138
172.14608073234558,0.22042899271102828
173.15808773040771,0.2584565724089597
174.16564464569092,0.1708872676139811
175.11782097816467,0.1639934930717626
176.14951133728027,0.5759890003972012
177.11113572120667,0.4339955795279507
178.15171241760254,0.2790380399759007
179.1109402179718,0.339679459847667
180.15098643302917,0.26276986399359625
181.10809564590454,0.35572927025936674
182.1239788532257,0.31329176970827555
183.08088779449463,0.3144971064388566
184.12152576446533,0.31277361981614715
185.14505791664124,0.3313204692079843
186.1438593864441,0.32948065712462965
187.255863904953,0.5867796263390779
188.12055373191833,0.45756234130806445
189.09327244758606,0.2617683629377502
190.15500593185425,0.15613947179322057
191.24100971221924,0.02427998951035042
192.1131134033203,0.16263133115080408
